Epoch 001/100 | Train Loss: 1.0070 | Val Loss: 0.7175 | Val Dice: 0.7440
Epoch 002/100 | Train Loss: 0.6001 | Val Loss: 0.5504 | Val Dice: 0.7915
Epoch 003/100 | Train Loss: 0.4639 | Val Loss: 0.4167 | Val Dice: 0.8478
Epoch 004/100 | Train Loss: 0.3796 | Val Loss: 0.3635 | Val Dice: 0.8683
Epoch 005/100 | Train Loss: 0.3275 | Val Loss: 0.3199 | Val Dice: 0.8836
Epoch 006/100 | Train Loss: 0.2928 | Val Loss: 0.2760 | Val Dice: 0.9007
Epoch 007/100 | Train Loss: 0.2610 | Val Loss: 0.2568 | Val Dice: 0.9055
Epoch 008/100 | Train Loss: 0.2419 | Val Loss: 0.2472 | Val Dice: 0.9068
Epoch 009/100 | Train Loss: 0.2231 | Val Loss: 0.2491 | Val Dice: 0.9028
Epoch 010/100 | Train Loss: 0.2072 | Val Loss: 0.2197 | Val Dice: 0.9170
Epoch 011/100 | Train Loss: 0.1930 | Val Loss: 0.1929 | Val Dice: 0.9268
Epoch 012/100 | Train Loss: 0.1776 | Val Loss: 0.1928 | Val Dice: 0.9232
Epoch 013/100 | Train Loss: 0.1662 | Val Loss: 0.1868 | Val Dice: 0.9263
Epoch 014/100 | Train Loss: 0.1592 | Val Loss: 0.1847 | Val Dice: 0.9272
Epoch 015/100 | Train Loss: 0.1509 | Val Loss: 0.1622 | Val Dice: 0.9357
Epoch 016/100 | Train Loss: 0.1466 | Val Loss: 0.1579 | Val Dice: 0.9374
Epoch 017/100 | Train Loss: 0.1376 | Val Loss: 0.1526 | Val Dice: 0.9375
Epoch 018/100 | Train Loss: 0.1322 | Val Loss: 0.1440 | Val Dice: 0.9423
Epoch 019/100 | Train Loss: 0.1255 | Val Loss: 0.1441 | Val Dice: 0.9412
Epoch 020/100 | Train Loss: 0.1227 | Val Loss: 0.1408 | Val Dice: 0.9428
Epoch 021/100 | Train Loss: 0.1188 | Val Loss: 0.1374 | Val Dice: 0.9435
Epoch 022/100 | Train Loss: 0.1172 | Val Loss: 0.1374 | Val Dice: 0.9414
Epoch 023/100 | Train Loss: 0.1112 | Val Loss: 0.1344 | Val Dice: 0.9441
Epoch 024/100 | Train Loss: 0.1073 | Val Loss: 0.1338 | Val Dice: 0.9441
Epoch 025/100 | Train Loss: 0.1052 | Val Loss: 0.1243 | Val Dice: 0.9477
Epoch 026/100 | Train Loss: 0.1018 | Val Loss: 0.1229 | Val Dice: 0.9484
Epoch 027/100 | Train Loss: 0.0988 | Val Loss: 0.1196 | Val Dice: 0.9489
Epoch 028/100 | Train Loss: 0.0963 | Val Loss: 0.1265 | Val Dice: 0.9466
Epoch 029/100 | Train Loss: 0.0981 | Val Loss: 0.1282 | Val Dice: 0.9466
Epoch 030/100 | Train Loss: 0.0951 | Val Loss: 0.1144 | Val Dice: 0.9514
Epoch 031/100 | Train Loss: 0.0879 | Val Loss: 0.1173 | Val Dice: 0.9510
Epoch 032/100 | Train Loss: 0.0865 | Val Loss: 0.1201 | Val Dice: 0.9488
Epoch 033/100 | Train Loss: 0.0875 | Val Loss: 0.1124 | Val Dice: 0.9528
Epoch 034/100 | Train Loss: 0.0876 | Val Loss: 0.1095 | Val Dice: 0.9530
Epoch 035/100 | Train Loss: 0.0824 | Val Loss: 0.1045 | Val Dice: 0.9548
Epoch 036/100 | Train Loss: 0.0810 | Val Loss: 0.1084 | Val Dice: 0.9527
Epoch 037/100 | Train Loss: 0.0803 | Val Loss: 0.1093 | Val Dice: 0.9532
Epoch 038/100 | Train Loss: 0.0798 | Val Loss: 0.0995 | Val Dice: 0.9568
Epoch 039/100 | Train Loss: 0.0773 | Val Loss: 0.1102 | Val Dice: 0.9527
Epoch 040/100 | Train Loss: 0.0797 | Val Loss: 0.1080 | Val Dice: 0.9540
Epoch 041/100 | Train Loss: 0.0763 | Val Loss: 0.0980 | Val Dice: 0.9570
Epoch 042/100 | Train Loss: 0.0747 | Val Loss: 0.0996 | Val Dice: 0.9570
Epoch 043/100 | Train Loss: 0.0740 | Val Loss: 0.1012 | Val Dice: 0.9565
Epoch 044/100 | Train Loss: 0.0744 | Val Loss: 0.1039 | Val Dice: 0.9544
Epoch 045/100 | Train Loss: 0.0763 | Val Loss: 0.0969 | Val Dice: 0.9579
Epoch 046/100 | Train Loss: 0.0702 | Val Loss: 0.1007 | Val Dice: 0.9562
Epoch 047/100 | Train Loss: 0.0712 | Val Loss: 0.0985 | Val Dice: 0.9576
Epoch 048/100 | Train Loss: 0.0691 | Val Loss: 0.0952 | Val Dice: 0.9589
Epoch 049/100 | Train Loss: 0.0697 | Val Loss: 0.0962 | Val Dice: 0.9577
Epoch 050/100 | Train Loss: 0.0682 | Val Loss: 0.0923 | Val Dice: 0.9598
Epoch 051/100 | Train Loss: 0.0664 | Val Loss: 0.1064 | Val Dice: 0.9539
Epoch 052/100 | Train Loss: 0.0701 | Val Loss: 0.1115 | Val Dice: 0.9527
Epoch 053/100 | Train Loss: 0.0683 | Val Loss: 0.0956 | Val Dice: 0.9585
Epoch 054/100 | Train Loss: 0.0792 | Val Loss: 0.1030 | Val Dice: 0.9557
Epoch 055/100 | Train Loss: 0.0669 | Val Loss: 0.0901 | Val Dice: 0.9609
Epoch 056/100 | Train Loss: 0.0639 | Val Loss: 0.0918 | Val Dice: 0.9605
Epoch 057/100 | Train Loss: 0.0633 | Val Loss: 0.0886 | Val Dice: 0.9612
Epoch 058/100 | Train Loss: 0.0628 | Val Loss: 0.0898 | Val Dice: 0.9605
Epoch 059/100 | Train Loss: 0.0612 | Val Loss: 0.0898 | Val Dice: 0.9611
Epoch 060/100 | Train Loss: 0.0629 | Val Loss: 0.0975 | Val Dice: 0.9577
Epoch 061/100 | Train Loss: 0.0656 | Val Loss: 0.0918 | Val Dice: 0.9601
Epoch 062/100 | Train Loss: 0.0610 | Val Loss: 0.0881 | Val Dice: 0.9619
Epoch 063/100 | Train Loss: 0.0589 | Val Loss: 0.0859 | Val Dice: 0.9627
Epoch 064/100 | Train Loss: 0.0601 | Val Loss: 0.0967 | Val Dice: 0.9576
Epoch 065/100 | Train Loss: 0.0647 | Val Loss: 0.0886 | Val Dice: 0.9611
Epoch 066/100 | Train Loss: 0.0604 | Val Loss: 0.0905 | Val Dice: 0.9605
Epoch 067/100 | Train Loss: 0.0590 | Val Loss: 0.0882 | Val Dice: 0.9613
Epoch 068/100 | Train Loss: 0.0601 | Val Loss: 0.0899 | Val Dice: 0.9602
Epoch 069/100 | Train Loss: 0.0611 | Val Loss: 0.0845 | Val Dice: 0.9634
Epoch 070/100 | Train Loss: 0.0576 | Val Loss: 0.0868 | Val Dice: 0.9618
Epoch 071/100 | Train Loss: 0.0669 | Val Loss: 0.1003 | Val Dice: 0.9570
Epoch 072/100 | Train Loss: 0.0650 | Val Loss: 0.0889 | Val Dice: 0.9615
Epoch 073/100 | Train Loss: 0.0577 | Val Loss: 0.0856 | Val Dice: 0.9627
Early stopping at epoch 73: validation Dice has not improved beyond 0.9627 by more than 0.0010 for 10 consecutive epochs.
