Epoch 001/150 | Train Loss: 2.8888 | Val Loss: 2.8690 | Val Dice: 0.0795
Epoch 002/150 | Train Loss: 2.7657 | Val Loss: 2.7706 | Val Dice: 0.0804
Epoch 003/150 | Train Loss: 2.6663 | Val Loss: 2.6942 | Val Dice: 0.0811
Epoch 004/150 | Train Loss: 2.5873 | Val Loss: 2.6253 | Val Dice: 0.0821
Epoch 005/150 | Train Loss: 2.5163 | Val Loss: 2.5578 | Val Dice: 0.0832
Epoch 006/150 | Train Loss: 2.4466 | Val Loss: 2.4933 | Val Dice: 0.0845
Epoch 007/150 | Train Loss: 2.3783 | Val Loss: 2.4319 | Val Dice: 0.0859
Epoch 008/150 | Train Loss: 2.3138 | Val Loss: 2.3739 | Val Dice: 0.0877
Epoch 009/150 | Train Loss: 2.2532 | Val Loss: 2.3171 | Val Dice: 0.0897
Epoch 010/150 | Train Loss: 2.1954 | Val Loss: 2.2645 | Val Dice: 0.0917
Epoch 011/150 | Train Loss: 2.1427 | Val Loss: 2.2168 | Val Dice: 0.0938
Epoch 012/150 | Train Loss: 2.0962 | Val Loss: 2.1712 | Val Dice: 0.0965
Epoch 013/150 | Train Loss: 2.0523 | Val Loss: 2.1260 | Val Dice: 0.1000
Epoch 014/150 | Train Loss: 2.0093 | Val Loss: 2.0818 | Val Dice: 0.1052
Epoch 015/150 | Train Loss: 1.9672 | Val Loss: 2.0401 | Val Dice: 0.1123
Epoch 016/150 | Train Loss: 1.9268 | Val Loss: 2.0019 | Val Dice: 0.1220
Epoch 017/150 | Train Loss: 1.8892 | Val Loss: 1.9674 | Val Dice: 0.1340
Epoch 018/150 | Train Loss: 1.8545 | Val Loss: 1.9361 | Val Dice: 0.1492
Epoch 019/150 | Train Loss: 1.8227 | Val Loss: 1.9069 | Val Dice: 0.1665
Epoch 020/150 | Train Loss: 1.7930 | Val Loss: 1.8786 | Val Dice: 0.1858
Epoch 021/150 | Train Loss: 1.7647 | Val Loss: 1.8513 | Val Dice: 0.2059
Epoch 022/150 | Train Loss: 1.7377 | Val Loss: 1.8254 | Val Dice: 0.2269
Epoch 023/150 | Train Loss: 1.7120 | Val Loss: 1.8010 | Val Dice: 0.2472
Epoch 024/150 | Train Loss: 1.6878 | Val Loss: 1.7784 | Val Dice: 0.2659
Epoch 025/150 | Train Loss: 1.6651 | Val Loss: 1.7574 | Val Dice: 0.2830
Epoch 026/150 | Train Loss: 1.6438 | Val Loss: 1.7376 | Val Dice: 0.2980
Epoch 027/150 | Train Loss: 1.6236 | Val Loss: 1.7184 | Val Dice: 0.3120
Epoch 028/150 | Train Loss: 1.6043 | Val Loss: 1.6998 | Val Dice: 0.3236
Epoch 029/150 | Train Loss: 1.5857 | Val Loss: 1.6817 | Val Dice: 0.3330
Epoch 030/150 | Train Loss: 1.5680 | Val Loss: 1.6644 | Val Dice: 0.3402
Epoch 031/150 | Train Loss: 1.5510 | Val Loss: 1.6478 | Val Dice: 0.3445
Epoch 032/150 | Train Loss: 1.5350 | Val Loss: 1.6324 | Val Dice: 0.3471
Epoch 033/150 | Train Loss: 1.5199 | Val Loss: 1.6180 | Val Dice: 0.3494
Epoch 034/150 | Train Loss: 1.5059 | Val Loss: 1.6044 | Val Dice: 0.3510
Epoch 035/150 | Train Loss: 1.4926 | Val Loss: 1.5915 | Val Dice: 0.3520
Epoch 036/150 | Train Loss: 1.4798 | Val Loss: 1.5791 | Val Dice: 0.3524
Epoch 037/150 | Train Loss: 1.4674 | Val Loss: 1.5671 | Val Dice: 0.3529
Epoch 038/150 | Train Loss: 1.4554 | Val Loss: 1.5556 | Val Dice: 0.3535
Epoch 039/150 | Train Loss: 1.4438 | Val Loss: 1.5447 | Val Dice: 0.3543
Epoch 040/150 | Train Loss: 1.4327 | Val Loss: 1.5344 | Val Dice: 0.3550
Epoch 041/150 | Train Loss: 1.4221 | Val Loss: 1.5244 | Val Dice: 0.3561
Epoch 042/150 | Train Loss: 1.4120 | Val Loss: 1.5148 | Val Dice: 0.3581
Epoch 043/150 | Train Loss: 1.4023 | Val Loss: 1.5055 | Val Dice: 0.3599
Epoch 044/150 | Train Loss: 1.3928 | Val Loss: 1.4965 | Val Dice: 0.3619
Epoch 045/150 | Train Loss: 1.3837 | Val Loss: 1.4878 | Val Dice: 0.3638
Epoch 046/150 | Train Loss: 1.3749 | Val Loss: 1.4793 | Val Dice: 0.3667
Epoch 047/150 | Train Loss: 1.3664 | Val Loss: 1.4710 | Val Dice: 0.3691
Epoch 048/150 | Train Loss: 1.3581 | Val Loss: 1.4629 | Val Dice: 0.3736
Epoch 049/150 | Train Loss: 1.3499 | Val Loss: 1.4549 | Val Dice: 0.3786
Epoch 050/150 | Train Loss: 1.3419 | Val Loss: 1.4470 | Val Dice: 0.3847
Epoch 051/150 | Train Loss: 1.3339 | Val Loss: 1.4393 | Val Dice: 0.3910
Epoch 052/150 | Train Loss: 1.3262 | Val Loss: 1.4318 | Val Dice: 0.3969
Epoch 053/150 | Train Loss: 1.3187 | Val Loss: 1.4243 | Val Dice: 0.4034
Epoch 054/150 | Train Loss: 1.3114 | Val Loss: 1.4169 | Val Dice: 0.4092
Epoch 055/150 | Train Loss: 1.3042 | Val Loss: 1.4095 | Val Dice: 0.4156
Epoch 056/150 | Train Loss: 1.2971 | Val Loss: 1.4021 | Val Dice: 0.4221
Epoch 057/150 | Train Loss: 1.2901 | Val Loss: 1.3948 | Val Dice: 0.4278
Epoch 058/150 | Train Loss: 1.2832 | Val Loss: 1.3877 | Val Dice: 0.4345
Epoch 059/150 | Train Loss: 1.2765 | Val Loss: 1.3807 | Val Dice: 0.4403
Epoch 060/150 | Train Loss: 1.2699 | Val Loss: 1.3739 | Val Dice: 0.4459
Epoch 061/150 | Train Loss: 1.2633 | Val Loss: 1.3672 | Val Dice: 0.4512
Epoch 062/150 | Train Loss: 1.2567 | Val Loss: 1.3607 | Val Dice: 0.4569
Epoch 063/150 | Train Loss: 1.2502 | Val Loss: 1.3543 | Val Dice: 0.4621
Epoch 064/150 | Train Loss: 1.2437 | Val Loss: 1.3479 | Val Dice: 0.4662
Epoch 065/150 | Train Loss: 1.2372 | Val Loss: 1.3416 | Val Dice: 0.4709
Epoch 066/150 | Train Loss: 1.2308 | Val Loss: 1.3352 | Val Dice: 0.4754
Epoch 067/150 | Train Loss: 1.2243 | Val Loss: 1.3288 | Val Dice: 0.4802
Epoch 068/150 | Train Loss: 1.2179 | Val Loss: 1.3225 | Val Dice: 0.4855
Epoch 069/150 | Train Loss: 1.2115 | Val Loss: 1.3161 | Val Dice: 0.4909
