Epoch 001/100 | Train Loss: 2.9514 | Val Loss: 2.9497 | Val Dice: 0.1957
Epoch 002/100 | Train Loss: 2.7798 | Val Loss: 2.7411 | Val Dice: 0.2435
Epoch 003/100 | Train Loss: 2.6262 | Val Loss: 2.5376 | Val Dice: 0.3195
Epoch 004/100 | Train Loss: 2.4600 | Val Loss: 2.4128 | Val Dice: 0.3232
Epoch 005/100 | Train Loss: 2.2809 | Val Loss: 2.2159 | Val Dice: 0.3804
Epoch 006/100 | Train Loss: 2.0825 | Val Loss: 2.0203 | Val Dice: 0.3778
Epoch 007/100 | Train Loss: 1.8763 | Val Loss: 1.8162 | Val Dice: 0.4197
Epoch 008/100 | Train Loss: 1.6769 | Val Loss: 1.6486 | Val Dice: 0.4304
Epoch 009/100 | Train Loss: 1.5005 | Val Loss: 1.4322 | Val Dice: 0.4688
Epoch 010/100 | Train Loss: 1.3451 | Val Loss: 1.3166 | Val Dice: 0.5032
Epoch 011/100 | Train Loss: 1.2161 | Val Loss: 1.2230 | Val Dice: 0.5180
Epoch 012/100 | Train Loss: 1.1039 | Val Loss: 1.1393 | Val Dice: 0.5372
Epoch 013/100 | Train Loss: 1.0157 | Val Loss: 1.0778 | Val Dice: 0.4910
Epoch 014/100 | Train Loss: 0.9378 | Val Loss: 0.9950 | Val Dice: 0.5347
Epoch 015/100 | Train Loss: 0.8772 | Val Loss: 0.9690 | Val Dice: 0.5583
Epoch 016/100 | Train Loss: 0.8170 | Val Loss: 0.9376 | Val Dice: 0.5626
Epoch 017/100 | Train Loss: 0.7721 | Val Loss: 0.9105 | Val Dice: 0.5570
Epoch 018/100 | Train Loss: 0.7372 | Val Loss: 0.8536 | Val Dice: 0.6025
Epoch 019/100 | Train Loss: 0.7034 | Val Loss: 0.8322 | Val Dice: 0.5973
Epoch 020/100 | Train Loss: 0.6692 | Val Loss: 0.8272 | Val Dice: 0.5792
Epoch 021/100 | Train Loss: 0.6488 | Val Loss: 0.8115 | Val Dice: 0.6216
Epoch 022/100 | Train Loss: 0.6385 | Val Loss: 0.8101 | Val Dice: 0.6256
Epoch 023/100 | Train Loss: 0.6117 | Val Loss: 0.7656 | Val Dice: 0.6425
Epoch 024/100 | Train Loss: 0.5879 | Val Loss: 0.7684 | Val Dice: 0.6252
Epoch 025/100 | Train Loss: 0.5744 | Val Loss: 0.7629 | Val Dice: 0.6034
Epoch 026/100 | Train Loss: 0.5665 | Val Loss: 0.7512 | Val Dice: 0.6186
Epoch 027/100 | Train Loss: 0.5554 | Val Loss: 0.7634 | Val Dice: 0.6263
Epoch 028/100 | Train Loss: 0.5474 | Val Loss: 0.7389 | Val Dice: 0.6110
Epoch 029/100 | Train Loss: 0.5357 | Val Loss: 0.7598 | Val Dice: 0.6222
Epoch 030/100 | Train Loss: 0.5303 | Val Loss: 0.7461 | Val Dice: 0.6051
Epoch 031/100 | Train Loss: 0.5249 | Val Loss: 0.7374 | Val Dice: 0.6428
