Epoch 001/100 | Train Loss: 1.5947 | Val Loss: 1.5613 | Val Dice: 0.4769
Epoch 002/100 | Train Loss: 1.2721 | Val Loss: 1.1725 | Val Dice: 0.8064
Epoch 003/100 | Train Loss: 1.0425 | Val Loss: 1.0008 | Val Dice: 0.8713
Epoch 004/100 | Train Loss: 0.8448 | Val Loss: 0.7761 | Val Dice: 0.9002
Epoch 005/100 | Train Loss: 0.6801 | Val Loss: 0.6415 | Val Dice: 0.8988
Epoch 006/100 | Train Loss: 0.5536 | Val Loss: 0.5198 | Val Dice: 0.9286
Epoch 007/100 | Train Loss: 0.4480 | Val Loss: 0.4301 | Val Dice: 0.9365
Epoch 008/100 | Train Loss: 0.3679 | Val Loss: 0.3937 | Val Dice: 0.9324
Epoch 009/100 | Train Loss: 0.3008 | Val Loss: 0.3213 | Val Dice: 0.9424
Epoch 010/100 | Train Loss: 0.2494 | Val Loss: 0.2716 | Val Dice: 0.9310
Epoch 011/100 | Train Loss: 0.2047 | Val Loss: 0.2164 | Val Dice: 0.9482
Epoch 012/100 | Train Loss: 0.1762 | Val Loss: 0.2568 | Val Dice: 0.9398
Epoch 013/100 | Train Loss: 0.1520 | Val Loss: 0.2080 | Val Dice: 0.9433
Epoch 014/100 | Train Loss: 0.1385 | Val Loss: 0.1449 | Val Dice: 0.9513
Epoch 015/100 | Train Loss: 0.1240 | Val Loss: 0.1911 | Val Dice: 0.9500
Epoch 016/100 | Train Loss: 0.1153 | Val Loss: 0.1388 | Val Dice: 0.9513
Epoch 017/100 | Train Loss: 0.1078 | Val Loss: 0.1538 | Val Dice: 0.9526
Epoch 018/100 | Train Loss: 0.1011 | Val Loss: 0.1132 | Val Dice: 0.9565
Epoch 019/100 | Train Loss: 0.0958 | Val Loss: 0.1213 | Val Dice: 0.9536
Epoch 020/100 | Train Loss: 0.0914 | Val Loss: 0.1044 | Val Dice: 0.9604
Epoch 021/100 | Train Loss: 0.0891 | Val Loss: 0.1772 | Val Dice: 0.9368
Epoch 022/100 | Train Loss: 0.0847 | Val Loss: 0.1117 | Val Dice: 0.9570
Epoch 023/100 | Train Loss: 0.0825 | Val Loss: 0.1022 | Val Dice: 0.9595
Epoch 024/100 | Train Loss: 0.0800 | Val Loss: 0.1037 | Val Dice: 0.9609
Epoch 025/100 | Train Loss: 0.0779 | Val Loss: 0.1297 | Val Dice: 0.9533
Epoch 026/100 | Train Loss: 0.0775 | Val Loss: 0.0894 | Val Dice: 0.9631
Epoch 027/100 | Train Loss: 0.0759 | Val Loss: 0.0942 | Val Dice: 0.9609
Epoch 028/100 | Train Loss: 0.0745 | Val Loss: 0.1076 | Val Dice: 0.9615
Epoch 029/100 | Train Loss: 0.0718 | Val Loss: 0.1265 | Val Dice: 0.9603
Epoch 030/100 | Train Loss: 0.0704 | Val Loss: 0.1192 | Val Dice: 0.9526
Epoch 031/100 | Train Loss: 0.0698 | Val Loss: 0.0968 | Val Dice: 0.9598
Epoch 032/100 | Train Loss: 0.0683 | Val Loss: 0.1004 | Val Dice: 0.9594
Epoch 033/100 | Train Loss: 0.0674 | Val Loss: 0.0862 | Val Dice: 0.9631
Epoch 034/100 | Train Loss: 0.0669 | Val Loss: 0.1019 | Val Dice: 0.9586
Epoch 035/100 | Train Loss: 0.0663 | Val Loss: 0.1166 | Val Dice: 0.9606
Epoch 036/100 | Train Loss: 0.0641 | Val Loss: 0.0877 | Val Dice: 0.9637
Early stopping at epoch 36: validation Dice has not improved beyond 0.9631 by more than 0.0010 for 10 consecutive epochs.
