Epoch 001/100 | Train Loss: 1.3601 | Val Loss: 1.3509 | Val Dice: 0.4803
Epoch 002/100 | Train Loss: 1.0591 | Val Loss: 1.0232 | Val Dice: 0.5965
Epoch 003/100 | Train Loss: 0.8934 | Val Loss: 0.8169 | Val Dice: 0.6319
Epoch 004/100 | Train Loss: 0.7503 | Val Loss: 0.6855 | Val Dice: 0.8911
Epoch 005/100 | Train Loss: 0.6021 | Val Loss: 0.5458 | Val Dice: 0.9124
Epoch 006/100 | Train Loss: 0.4887 | Val Loss: 0.4560 | Val Dice: 0.9131
Epoch 007/100 | Train Loss: 0.3961 | Val Loss: 0.3691 | Val Dice: 0.9282
Epoch 008/100 | Train Loss: 0.3184 | Val Loss: 0.3084 | Val Dice: 0.9336
Epoch 009/100 | Train Loss: 0.2571 | Val Loss: 0.2459 | Val Dice: 0.9373
Epoch 010/100 | Train Loss: 0.2178 | Val Loss: 0.2090 | Val Dice: 0.9423
Epoch 011/100 | Train Loss: 0.1788 | Val Loss: 0.1682 | Val Dice: 0.9491
Epoch 012/100 | Train Loss: 0.1518 | Val Loss: 0.1594 | Val Dice: 0.9487
Epoch 013/100 | Train Loss: 0.1379 | Val Loss: 0.1551 | Val Dice: 0.9480
Epoch 014/100 | Train Loss: 0.1246 | Val Loss: 0.1309 | Val Dice: 0.9526
Epoch 015/100 | Train Loss: 0.1165 | Val Loss: 0.1286 | Val Dice: 0.9520
Epoch 016/100 | Train Loss: 0.1072 | Val Loss: 0.1510 | Val Dice: 0.9451
Epoch 017/100 | Train Loss: 0.1056 | Val Loss: 0.1310 | Val Dice: 0.9517
Epoch 018/100 | Train Loss: 0.0990 | Val Loss: 0.1260 | Val Dice: 0.9510
Epoch 019/100 | Train Loss: 0.0964 | Val Loss: 0.1098 | Val Dice: 0.9568
Epoch 020/100 | Train Loss: 0.0909 | Val Loss: 0.1119 | Val Dice: 0.9537
Epoch 021/100 | Train Loss: 0.0891 | Val Loss: 0.1208 | Val Dice: 0.9537
Epoch 022/100 | Train Loss: 0.0858 | Val Loss: 0.1153 | Val Dice: 0.9546
Epoch 023/100 | Train Loss: 0.0846 | Val Loss: 0.0937 | Val Dice: 0.9609
Epoch 024/100 | Train Loss: 0.0820 | Val Loss: 0.1222 | Val Dice: 0.9529
Epoch 025/100 | Train Loss: 0.0800 | Val Loss: 0.6712 | Val Dice: 0.8386
Epoch 026/100 | Train Loss: 0.0776 | Val Loss: 0.0938 | Val Dice: 0.9603
Epoch 027/100 | Train Loss: 0.0769 | Val Loss: 0.1243 | Val Dice: 0.9503
Epoch 028/100 | Train Loss: 0.0769 | Val Loss: 0.1343 | Val Dice: 0.9512
Epoch 029/100 | Train Loss: 0.0722 | Val Loss: 0.1634 | Val Dice: 0.9391
Epoch 030/100 | Train Loss: 0.0708 | Val Loss: 0.1133 | Val Dice: 0.9561
Epoch 031/100 | Train Loss: 0.0689 | Val Loss: 0.0839 | Val Dice: 0.9644
Epoch 032/100 | Train Loss: 0.0707 | Val Loss: 0.0974 | Val Dice: 0.9597
Epoch 033/100 | Train Loss: 0.0684 | Val Loss: 0.1164 | Val Dice: 0.9550
Epoch 034/100 | Train Loss: 0.0660 | Val Loss: 0.1043 | Val Dice: 0.9575
Epoch 035/100 | Train Loss: 0.0669 | Val Loss: 0.0927 | Val Dice: 0.9618
Epoch 036/100 | Train Loss: 0.0656 | Val Loss: 0.1036 | Val Dice: 0.9588
Epoch 037/100 | Train Loss: 0.0647 | Val Loss: 0.0874 | Val Dice: 0.9629
Epoch 038/100 | Train Loss: 0.0635 | Val Loss: 0.0977 | Val Dice: 0.9609
Epoch 039/100 | Train Loss: 0.0633 | Val Loss: 0.0838 | Val Dice: 0.9639
Epoch 040/100 | Train Loss: 0.0617 | Val Loss: 0.0914 | Val Dice: 0.9621
Epoch 041/100 | Train Loss: 0.0618 | Val Loss: 0.0809 | Val Dice: 0.9649
Early stopping at epoch 41: validation Dice has not improved beyond 0.9644 by more than 0.0010 for 10 consecutive epochs.
