Epoch 001/100 | Train Loss: 2.9939 | Val Loss: 2.9065 | Val Dice: 0.1140
Epoch 002/100 | Train Loss: 2.8654 | Val Loss: 2.8085 | Val Dice: 0.1142
Epoch 003/100 | Train Loss: 2.7743 | Val Loss: 2.7234 | Val Dice: 0.1176
Epoch 004/100 | Train Loss: 2.6974 | Val Loss: 2.6452 | Val Dice: 0.1207
Epoch 005/100 | Train Loss: 2.6314 | Val Loss: 2.5896 | Val Dice: 0.1358
Epoch 006/100 | Train Loss: 2.5860 | Val Loss: 2.5478 | Val Dice: 0.1884
Epoch 007/100 | Train Loss: 2.5489 | Val Loss: 2.5133 | Val Dice: 0.2118
Epoch 008/100 | Train Loss: 2.5156 | Val Loss: 2.4829 | Val Dice: 0.2601
Epoch 009/100 | Train Loss: 2.4842 | Val Loss: 2.4507 | Val Dice: 0.2665
Epoch 010/100 | Train Loss: 2.4550 | Val Loss: 2.4207 | Val Dice: 0.2942
Epoch 011/100 | Train Loss: 2.4239 | Val Loss: 2.3995 | Val Dice: 0.2589
Epoch 012/100 | Train Loss: 2.4021 | Val Loss: 2.3680 | Val Dice: 0.3163
Epoch 013/100 | Train Loss: 2.3699 | Val Loss: 2.3327 | Val Dice: 0.2643
Epoch 014/100 | Train Loss: 2.3394 | Val Loss: 2.2981 | Val Dice: 0.2958
Epoch 015/100 | Train Loss: 2.3068 | Val Loss: 2.2750 | Val Dice: 0.3179
Epoch 016/100 | Train Loss: 2.2777 | Val Loss: 2.2345 | Val Dice: 0.3544
Epoch 017/100 | Train Loss: 2.2433 | Val Loss: 2.2075 | Val Dice: 0.3668
Epoch 018/100 | Train Loss: 2.2077 | Val Loss: 2.1717 | Val Dice: 0.4400
Epoch 019/100 | Train Loss: 2.1724 | Val Loss: 2.1405 | Val Dice: 0.3981
Epoch 020/100 | Train Loss: 2.1427 | Val Loss: 2.1165 | Val Dice: 0.4401
Epoch 021/100 | Train Loss: 2.1191 | Val Loss: 2.0860 | Val Dice: 0.4206
Epoch 022/100 | Train Loss: 2.0817 | Val Loss: 2.0415 | Val Dice: 0.3978
Epoch 023/100 | Train Loss: 2.0531 | Val Loss: 2.0219 | Val Dice: 0.4023
Epoch 024/100 | Train Loss: 2.0305 | Val Loss: 1.9925 | Val Dice: 0.4225
Epoch 025/100 | Train Loss: 2.0042 | Val Loss: 1.9739 | Val Dice: 0.4349
Epoch 026/100 | Train Loss: 1.9780 | Val Loss: 1.9500 | Val Dice: 0.4155
Epoch 027/100 | Train Loss: 1.9663 | Val Loss: 1.9368 | Val Dice: 0.4338
Epoch 028/100 | Train Loss: 1.9406 | Val Loss: 1.9106 | Val Dice: 0.4573
Epoch 029/100 | Train Loss: 1.9195 | Val Loss: 1.8990 | Val Dice: 0.4423
Epoch 030/100 | Train Loss: 1.9057 | Val Loss: 1.8775 | Val Dice: 0.4369
Epoch 031/100 | Train Loss: 1.8796 | Val Loss: 1.8617 | Val Dice: 0.4190
Epoch 032/100 | Train Loss: 1.8723 | Val Loss: 1.8480 | Val Dice: 0.4629
Epoch 033/100 | Train Loss: 1.8450 | Val Loss: 1.8415 | Val Dice: 0.5065
Epoch 034/100 | Train Loss: 1.8304 | Val Loss: 1.8145 | Val Dice: 0.4709
Epoch 035/100 | Train Loss: 1.8115 | Val Loss: 1.8022 | Val Dice: 0.4569
Epoch 036/100 | Train Loss: 1.7954 | Val Loss: 1.7875 | Val Dice: 0.4571
Epoch 037/100 | Train Loss: 1.7788 | Val Loss: 1.7724 | Val Dice: 0.4649
Epoch 038/100 | Train Loss: 1.7639 | Val Loss: 1.7646 | Val Dice: 0.4600
Epoch 039/100 | Train Loss: 1.7540 | Val Loss: 1.7562 | Val Dice: 0.4260
Epoch 040/100 | Train Loss: 1.7486 | Val Loss: 1.7412 | Val Dice: 0.4412
Epoch 041/100 | Train Loss: 1.7243 | Val Loss: 1.7226 | Val Dice: 0.4506
Epoch 042/100 | Train Loss: 1.7140 | Val Loss: 1.7219 | Val Dice: 0.4723
Epoch 043/100 | Train Loss: 1.7052 | Val Loss: 1.7101 | Val Dice: 0.4867
Early stopping at epoch 43: validation Dice has not improved beyond 0.5065 by more than 0.0010 for 10 consecutive epochs.
