Epoch 001/100 | Train Loss: 1.2276 | Val Loss: 1.3642 | Val Dice: 0.2531
Epoch 002/100 | Train Loss: 1.0322 | Val Loss: 1.3336 | Val Dice: 0.0000
Epoch 003/100 | Train Loss: 0.9530 | Val Loss: 1.3184 | Val Dice: 0.0000
Epoch 004/100 | Train Loss: 0.9059 | Val Loss: 1.2993 | Val Dice: 0.0000
Epoch 005/100 | Train Loss: 0.8630 | Val Loss: 1.2555 | Val Dice: 0.0089
Epoch 006/100 | Train Loss: 0.8376 | Val Loss: 1.0928 | Val Dice: 0.4395
Epoch 007/100 | Train Loss: 0.8139 | Val Loss: 0.9722 | Val Dice: 0.7596
Epoch 008/100 | Train Loss: 0.7933 | Val Loss: 0.9304 | Val Dice: 0.8210
Epoch 009/100 | Train Loss: 0.7769 | Val Loss: 0.8764 | Val Dice: 0.8691
Epoch 010/100 | Train Loss: 0.7560 | Val Loss: 0.8317 | Val Dice: 0.8949
Epoch 011/100 | Train Loss: 0.7410 | Val Loss: 0.7683 | Val Dice: 0.8940
Epoch 012/100 | Train Loss: 0.7238 | Val Loss: 0.8166 | Val Dice: 0.8546
Epoch 013/100 | Train Loss: 0.7036 | Val Loss: 0.7441 | Val Dice: 0.8510
Epoch 014/100 | Train Loss: 0.6894 | Val Loss: 0.8034 | Val Dice: 0.8500
Epoch 015/100 | Train Loss: 0.6732 | Val Loss: 0.7168 | Val Dice: 0.8947
Epoch 016/100 | Train Loss: 0.6524 | Val Loss: 0.7396 | Val Dice: 0.8573
Epoch 017/100 | Train Loss: 0.6387 | Val Loss: 0.6979 | Val Dice: 0.8999
Epoch 018/100 | Train Loss: 0.6189 | Val Loss: 0.6871 | Val Dice: 0.8925
Epoch 019/100 | Train Loss: 0.6078 | Val Loss: 0.6799 | Val Dice: 0.9043
Epoch 020/100 | Train Loss: 0.5944 | Val Loss: 0.6786 | Val Dice: 0.8935
Epoch 021/100 | Train Loss: 0.5723 | Val Loss: 0.6436 | Val Dice: 0.9085
Epoch 022/100 | Train Loss: 0.5598 | Val Loss: 0.6316 | Val Dice: 0.9109
Epoch 023/100 | Train Loss: 0.5459 | Val Loss: 0.6133 | Val Dice: 0.8972
Epoch 024/100 | Train Loss: 0.5314 | Val Loss: 0.5958 | Val Dice: 0.9107
Epoch 025/100 | Train Loss: 0.5211 | Val Loss: 0.5749 | Val Dice: 0.9139
Epoch 026/100 | Train Loss: 0.5011 | Val Loss: 0.5864 | Val Dice: 0.8865
Epoch 027/100 | Train Loss: 0.4885 | Val Loss: 0.5436 | Val Dice: 0.9132
Epoch 028/100 | Train Loss: 0.4752 | Val Loss: 0.5502 | Val Dice: 0.9090
Epoch 029/100 | Train Loss: 0.4628 | Val Loss: 0.5423 | Val Dice: 0.9043
Epoch 030/100 | Train Loss: 0.4516 | Val Loss: 0.5254 | Val Dice: 0.9044
Epoch 031/100 | Train Loss: 0.4377 | Val Loss: 0.4997 | Val Dice: 0.9048
Epoch 032/100 | Train Loss: 0.4371 | Val Loss: 0.5410 | Val Dice: 0.9126
Epoch 033/100 | Train Loss: 0.4206 | Val Loss: 0.5327 | Val Dice: 0.8871
Epoch 034/100 | Train Loss: 0.4064 | Val Loss: 0.4612 | Val Dice: 0.9126
Epoch 035/100 | Train Loss: 0.3979 | Val Loss: 0.4606 | Val Dice: 0.9196
Epoch 036/100 | Train Loss: 0.3850 | Val Loss: 0.4453 | Val Dice: 0.9158
Epoch 037/100 | Train Loss: 0.3753 | Val Loss: 0.4398 | Val Dice: 0.9200
Epoch 038/100 | Train Loss: 0.3628 | Val Loss: 0.4328 | Val Dice: 0.9149
Epoch 039/100 | Train Loss: 0.3504 | Val Loss: 0.4192 | Val Dice: 0.9197
Epoch 040/100 | Train Loss: 0.3451 | Val Loss: 0.4127 | Val Dice: 0.9173
Epoch 041/100 | Train Loss: 0.3333 | Val Loss: 0.3983 | Val Dice: 0.9187
Epoch 042/100 | Train Loss: 0.3268 | Val Loss: 0.4010 | Val Dice: 0.9145
Epoch 043/100 | Train Loss: 0.3205 | Val Loss: 0.4130 | Val Dice: 0.9134
Epoch 044/100 | Train Loss: 0.3119 | Val Loss: 0.3705 | Val Dice: 0.9177
Epoch 045/100 | Train Loss: 0.3017 | Val Loss: 0.3700 | Val Dice: 0.9121
Early stopping at epoch 45: validation Dice has not improved beyond 0.9196 by more than 0.0010 for 10 consecutive epochs.
