Epoch 001/100 | Train Loss: 2.2395 | Val Loss: 2.3427 | Val Dice: 0.2555
Epoch 002/100 | Train Loss: 2.0490 | Val Loss: 2.4312 | Val Dice: 0.2102
Epoch 003/100 | Train Loss: 1.9811 | Val Loss: 2.2192 | Val Dice: 0.3070
Epoch 004/100 | Train Loss: 1.9189 | Val Loss: 1.9618 | Val Dice: 0.4078
Epoch 005/100 | Train Loss: 1.8623 | Val Loss: 1.9040 | Val Dice: 0.4193
Epoch 006/100 | Train Loss: 1.7996 | Val Loss: 1.7977 | Val Dice: 0.4421
Epoch 007/100 | Train Loss: 1.7421 | Val Loss: 1.7330 | Val Dice: 0.4121
Epoch 008/100 | Train Loss: 1.6762 | Val Loss: 1.6690 | Val Dice: 0.4479
Epoch 009/100 | Train Loss: 1.6166 | Val Loss: 1.6270 | Val Dice: 0.4688
Epoch 010/100 | Train Loss: 1.5488 | Val Loss: 1.5508 | Val Dice: 0.4525
Epoch 011/100 | Train Loss: 1.4874 | Val Loss: 1.5404 | Val Dice: 0.4752
Epoch 012/100 | Train Loss: 1.4239 | Val Loss: 1.4227 | Val Dice: 0.4832
Epoch 013/100 | Train Loss: 1.3598 | Val Loss: 1.3604 | Val Dice: 0.4669
Epoch 014/100 | Train Loss: 1.2986 | Val Loss: 1.2987 | Val Dice: 0.5085
Epoch 015/100 | Train Loss: 1.2438 | Val Loss: 1.2693 | Val Dice: 0.5100
Epoch 016/100 | Train Loss: 1.1811 | Val Loss: 1.1368 | Val Dice: 0.5342
Epoch 017/100 | Train Loss: 1.1219 | Val Loss: 1.1227 | Val Dice: 0.5511
Epoch 018/100 | Train Loss: 1.0824 | Val Loss: 1.2054 | Val Dice: 0.5739
Epoch 019/100 | Train Loss: 1.0774 | Val Loss: 1.2564 | Val Dice: 0.5341
Epoch 020/100 | Train Loss: 1.0180 | Val Loss: 1.0042 | Val Dice: 0.6372
Epoch 021/100 | Train Loss: 0.9809 | Val Loss: 1.0028 | Val Dice: 0.6328
Epoch 022/100 | Train Loss: 0.9505 | Val Loss: 1.0002 | Val Dice: 0.6281
Epoch 023/100 | Train Loss: 0.9241 | Val Loss: 0.9295 | Val Dice: 0.6512
Epoch 024/100 | Train Loss: 0.8866 | Val Loss: 0.9131 | Val Dice: 0.6495
Epoch 025/100 | Train Loss: 0.8596 | Val Loss: 0.8756 | Val Dice: 0.6553
Epoch 026/100 | Train Loss: 0.8366 | Val Loss: 0.8595 | Val Dice: 0.6571
Epoch 027/100 | Train Loss: 0.8119 | Val Loss: 0.8339 | Val Dice: 0.6655
Epoch 028/100 | Train Loss: 0.7950 | Val Loss: 0.8207 | Val Dice: 0.6638
Epoch 029/100 | Train Loss: 0.7777 | Val Loss: 0.7899 | Val Dice: 0.6704
Epoch 030/100 | Train Loss: 0.7621 | Val Loss: 0.7758 | Val Dice: 0.6488
Epoch 031/100 | Train Loss: 0.7425 | Val Loss: 0.7637 | Val Dice: 0.6581
Epoch 032/100 | Train Loss: 0.7317 | Val Loss: 0.7638 | Val Dice: 0.6773
Epoch 033/100 | Train Loss: 0.7171 | Val Loss: 0.7464 | Val Dice: 0.6643
Epoch 034/100 | Train Loss: 0.7046 | Val Loss: 0.7518 | Val Dice: 0.6571
Epoch 035/100 | Train Loss: 0.6966 | Val Loss: 0.7303 | Val Dice: 0.6418
Epoch 036/100 | Train Loss: 0.6781 | Val Loss: 0.7181 | Val Dice: 0.6422
Epoch 037/100 | Train Loss: 0.6679 | Val Loss: 0.7212 | Val Dice: 0.6930
Epoch 038/100 | Train Loss: 0.6576 | Val Loss: 0.6911 | Val Dice: 0.6807
Epoch 039/100 | Train Loss: 0.6475 | Val Loss: 0.7054 | Val Dice: 0.6942
Epoch 040/100 | Train Loss: 0.6389 | Val Loss: 0.7017 | Val Dice: 0.6593
Epoch 041/100 | Train Loss: 0.6342 | Val Loss: 0.6642 | Val Dice: 0.6772
Epoch 042/100 | Train Loss: 0.6049 | Val Loss: 0.6553 | Val Dice: 0.7109
Epoch 043/100 | Train Loss: 0.5891 | Val Loss: 0.6403 | Val Dice: 0.7126
Epoch 044/100 | Train Loss: 0.5881 | Val Loss: 0.6398 | Val Dice: 0.7540
Epoch 045/100 | Train Loss: 0.5787 | Val Loss: 0.6188 | Val Dice: 0.7627
Epoch 046/100 | Train Loss: 0.5572 | Val Loss: 0.6075 | Val Dice: 0.7750
Epoch 047/100 | Train Loss: 0.5502 | Val Loss: 0.6158 | Val Dice: 0.7883
Epoch 048/100 | Train Loss: 0.5416 | Val Loss: 0.5870 | Val Dice: 0.7760
Epoch 049/100 | Train Loss: 0.5302 | Val Loss: 0.5755 | Val Dice: 0.8081
Epoch 050/100 | Train Loss: 0.5244 | Val Loss: 0.5794 | Val Dice: 0.8150
Epoch 051/100 | Train Loss: 0.5164 | Val Loss: 0.5762 | Val Dice: 0.7734
Epoch 052/100 | Train Loss: 0.5031 | Val Loss: 0.5670 | Val Dice: 0.8154
Epoch 053/100 | Train Loss: 0.4777 | Val Loss: 0.5467 | Val Dice: 0.8260
Epoch 054/100 | Train Loss: 0.4551 | Val Loss: 0.5412 | Val Dice: 0.7942
Epoch 055/100 | Train Loss: 0.4624 | Val Loss: 0.5585 | Val Dice: 0.8243
Epoch 056/100 | Train Loss: 0.4548 | Val Loss: 0.5394 | Val Dice: 0.8265
Epoch 057/100 | Train Loss: 0.4400 | Val Loss: 0.5094 | Val Dice: 0.8245
Epoch 058/100 | Train Loss: 0.4357 | Val Loss: 0.5199 | Val Dice: 0.8408
Epoch 059/100 | Train Loss: 0.4221 | Val Loss: 0.5110 | Val Dice: 0.8173
Epoch 060/100 | Train Loss: 0.4252 | Val Loss: 0.4971 | Val Dice: 0.7862
Epoch 061/100 | Train Loss: 0.4211 | Val Loss: 0.4945 | Val Dice: 0.8348
Epoch 062/100 | Train Loss: 0.4233 | Val Loss: 0.5212 | Val Dice: 0.8451
Epoch 063/100 | Train Loss: 0.4204 | Val Loss: 0.4977 | Val Dice: 0.8107
Epoch 064/100 | Train Loss: 0.4069 | Val Loss: 0.4960 | Val Dice: 0.8314
Epoch 065/100 | Train Loss: 0.4027 | Val Loss: 0.4955 | Val Dice: 0.8152
Epoch 066/100 | Train Loss: 0.4019 | Val Loss: 0.4930 | Val Dice: 0.8483
Epoch 067/100 | Train Loss: 0.4055 | Val Loss: 0.4855 | Val Dice: 0.7943
Epoch 068/100 | Train Loss: 0.4068 | Val Loss: 0.5182 | Val Dice: 0.8202
Epoch 069/100 | Train Loss: 0.4028 | Val Loss: 0.4789 | Val Dice: 0.7934
Epoch 070/100 | Train Loss: 0.3960 | Val Loss: 0.4737 | Val Dice: 0.8053
Epoch 071/100 | Train Loss: 0.3944 | Val Loss: 0.4873 | Val Dice: 0.8239
Epoch 072/100 | Train Loss: 0.3987 | Val Loss: 0.4844 | Val Dice: 0.8361
Epoch 073/100 | Train Loss: 0.3922 | Val Loss: 0.4996 | Val Dice: 0.8225
Epoch 074/100 | Train Loss: 0.4060 | Val Loss: 0.4995 | Val Dice: 0.8411
Epoch 075/100 | Train Loss: 0.3936 | Val Loss: 0.4678 | Val Dice: 0.8216
Epoch 076/100 | Train Loss: 0.3861 | Val Loss: 0.4655 | Val Dice: 0.8220
Early stopping at epoch 76: validation Dice has not improved beyond 0.8483 by more than 0.0010 for 10 consecutive epochs.
