Epoch 001/100 | Train Loss: 1.3085 | Val Loss: 1.2044 | Val Dice: 0.4133
Epoch 002/100 | Train Loss: 1.1565 | Val Loss: 1.0907 | Val Dice: 0.5170
Epoch 003/100 | Train Loss: 1.0278 | Val Loss: 0.9489 | Val Dice: 0.5598
Epoch 004/100 | Train Loss: 0.9273 | Val Loss: 0.8977 | Val Dice: 0.5734
Epoch 005/100 | Train Loss: 0.8808 | Val Loss: 0.8445 | Val Dice: 0.6242
Epoch 006/100 | Train Loss: 0.8303 | Val Loss: 0.7977 | Val Dice: 0.6383
Epoch 007/100 | Train Loss: 0.7929 | Val Loss: 0.7630 | Val Dice: 0.6409
Epoch 008/100 | Train Loss: 0.7560 | Val Loss: 0.7428 | Val Dice: 0.6580
Epoch 009/100 | Train Loss: 0.7298 | Val Loss: 0.7081 | Val Dice: 0.6588
Epoch 010/100 | Train Loss: 0.7148 | Val Loss: 0.6914 | Val Dice: 0.6599
Epoch 011/100 | Train Loss: 0.6852 | Val Loss: 0.6690 | Val Dice: 0.6697
Epoch 012/100 | Train Loss: 0.6644 | Val Loss: 0.6460 | Val Dice: 0.6851
Epoch 013/100 | Train Loss: 0.6448 | Val Loss: 0.6285 | Val Dice: 0.6902
Epoch 014/100 | Train Loss: 0.6336 | Val Loss: 0.6132 | Val Dice: 0.6902
Epoch 015/100 | Train Loss: 0.6098 | Val Loss: 0.6077 | Val Dice: 0.6714
Epoch 016/100 | Train Loss: 0.5941 | Val Loss: 0.5854 | Val Dice: 0.6902
Epoch 017/100 | Train Loss: 0.5797 | Val Loss: 0.5683 | Val Dice: 0.7035
Epoch 018/100 | Train Loss: 0.5646 | Val Loss: 0.5576 | Val Dice: 0.7057
Epoch 019/100 | Train Loss: 0.5536 | Val Loss: 0.5421 | Val Dice: 0.7076
Epoch 020/100 | Train Loss: 0.5366 | Val Loss: 0.5331 | Val Dice: 0.7092
Epoch 021/100 | Train Loss: 0.5233 | Val Loss: 0.5186 | Val Dice: 0.7120
Epoch 022/100 | Train Loss: 0.5136 | Val Loss: 0.5148 | Val Dice: 0.7052
Epoch 023/100 | Train Loss: 0.5044 | Val Loss: 0.4963 | Val Dice: 0.7251
Epoch 024/100 | Train Loss: 0.4916 | Val Loss: 0.4896 | Val Dice: 0.7176
Epoch 025/100 | Train Loss: 0.4812 | Val Loss: 0.4766 | Val Dice: 0.7242
Epoch 026/100 | Train Loss: 0.4697 | Val Loss: 0.4865 | Val Dice: 0.7078
Epoch 027/100 | Train Loss: 0.4675 | Val Loss: 0.4619 | Val Dice: 0.7288
Epoch 028/100 | Train Loss: 0.4520 | Val Loss: 0.4505 | Val Dice: 0.7327
Epoch 029/100 | Train Loss: 0.4429 | Val Loss: 0.4430 | Val Dice: 0.7321
Epoch 030/100 | Train Loss: 0.4366 | Val Loss: 0.4366 | Val Dice: 0.7416
Epoch 031/100 | Train Loss: 0.4311 | Val Loss: 0.4302 | Val Dice: 0.7293
Epoch 032/100 | Train Loss: 0.4178 | Val Loss: 0.4209 | Val Dice: 0.7375
Epoch 033/100 | Train Loss: 0.4107 | Val Loss: 0.4128 | Val Dice: 0.7366
Epoch 034/100 | Train Loss: 0.4044 | Val Loss: 0.4172 | Val Dice: 0.7451
Epoch 035/100 | Train Loss: 0.4070 | Val Loss: 0.4105 | Val Dice: 0.7430
Epoch 036/100 | Train Loss: 0.3923 | Val Loss: 0.3950 | Val Dice: 0.7522
Epoch 037/100 | Train Loss: 0.3862 | Val Loss: 0.3908 | Val Dice: 0.7487
Epoch 038/100 | Train Loss: 0.3803 | Val Loss: 0.3956 | Val Dice: 0.7380
Epoch 039/100 | Train Loss: 0.3821 | Val Loss: 0.3974 | Val Dice: 0.7353
Epoch 040/100 | Train Loss: 0.3829 | Val Loss: 0.3841 | Val Dice: 0.7421
Epoch 041/100 | Train Loss: 0.3705 | Val Loss: 0.3763 | Val Dice: 0.7543
Epoch 042/100 | Train Loss: 0.3611 | Val Loss: 0.3941 | Val Dice: 0.7831
Epoch 043/100 | Train Loss: 0.3658 | Val Loss: 0.3667 | Val Dice: 0.7504
Epoch 044/100 | Train Loss: 0.3520 | Val Loss: 0.3637 | Val Dice: 0.7786
Epoch 045/100 | Train Loss: 0.3523 | Val Loss: 0.3936 | Val Dice: 0.7192
Epoch 046/100 | Train Loss: 0.3519 | Val Loss: 0.3537 | Val Dice: 0.7780
Epoch 047/100 | Train Loss: 0.3413 | Val Loss: 0.3546 | Val Dice: 0.7484
Epoch 048/100 | Train Loss: 0.3391 | Val Loss: 0.3540 | Val Dice: 0.7421
Epoch 049/100 | Train Loss: 0.3377 | Val Loss: 0.3920 | Val Dice: 0.7193
Epoch 050/100 | Train Loss: 0.3506 | Val Loss: 0.3501 | Val Dice: 0.8061
Epoch 051/100 | Train Loss: 0.3337 | Val Loss: 0.3501 | Val Dice: 0.7575
Epoch 052/100 | Train Loss: 0.3267 | Val Loss: 0.3363 | Val Dice: 0.7700
Epoch 053/100 | Train Loss: 0.3253 | Val Loss: 0.3424 | Val Dice: 0.7537
Epoch 054/100 | Train Loss: 0.3237 | Val Loss: 0.3356 | Val Dice: 0.7910
Epoch 055/100 | Train Loss: 0.3178 | Val Loss: 0.3305 | Val Dice: 0.7745
Epoch 056/100 | Train Loss: 0.3118 | Val Loss: 0.3337 | Val Dice: 0.7966
Epoch 057/100 | Train Loss: 0.3125 | Val Loss: 0.3329 | Val Dice: 0.8052
Epoch 058/100 | Train Loss: 0.3124 | Val Loss: 0.3236 | Val Dice: 0.7749
Epoch 059/100 | Train Loss: 0.3048 | Val Loss: 0.3213 | Val Dice: 0.7919
Epoch 060/100 | Train Loss: 0.3043 | Val Loss: 0.3205 | Val Dice: 0.8059
Early stopping at epoch 60: validation Dice has not improved beyond 0.8061 by more than 0.0010 for 10 consecutive epochs.
