Epoch 001/100 | Train Loss: 1.5932 | Val Loss: 1.4979 | Val Dice: 0.2924
Epoch 002/100 | Train Loss: 1.1101 | Val Loss: 0.9507 | Val Dice: 0.4162
Epoch 003/100 | Train Loss: 0.7235 | Val Loss: 0.6933 | Val Dice: 0.4804
Epoch 004/100 | Train Loss: 0.6527 | Val Loss: 0.6197 | Val Dice: 0.5301
Epoch 005/100 | Train Loss: 0.6308 | Val Loss: 0.6101 | Val Dice: 0.5420
Epoch 006/100 | Train Loss: 0.5876 | Val Loss: 0.5497 | Val Dice: 0.5872
Epoch 007/100 | Train Loss: 0.5354 | Val Loss: 0.5113 | Val Dice: 0.6270
Epoch 008/100 | Train Loss: 0.5020 | Val Loss: 0.4717 | Val Dice: 0.6480
Epoch 009/100 | Train Loss: 0.4876 | Val Loss: 0.4679 | Val Dice: 0.6545
Epoch 010/100 | Train Loss: 0.4942 | Val Loss: 0.5553 | Val Dice: 0.5745
Epoch 011/100 | Train Loss: 0.4738 | Val Loss: 0.4479 | Val Dice: 0.6715
Epoch 012/100 | Train Loss: 0.4479 | Val Loss: 0.4277 | Val Dice: 0.6900
Epoch 013/100 | Train Loss: 0.4393 | Val Loss: 0.4241 | Val Dice: 0.6954
Epoch 014/100 | Train Loss: 0.4435 | Val Loss: 0.4263 | Val Dice: 0.6933
Epoch 015/100 | Train Loss: 0.4379 | Val Loss: 0.4227 | Val Dice: 0.7028
Epoch 016/100 | Train Loss: 0.4191 | Val Loss: 0.4007 | Val Dice: 0.7124
Epoch 017/100 | Train Loss: 0.4079 | Val Loss: 0.3991 | Val Dice: 0.7069
Epoch 018/100 | Train Loss: 0.4079 | Val Loss: 0.3989 | Val Dice: 0.7175
Epoch 019/100 | Train Loss: 0.4125 | Val Loss: 0.3987 | Val Dice: 0.7181
Epoch 020/100 | Train Loss: 0.4009 | Val Loss: 0.3882 | Val Dice: 0.7284
Epoch 021/100 | Train Loss: 0.3882 | Val Loss: 0.3875 | Val Dice: 0.7233
Epoch 022/100 | Train Loss: 0.3900 | Val Loss: 0.3810 | Val Dice: 0.7297
Epoch 023/100 | Train Loss: 0.3976 | Val Loss: 0.3905 | Val Dice: 0.7097
Epoch 024/100 | Train Loss: 0.3833 | Val Loss: 0.3740 | Val Dice: 0.7388
Epoch 025/100 | Train Loss: 0.3793 | Val Loss: 0.3751 | Val Dice: 0.7274
Epoch 026/100 | Train Loss: 0.3797 | Val Loss: 0.3720 | Val Dice: 0.7344
Epoch 027/100 | Train Loss: 0.3822 | Val Loss: 0.3702 | Val Dice: 0.7378
Epoch 028/100 | Train Loss: 0.3668 | Val Loss: 0.3620 | Val Dice: 0.7373
Epoch 029/100 | Train Loss: 0.3607 | Val Loss: 0.3649 | Val Dice: 0.7403
Epoch 030/100 | Train Loss: 0.3661 | Val Loss: 0.4041 | Val Dice: 0.7305
Epoch 031/100 | Train Loss: 0.3687 | Val Loss: 0.3722 | Val Dice: 0.7436
Epoch 032/100 | Train Loss: 0.3558 | Val Loss: 0.3563 | Val Dice: 0.7435
Epoch 033/100 | Train Loss: 0.3560 | Val Loss: 0.3682 | Val Dice: 0.7497
Epoch 034/100 | Train Loss: 0.3623 | Val Loss: 0.3701 | Val Dice: 0.7319
Epoch 035/100 | Train Loss: 0.3605 | Val Loss: 0.4466 | Val Dice: 0.7180
Epoch 036/100 | Train Loss: 0.3518 | Val Loss: 0.3511 | Val Dice: 0.7596
Epoch 037/100 | Train Loss: 0.3453 | Val Loss: 0.3871 | Val Dice: 0.7383
Epoch 038/100 | Train Loss: 0.3524 | Val Loss: 0.3673 | Val Dice: 0.7508
Epoch 039/100 | Train Loss: 0.3558 | Val Loss: 0.3542 | Val Dice: 0.7357
Epoch 040/100 | Train Loss: 0.3509 | Val Loss: 0.3467 | Val Dice: 0.7540
Epoch 041/100 | Train Loss: 0.3406 | Val Loss: 0.3467 | Val Dice: 0.7484
Epoch 042/100 | Train Loss: 0.3462 | Val Loss: 0.3724 | Val Dice: 0.7500
Epoch 043/100 | Train Loss: 0.3445 | Val Loss: 0.3447 | Val Dice: 0.7578
Epoch 044/100 | Train Loss: 0.3347 | Val Loss: 0.3416 | Val Dice: 0.7611
Epoch 045/100 | Train Loss: 0.3325 | Val Loss: 0.3498 | Val Dice: 0.7398
Epoch 046/100 | Train Loss: 0.3367 | Val Loss: 0.3958 | Val Dice: 0.6996
Epoch 047/100 | Train Loss: 0.3457 | Val Loss: 0.3412 | Val Dice: 0.7574
Epoch 048/100 | Train Loss: 0.3306 | Val Loss: 0.3357 | Val Dice: 0.7639
Epoch 049/100 | Train Loss: 0.3259 | Val Loss: 0.3348 | Val Dice: 0.7626
Epoch 050/100 | Train Loss: 0.3308 | Val Loss: 0.3692 | Val Dice: 0.7525
Epoch 051/100 | Train Loss: 0.3374 | Val Loss: 0.3374 | Val Dice: 0.7557
Epoch 052/100 | Train Loss: 0.3233 | Val Loss: 0.3317 | Val Dice: 0.7645
Epoch 053/100 | Train Loss: 0.3218 | Val Loss: 0.3336 | Val Dice: 0.7635
Epoch 054/100 | Train Loss: 0.3291 | Val Loss: 0.3502 | Val Dice: 0.7642
Epoch 055/100 | Train Loss: 0.3288 | Val Loss: 0.3297 | Val Dice: 0.7644
Epoch 056/100 | Train Loss: 0.3170 | Val Loss: 0.3279 | Val Dice: 0.7680
Epoch 057/100 | Train Loss: 0.3180 | Val Loss: 0.3317 | Val Dice: 0.7635
Epoch 058/100 | Train Loss: 0.3271 | Val Loss: 0.3366 | Val Dice: 0.7582
Epoch 059/100 | Train Loss: 0.3297 | Val Loss: 0.3311 | Val Dice: 0.7625
Epoch 060/100 | Train Loss: 0.3126 | Val Loss: 0.3234 | Val Dice: 0.7725
Epoch 061/100 | Train Loss: 0.3113 | Val Loss: 0.3264 | Val Dice: 0.7703
Epoch 062/100 | Train Loss: 0.3137 | Val Loss: 0.3633 | Val Dice: 0.7580
Epoch 063/100 | Train Loss: 0.3254 | Val Loss: 0.3301 | Val Dice: 0.7716
Epoch 064/100 | Train Loss: 0.3084 | Val Loss: 0.3232 | Val Dice: 0.7725
Epoch 065/100 | Train Loss: 0.3081 | Val Loss: 0.3302 | Val Dice: 0.7665
Epoch 066/100 | Train Loss: 0.3228 | Val Loss: 0.3420 | Val Dice: 0.7458
Epoch 067/100 | Train Loss: 0.3203 | Val Loss: 0.3547 | Val Dice: 0.7405
Epoch 068/100 | Train Loss: 0.3089 | Val Loss: 0.3233 | Val Dice: 0.7735
Epoch 069/100 | Train Loss: 0.3066 | Val Loss: 0.3412 | Val Dice: 0.7830
Epoch 070/100 | Train Loss: 0.3220 | Val Loss: 0.4603 | Val Dice: 0.6947
Epoch 071/100 | Train Loss: 0.3215 | Val Loss: 0.3322 | Val Dice: 0.7578
Epoch 072/100 | Train Loss: 0.3041 | Val Loss: 0.3222 | Val Dice: 0.7765
Epoch 073/100 | Train Loss: 0.3010 | Val Loss: 0.3226 | Val Dice: 0.7831
Epoch 074/100 | Train Loss: 0.3055 | Val Loss: 0.3326 | Val Dice: 0.7613
Epoch 075/100 | Train Loss: 0.3125 | Val Loss: 0.3368 | Val Dice: 0.7756
Epoch 076/100 | Train Loss: 0.3019 | Val Loss: 0.3172 | Val Dice: 0.7813
Epoch 077/100 | Train Loss: 0.2970 | Val Loss: 0.3203 | Val Dice: 0.7879
Epoch 078/100 | Train Loss: 0.2993 | Val Loss: 0.3461 | Val Dice: 0.7794
Epoch 079/100 | Train Loss: 0.3022 | Val Loss: 0.3364 | Val Dice: 0.7807
