Epoch 001/100 | Train Loss: 1.0005 | Val Loss: 0.8059 | Val Dice: 0.6289
Epoch 002/100 | Train Loss: 0.6960 | Val Loss: 0.6729 | Val Dice: 0.6941
Epoch 003/100 | Train Loss: 0.6042 | Val Loss: 0.5849 | Val Dice: 0.7357
Epoch 004/100 | Train Loss: 0.5414 | Val Loss: 0.5370 | Val Dice: 0.7583
Epoch 005/100 | Train Loss: 0.4926 | Val Loss: 0.4844 | Val Dice: 0.7828
Epoch 006/100 | Train Loss: 0.4606 | Val Loss: 0.4953 | Val Dice: 0.7722
Epoch 007/100 | Train Loss: 0.4329 | Val Loss: 0.4396 | Val Dice: 0.8010
Epoch 008/100 | Train Loss: 0.4144 | Val Loss: 0.4109 | Val Dice: 0.8157
Epoch 009/100 | Train Loss: 0.3909 | Val Loss: 0.4089 | Val Dice: 0.8122
Epoch 010/100 | Train Loss: 0.3818 | Val Loss: 0.3754 | Val Dice: 0.8295
Epoch 011/100 | Train Loss: 0.3626 | Val Loss: 0.3788 | Val Dice: 0.8288
Epoch 012/100 | Train Loss: 0.3533 | Val Loss: 0.3742 | Val Dice: 0.8295
Epoch 013/100 | Train Loss: 0.3389 | Val Loss: 0.3498 | Val Dice: 0.8394
Epoch 014/100 | Train Loss: 0.3343 | Val Loss: 0.3431 | Val Dice: 0.8419
Epoch 015/100 | Train Loss: 0.3233 | Val Loss: 0.3369 | Val Dice: 0.8478
Epoch 016/100 | Train Loss: 0.3176 | Val Loss: 0.3245 | Val Dice: 0.8522
Epoch 017/100 | Train Loss: 0.3050 | Val Loss: 0.3131 | Val Dice: 0.8574
Epoch 018/100 | Train Loss: 0.3021 | Val Loss: 0.3136 | Val Dice: 0.8568
Epoch 019/100 | Train Loss: 0.2921 | Val Loss: 0.3041 | Val Dice: 0.8598
Epoch 020/100 | Train Loss: 0.2874 | Val Loss: 0.2975 | Val Dice: 0.8642
Epoch 021/100 | Train Loss: 0.2836 | Val Loss: 0.3500 | Val Dice: 0.8430
Epoch 022/100 | Train Loss: 0.2770 | Val Loss: 0.2867 | Val Dice: 0.8694
Epoch 023/100 | Train Loss: 0.2712 | Val Loss: 0.2879 | Val Dice: 0.8672
Epoch 024/100 | Train Loss: 0.2680 | Val Loss: 0.2883 | Val Dice: 0.8681
Epoch 025/100 | Train Loss: 0.2673 | Val Loss: 0.2739 | Val Dice: 0.8752
Epoch 026/100 | Train Loss: 0.2577 | Val Loss: 0.2721 | Val Dice: 0.8730
Epoch 027/100 | Train Loss: 0.2541 | Val Loss: 0.2612 | Val Dice: 0.8801
Epoch 028/100 | Train Loss: 0.2511 | Val Loss: 0.2632 | Val Dice: 0.8778
Epoch 029/100 | Train Loss: 0.2480 | Val Loss: 0.2579 | Val Dice: 0.8800
Epoch 030/100 | Train Loss: 0.2494 | Val Loss: 0.2781 | Val Dice: 0.8698
Epoch 031/100 | Train Loss: 0.2420 | Val Loss: 0.2677 | Val Dice: 0.8743
Epoch 032/100 | Train Loss: 0.2430 | Val Loss: 0.2586 | Val Dice: 0.8814
Epoch 033/100 | Train Loss: 0.2369 | Val Loss: 0.2615 | Val Dice: 0.8785
Epoch 034/100 | Train Loss: 0.2334 | Val Loss: 0.2575 | Val Dice: 0.8793
Epoch 035/100 | Train Loss: 0.2295 | Val Loss: 0.2446 | Val Dice: 0.8882
Epoch 036/100 | Train Loss: 0.2300 | Val Loss: 0.2509 | Val Dice: 0.8824
Epoch 037/100 | Train Loss: 0.2306 | Val Loss: 0.2361 | Val Dice: 0.8897
Epoch 038/100 | Train Loss: 0.2246 | Val Loss: 0.2510 | Val Dice: 0.8840
Epoch 039/100 | Train Loss: 0.2256 | Val Loss: 0.2534 | Val Dice: 0.8817
Epoch 040/100 | Train Loss: 0.2182 | Val Loss: 0.2263 | Val Dice: 0.8961
Epoch 041/100 | Train Loss: 0.2160 | Val Loss: 0.2300 | Val Dice: 0.8933
Epoch 042/100 | Train Loss: 0.2153 | Val Loss: 0.2228 | Val Dice: 0.8971
Epoch 043/100 | Train Loss: 0.2159 | Val Loss: 0.2312 | Val Dice: 0.8936
Epoch 044/100 | Train Loss: 0.2111 | Val Loss: 0.2268 | Val Dice: 0.8956
Epoch 045/100 | Train Loss: 0.2082 | Val Loss: 0.2233 | Val Dice: 0.8969
Epoch 046/100 | Train Loss: 0.2073 | Val Loss: 0.2403 | Val Dice: 0.8857
Epoch 047/100 | Train Loss: 0.2086 | Val Loss: 0.2319 | Val Dice: 0.8903
Epoch 048/100 | Train Loss: 0.2051 | Val Loss: 0.2190 | Val Dice: 0.8996
Epoch 049/100 | Train Loss: 0.2004 | Val Loss: 0.2135 | Val Dice: 0.9016
Epoch 050/100 | Train Loss: 0.1992 | Val Loss: 0.2197 | Val Dice: 0.8990
Epoch 051/100 | Train Loss: 0.1996 | Val Loss: 0.2160 | Val Dice: 0.9014
Epoch 052/100 | Train Loss: 0.1987 | Val Loss: 0.2085 | Val Dice: 0.9046
Epoch 053/100 | Train Loss: 0.1989 | Val Loss: 0.2144 | Val Dice: 0.9001
Epoch 054/100 | Train Loss: 0.1955 | Val Loss: 0.2098 | Val Dice: 0.9037
