Epoch 001/100 | Train Loss: 1.6742 | Val Loss: 1.6420 | Val Dice: 0.1421
Epoch 002/100 | Train Loss: 1.1500 | Val Loss: 1.1374 | Val Dice: 0.3920
Epoch 003/100 | Train Loss: 0.6958 | Val Loss: 0.6139 | Val Dice: 0.5396
Epoch 004/100 | Train Loss: 0.6134 | Val Loss: 0.5824 | Val Dice: 0.5577
Epoch 005/100 | Train Loss: 0.5939 | Val Loss: 0.5694 | Val Dice: 0.5698
Epoch 006/100 | Train Loss: 0.5616 | Val Loss: 0.7021 | Val Dice: 0.5078
Epoch 007/100 | Train Loss: 0.5063 | Val Loss: 0.4891 | Val Dice: 0.6326
Epoch 008/100 | Train Loss: 0.4794 | Val Loss: 0.4549 | Val Dice: 0.6644
Epoch 009/100 | Train Loss: 0.4691 | Val Loss: 0.4509 | Val Dice: 0.6698
Epoch 010/100 | Train Loss: 0.4618 | Val Loss: 0.4501 | Val Dice: 0.6684
Epoch 011/100 | Train Loss: 0.4431 | Val Loss: 0.4223 | Val Dice: 0.6925
Epoch 012/100 | Train Loss: 0.4308 | Val Loss: 0.4179 | Val Dice: 0.6962
Epoch 013/100 | Train Loss: 0.4227 | Val Loss: 0.4494 | Val Dice: 0.6765
Epoch 014/100 | Train Loss: 0.4227 | Val Loss: 0.4388 | Val Dice: 0.7029
Epoch 015/100 | Train Loss: 0.4211 | Val Loss: 0.4059 | Val Dice: 0.7158
Epoch 016/100 | Train Loss: 0.4019 | Val Loss: 0.4004 | Val Dice: 0.7208
Epoch 017/100 | Train Loss: 0.3993 | Val Loss: 0.3947 | Val Dice: 0.7189
Epoch 018/100 | Train Loss: 0.4157 | Val Loss: 0.3949 | Val Dice: 0.7230
Epoch 019/100 | Train Loss: 0.4013 | Val Loss: 0.3976 | Val Dice: 0.7242
Epoch 020/100 | Train Loss: 0.3856 | Val Loss: 0.3857 | Val Dice: 0.7358
Epoch 021/100 | Train Loss: 0.3791 | Val Loss: 0.3969 | Val Dice: 0.7333
Epoch 022/100 | Train Loss: 0.3824 | Val Loss: 0.3851 | Val Dice: 0.7355
Epoch 023/100 | Train Loss: 0.3815 | Val Loss: 0.3762 | Val Dice: 0.7414
Epoch 024/100 | Train Loss: 0.3677 | Val Loss: 0.3731 | Val Dice: 0.7430
Epoch 025/100 | Train Loss: 0.3662 | Val Loss: 0.3821 | Val Dice: 0.7390
Epoch 026/100 | Train Loss: 0.3719 | Val Loss: 0.3704 | Val Dice: 0.7364
Epoch 027/100 | Train Loss: 0.3676 | Val Loss: 0.3664 | Val Dice: 0.7550
Epoch 028/100 | Train Loss: 0.3564 | Val Loss: 0.3634 | Val Dice: 0.7465
Epoch 029/100 | Train Loss: 0.3602 | Val Loss: 0.3629 | Val Dice: 0.7439
Epoch 030/100 | Train Loss: 0.3627 | Val Loss: 0.3744 | Val Dice: 0.7311
Epoch 031/100 | Train Loss: 0.3653 | Val Loss: 0.4234 | Val Dice: 0.7099
Epoch 032/100 | Train Loss: 0.3515 | Val Loss: 0.3563 | Val Dice: 0.7448
Epoch 033/100 | Train Loss: 0.3464 | Val Loss: 0.3592 | Val Dice: 0.7472
Epoch 034/100 | Train Loss: 0.3525 | Val Loss: 0.5047 | Val Dice: 0.6527
Epoch 035/100 | Train Loss: 0.3607 | Val Loss: 0.3671 | Val Dice: 0.7473
Epoch 036/100 | Train Loss: 0.3438 | Val Loss: 0.3513 | Val Dice: 0.7533
Epoch 037/100 | Train Loss: 0.3375 | Val Loss: 0.3537 | Val Dice: 0.7448
Early stopping at epoch 37: validation Dice has not improved beyond 0.7550 by more than 0.0010 for 10 consecutive epochs.
