Epoch 001/100 | Train Loss: 2.3208 | Val Loss: 2.2279 | Val Dice: 0.2461
Epoch 002/100 | Train Loss: 2.1493 | Val Loss: 2.0966 | Val Dice: 0.2539
Epoch 003/100 | Train Loss: 2.0182 | Val Loss: 2.0682 | Val Dice: 0.2982
Epoch 004/100 | Train Loss: 1.8794 | Val Loss: 1.9069 | Val Dice: 0.4590
Epoch 005/100 | Train Loss: 1.7286 | Val Loss: 1.7890 | Val Dice: 0.5561
Epoch 006/100 | Train Loss: 1.5755 | Val Loss: 1.5337 | Val Dice: 0.6640
Epoch 007/100 | Train Loss: 1.4245 | Val Loss: 1.3817 | Val Dice: 0.6795
Epoch 008/100 | Train Loss: 1.2864 | Val Loss: 1.2259 | Val Dice: 0.7360
Epoch 009/100 | Train Loss: 1.1610 | Val Loss: 1.1187 | Val Dice: 0.7322
Epoch 010/100 | Train Loss: 1.0523 | Val Loss: 1.0246 | Val Dice: 0.7547
Epoch 011/100 | Train Loss: 0.9554 | Val Loss: 0.9204 | Val Dice: 0.7470
Epoch 012/100 | Train Loss: 0.8658 | Val Loss: 0.8839 | Val Dice: 0.7847
Epoch 013/100 | Train Loss: 0.7868 | Val Loss: 0.7875 | Val Dice: 0.7991
Epoch 014/100 | Train Loss: 0.7200 | Val Loss: 0.7114 | Val Dice: 0.8071
Epoch 015/100 | Train Loss: 0.6542 | Val Loss: 0.6681 | Val Dice: 0.8105
Epoch 016/100 | Train Loss: 0.5886 | Val Loss: 0.5801 | Val Dice: 0.8260
Epoch 017/100 | Train Loss: 0.5310 | Val Loss: 0.5364 | Val Dice: 0.7931
Epoch 018/100 | Train Loss: 0.4757 | Val Loss: 0.4765 | Val Dice: 0.8262
Epoch 019/100 | Train Loss: 0.4258 | Val Loss: 0.4278 | Val Dice: 0.8275
Epoch 020/100 | Train Loss: 0.3789 | Val Loss: 0.4023 | Val Dice: 0.8294
Epoch 021/100 | Train Loss: 0.3443 | Val Loss: 0.3755 | Val Dice: 0.8272
Epoch 022/100 | Train Loss: 0.3095 | Val Loss: 0.3440 | Val Dice: 0.8263
Epoch 023/100 | Train Loss: 0.2819 | Val Loss: 0.3328 | Val Dice: 0.8288
Epoch 024/100 | Train Loss: 0.2690 | Val Loss: 0.3566 | Val Dice: 0.7964
Epoch 025/100 | Train Loss: 0.2460 | Val Loss: 0.3108 | Val Dice: 0.8289
Epoch 026/100 | Train Loss: 0.2239 | Val Loss: 0.2689 | Val Dice: 0.8369
Epoch 027/100 | Train Loss: 0.2103 | Val Loss: 0.2666 | Val Dice: 0.8389
Epoch 028/100 | Train Loss: 0.1958 | Val Loss: 0.2490 | Val Dice: 0.8486
Epoch 029/100 | Train Loss: 0.1855 | Val Loss: 0.2445 | Val Dice: 0.8466
Epoch 030/100 | Train Loss: 0.1789 | Val Loss: 0.2488 | Val Dice: 0.8433
Epoch 031/100 | Train Loss: 0.1760 | Val Loss: 0.2486 | Val Dice: 0.8340
Epoch 032/100 | Train Loss: 0.1689 | Val Loss: 0.2494 | Val Dice: 0.8417
Epoch 033/100 | Train Loss: 0.1582 | Val Loss: 0.2408 | Val Dice: 0.8427
Epoch 034/100 | Train Loss: 0.1573 | Val Loss: 0.2326 | Val Dice: 0.8457
Epoch 035/100 | Train Loss: 0.1568 | Val Loss: 0.2334 | Val Dice: 0.8436
Epoch 036/100 | Train Loss: 0.1538 | Val Loss: 0.2359 | Val Dice: 0.8376
Epoch 037/100 | Train Loss: 0.1473 | Val Loss: 0.2173 | Val Dice: 0.8544
Epoch 038/100 | Train Loss: 0.1437 | Val Loss: 0.2202 | Val Dice: 0.8488
Epoch 039/100 | Train Loss: 0.1395 | Val Loss: 0.2174 | Val Dice: 0.8532
Epoch 040/100 | Train Loss: 0.1362 | Val Loss: 0.2162 | Val Dice: 0.8541
Epoch 041/100 | Train Loss: 0.1342 | Val Loss: 0.2137 | Val Dice: 0.8544
Epoch 042/100 | Train Loss: 0.1325 | Val Loss: 0.2084 | Val Dice: 0.8547
Epoch 043/100 | Train Loss: 0.1297 | Val Loss: 0.2253 | Val Dice: 0.8447
Epoch 044/100 | Train Loss: 0.1276 | Val Loss: 0.2150 | Val Dice: 0.8513
Epoch 045/100 | Train Loss: 0.1266 | Val Loss: 0.2137 | Val Dice: 0.8576
Epoch 046/100 | Train Loss: 0.1231 | Val Loss: 0.2053 | Val Dice: 0.8594
Epoch 047/100 | Train Loss: 0.1233 | Val Loss: 0.2275 | Val Dice: 0.8416
Epoch 048/100 | Train Loss: 0.1224 | Val Loss: 0.2126 | Val Dice: 0.8546
Epoch 049/100 | Train Loss: 0.1204 | Val Loss: 0.2069 | Val Dice: 0.8548
Epoch 050/100 | Train Loss: 0.1192 | Val Loss: 0.2043 | Val Dice: 0.8603
Epoch 051/100 | Train Loss: 0.1172 | Val Loss: 0.2149 | Val Dice: 0.8507
Epoch 052/100 | Train Loss: 0.1168 | Val Loss: 0.2080 | Val Dice: 0.8561
Epoch 053/100 | Train Loss: 0.1155 | Val Loss: 0.2273 | Val Dice: 0.8459
Epoch 054/100 | Train Loss: 0.1149 | Val Loss: 0.2048 | Val Dice: 0.8595
Epoch 055/100 | Train Loss: 0.1143 | Val Loss: 0.2109 | Val Dice: 0.8554
Epoch 056/100 | Train Loss: 0.1144 | Val Loss: 0.2098 | Val Dice: 0.8543
Early stopping at epoch 56: validation Dice has not improved beyond 0.8594 by more than 0.0010 for 10 consecutive epochs.
