Epoch 001/100 | Train Loss: 1.7047 | Val Loss: 1.4349 | Val Dice: 0.3702
Epoch 002/100 | Train Loss: 1.3110 | Val Loss: 1.2041 | Val Dice: 0.4810
Epoch 003/100 | Train Loss: 1.1509 | Val Loss: 1.0863 | Val Dice: 0.5214
Epoch 004/100 | Train Loss: 1.0506 | Val Loss: 1.0092 | Val Dice: 0.5407
Epoch 005/100 | Train Loss: 0.9851 | Val Loss: 0.9442 | Val Dice: 0.5692
Epoch 006/100 | Train Loss: 0.9406 | Val Loss: 0.9095 | Val Dice: 0.5780
Epoch 007/100 | Train Loss: 0.9025 | Val Loss: 0.8788 | Val Dice: 0.5887
Epoch 008/100 | Train Loss: 0.8746 | Val Loss: 0.8598 | Val Dice: 0.6022
Epoch 009/100 | Train Loss: 0.8567 | Val Loss: 0.8313 | Val Dice: 0.6109
Epoch 010/100 | Train Loss: 0.8315 | Val Loss: 0.8070 | Val Dice: 0.6221
Epoch 011/100 | Train Loss: 0.8058 | Val Loss: 0.7812 | Val Dice: 0.6202
Epoch 012/100 | Train Loss: 0.7903 | Val Loss: 0.7831 | Val Dice: 0.6153
Epoch 013/100 | Train Loss: 0.7783 | Val Loss: 0.7910 | Val Dice: 0.5947
Epoch 014/100 | Train Loss: 0.7612 | Val Loss: 0.7598 | Val Dice: 0.6204
Epoch 015/100 | Train Loss: 0.7496 | Val Loss: 0.7315 | Val Dice: 0.6294
Epoch 016/100 | Train Loss: 0.7359 | Val Loss: 0.7073 | Val Dice: 0.6509
Epoch 017/100 | Train Loss: 0.7258 | Val Loss: 0.7103 | Val Dice: 0.6523
Epoch 018/100 | Train Loss: 0.7127 | Val Loss: 0.7039 | Val Dice: 0.6423
Epoch 019/100 | Train Loss: 0.6987 | Val Loss: 0.6815 | Val Dice: 0.6539
Epoch 020/100 | Train Loss: 0.6924 | Val Loss: 0.6770 | Val Dice: 0.6561
Epoch 021/100 | Train Loss: 0.6841 | Val Loss: 0.6668 | Val Dice: 0.6614
Epoch 022/100 | Train Loss: 0.6711 | Val Loss: 0.6585 | Val Dice: 0.6645
Epoch 023/100 | Train Loss: 0.6598 | Val Loss: 0.6491 | Val Dice: 0.6626
Epoch 024/100 | Train Loss: 0.6544 | Val Loss: 0.6672 | Val Dice: 0.6508
Epoch 025/100 | Train Loss: 0.6522 | Val Loss: 0.6553 | Val Dice: 0.6612
Epoch 026/100 | Train Loss: 0.6400 | Val Loss: 0.6331 | Val Dice: 0.6705
Epoch 027/100 | Train Loss: 0.6417 | Val Loss: 0.6259 | Val Dice: 0.6682
Epoch 028/100 | Train Loss: 0.6231 | Val Loss: 0.6324 | Val Dice: 0.6689
Epoch 029/100 | Train Loss: 0.6197 | Val Loss: 0.6212 | Val Dice: 0.6706
Epoch 030/100 | Train Loss: 0.6171 | Val Loss: 0.6160 | Val Dice: 0.6700
Epoch 031/100 | Train Loss: 0.6206 | Val Loss: 0.6046 | Val Dice: 0.6759
Epoch 032/100 | Train Loss: 0.6070 | Val Loss: 0.6069 | Val Dice: 0.6769
