Epoch 001/100 | Train Loss: 1.1522 | Val Loss: 0.7251 | Val Dice: 0.8300
Epoch 002/100 | Train Loss: 0.5735 | Val Loss: 0.4785 | Val Dice: 0.8898
Epoch 003/100 | Train Loss: 0.4127 | Val Loss: 0.3670 | Val Dice: 0.9119
Epoch 004/100 | Train Loss: 0.3215 | Val Loss: 0.2885 | Val Dice: 0.9240
Epoch 005/100 | Train Loss: 0.2605 | Val Loss: 0.2408 | Val Dice: 0.9332
Epoch 006/100 | Train Loss: 0.2178 | Val Loss: 0.2103 | Val Dice: 0.9384
Epoch 007/100 | Train Loss: 0.1864 | Val Loss: 0.1805 | Val Dice: 0.9438
Epoch 008/100 | Train Loss: 0.1668 | Val Loss: 0.1658 | Val Dice: 0.9463
Epoch 009/100 | Train Loss: 0.1506 | Val Loss: 0.1541 | Val Dice: 0.9475
Epoch 010/100 | Train Loss: 0.1391 | Val Loss: 0.1431 | Val Dice: 0.9505
Epoch 011/100 | Train Loss: 0.1284 | Val Loss: 0.1327 | Val Dice: 0.9514
Epoch 012/100 | Train Loss: 0.1219 | Val Loss: 0.1335 | Val Dice: 0.9497
Epoch 013/100 | Train Loss: 0.1145 | Val Loss: 0.1196 | Val Dice: 0.9546
Epoch 014/100 | Train Loss: 0.1076 | Val Loss: 0.1167 | Val Dice: 0.9553
Epoch 015/100 | Train Loss: 0.1057 | Val Loss: 0.1097 | Val Dice: 0.9573
Epoch 016/100 | Train Loss: 0.0994 | Val Loss: 0.1110 | Val Dice: 0.9568
Epoch 017/100 | Train Loss: 0.0968 | Val Loss: 0.1029 | Val Dice: 0.9585
Epoch 018/100 | Train Loss: 0.0930 | Val Loss: 0.1027 | Val Dice: 0.9581
Epoch 019/100 | Train Loss: 0.0936 | Val Loss: 0.1007 | Val Dice: 0.9595
Epoch 020/100 | Train Loss: 0.0894 | Val Loss: 0.1118 | Val Dice: 0.9560
Epoch 021/100 | Train Loss: 0.0862 | Val Loss: 0.0956 | Val Dice: 0.9601
Epoch 022/100 | Train Loss: 0.0820 | Val Loss: 0.0947 | Val Dice: 0.9601
Epoch 023/100 | Train Loss: 0.0827 | Val Loss: 0.0925 | Val Dice: 0.9607
Epoch 024/100 | Train Loss: 0.0787 | Val Loss: 0.0883 | Val Dice: 0.9622
Epoch 025/100 | Train Loss: 0.0773 | Val Loss: 0.0878 | Val Dice: 0.9630
Epoch 026/100 | Train Loss: 0.0754 | Val Loss: 0.0863 | Val Dice: 0.9627
Epoch 027/100 | Train Loss: 0.0741 | Val Loss: 0.0862 | Val Dice: 0.9629
Epoch 028/100 | Train Loss: 0.0722 | Val Loss: 0.0908 | Val Dice: 0.9615
Epoch 029/100 | Train Loss: 0.0712 | Val Loss: 0.0838 | Val Dice: 0.9637
Epoch 030/100 | Train Loss: 0.0707 | Val Loss: 0.0854 | Val Dice: 0.9629
Epoch 031/100 | Train Loss: 0.0698 | Val Loss: 0.0831 | Val Dice: 0.9636
Epoch 032/100 | Train Loss: 0.0703 | Val Loss: 0.0817 | Val Dice: 0.9637
Epoch 033/100 | Train Loss: 0.0664 | Val Loss: 0.0825 | Val Dice: 0.9636
Epoch 034/100 | Train Loss: 0.0666 | Val Loss: 0.0798 | Val Dice: 0.9650
Epoch 035/100 | Train Loss: 0.0649 | Val Loss: 0.0827 | Val Dice: 0.9632
Epoch 036/100 | Train Loss: 0.0658 | Val Loss: 0.0781 | Val Dice: 0.9650
Epoch 037/100 | Train Loss: 0.0644 | Val Loss: 0.0844 | Val Dice: 0.9626
Epoch 038/100 | Train Loss: 0.0644 | Val Loss: 0.0783 | Val Dice: 0.9656
Epoch 039/100 | Train Loss: 0.0631 | Val Loss: 0.0748 | Val Dice: 0.9660
Epoch 040/100 | Train Loss: 0.0621 | Val Loss: 0.0769 | Val Dice: 0.9657
Epoch 041/100 | Train Loss: 0.0616 | Val Loss: 0.0747 | Val Dice: 0.9664
Epoch 042/100 | Train Loss: 0.0612 | Val Loss: 0.0785 | Val Dice: 0.9652
Epoch 043/100 | Train Loss: 0.0613 | Val Loss: 0.0781 | Val Dice: 0.9655
Epoch 044/100 | Train Loss: 0.0604 | Val Loss: 0.0758 | Val Dice: 0.9663
Epoch 045/100 | Train Loss: 0.0600 | Val Loss: 0.0801 | Val Dice: 0.9644
Epoch 046/100 | Train Loss: 0.0601 | Val Loss: 0.0744 | Val Dice: 0.9660
Epoch 047/100 | Train Loss: 0.0572 | Val Loss: 0.0749 | Val Dice: 0.9663
Epoch 048/100 | Train Loss: 0.0597 | Val Loss: 0.0730 | Val Dice: 0.9668
Epoch 049/100 | Train Loss: 0.0569 | Val Loss: 0.0714 | Val Dice: 0.9678
Epoch 050/100 | Train Loss: 0.0572 | Val Loss: 0.0731 | Val Dice: 0.9674
Epoch 051/100 | Train Loss: 0.0563 | Val Loss: 0.0740 | Val Dice: 0.9663
Epoch 052/100 | Train Loss: 0.0580 | Val Loss: 0.0751 | Val Dice: 0.9659
Epoch 053/100 | Train Loss: 0.0568 | Val Loss: 0.0746 | Val Dice: 0.9661
Epoch 054/100 | Train Loss: 0.0565 | Val Loss: 0.0730 | Val Dice: 0.9671
Epoch 055/100 | Train Loss: 0.0560 | Val Loss: 0.0715 | Val Dice: 0.9678
Epoch 056/100 | Train Loss: 0.0554 | Val Loss: 0.0725 | Val Dice: 0.9675
Epoch 057/100 | Train Loss: 0.0561 | Val Loss: 0.0718 | Val Dice: 0.9674
Epoch 058/100 | Train Loss: 0.0554 | Val Loss: 0.0726 | Val Dice: 0.9674
Epoch 059/100 | Train Loss: 0.0544 | Val Loss: 0.0700 | Val Dice: 0.9682
Early stopping at epoch 59: validation Dice has not improved beyond 0.9678 by more than 0.0010 for 10 consecutive epochs.
