Epoch 001/100 | Train Loss: 1.3556 | Val Loss: 1.2976 | Val Dice: 0.2221
Epoch 002/100 | Train Loss: 1.2552 | Val Loss: 1.2371 | Val Dice: 0.1880
Epoch 003/100 | Train Loss: 1.1884 | Val Loss: 1.2009 | Val Dice: 0.3529
Epoch 004/100 | Train Loss: 1.1283 | Val Loss: 1.1096 | Val Dice: 0.3789
Epoch 005/100 | Train Loss: 1.0614 | Val Loss: 1.1041 | Val Dice: 0.4083
Epoch 006/100 | Train Loss: 0.9932 | Val Loss: 1.0089 | Val Dice: 0.4575
Epoch 007/100 | Train Loss: 0.9303 | Val Loss: 0.9508 | Val Dice: 0.4550
Epoch 008/100 | Train Loss: 0.8597 | Val Loss: 0.8838 | Val Dice: 0.4943
Epoch 009/100 | Train Loss: 0.8012 | Val Loss: 0.8147 | Val Dice: 0.5339
Epoch 010/100 | Train Loss: 0.7485 | Val Loss: 0.8725 | Val Dice: 0.4781
Epoch 011/100 | Train Loss: 0.6983 | Val Loss: 0.7510 | Val Dice: 0.5422
Epoch 012/100 | Train Loss: 0.6464 | Val Loss: 0.7113 | Val Dice: 0.5603
Epoch 013/100 | Train Loss: 0.6083 | Val Loss: 0.6760 | Val Dice: 0.5782
Epoch 014/100 | Train Loss: 0.5680 | Val Loss: 0.6250 | Val Dice: 0.6124
Epoch 015/100 | Train Loss: 0.5344 | Val Loss: 0.6407 | Val Dice: 0.5900
Epoch 016/100 | Train Loss: 0.5122 | Val Loss: 0.9091 | Val Dice: 0.4475
Epoch 017/100 | Train Loss: 0.4866 | Val Loss: 0.6778 | Val Dice: 0.5410
Epoch 018/100 | Train Loss: 0.4813 | Val Loss: 1.0135 | Val Dice: 0.4390
Epoch 019/100 | Train Loss: 0.4555 | Val Loss: 0.6500 | Val Dice: 0.5589
Epoch 020/100 | Train Loss: 0.4433 | Val Loss: 0.5639 | Val Dice: 0.6263
Epoch 021/100 | Train Loss: 0.4251 | Val Loss: 0.5944 | Val Dice: 0.5970
Epoch 022/100 | Train Loss: 0.3974 | Val Loss: 0.6338 | Val Dice: 0.5753
Epoch 023/100 | Train Loss: 0.3945 | Val Loss: 0.5324 | Val Dice: 0.6475
Epoch 024/100 | Train Loss: 0.3759 | Val Loss: 0.5553 | Val Dice: 0.6304
Epoch 025/100 | Train Loss: 0.3768 | Val Loss: 0.5847 | Val Dice: 0.6120
Epoch 026/100 | Train Loss: 0.3597 | Val Loss: 0.6403 | Val Dice: 0.5697
Epoch 027/100 | Train Loss: 0.3473 | Val Loss: 0.5748 | Val Dice: 0.6156
Epoch 028/100 | Train Loss: 0.3426 | Val Loss: 0.5312 | Val Dice: 0.6455
Epoch 029/100 | Train Loss: 0.3313 | Val Loss: 0.5362 | Val Dice: 0.6334
Epoch 030/100 | Train Loss: 0.3215 | Val Loss: 0.5541 | Val Dice: 0.6361
Epoch 031/100 | Train Loss: 0.3182 | Val Loss: 0.5598 | Val Dice: 0.6148
Epoch 032/100 | Train Loss: 0.3204 | Val Loss: 0.5185 | Val Dice: 0.6503
Epoch 033/100 | Train Loss: 0.2983 | Val Loss: 0.5336 | Val Dice: 0.6351
Epoch 034/100 | Train Loss: 0.3014 | Val Loss: 0.6269 | Val Dice: 0.5744
Epoch 035/100 | Train Loss: 0.2867 | Val Loss: 0.5154 | Val Dice: 0.6558
Epoch 036/100 | Train Loss: 0.2907 | Val Loss: 0.5145 | Val Dice: 0.6586
Epoch 037/100 | Train Loss: 0.2639 | Val Loss: 0.5199 | Val Dice: 0.6592
Epoch 038/100 | Train Loss: 0.2574 | Val Loss: 0.5236 | Val Dice: 0.6445
Epoch 039/100 | Train Loss: 0.2659 | Val Loss: 0.5513 | Val Dice: 0.6400
Epoch 040/100 | Train Loss: 0.2728 | Val Loss: 0.5546 | Val Dice: 0.6314
Epoch 041/100 | Train Loss: 0.2612 | Val Loss: 0.5136 | Val Dice: 0.6504
Epoch 042/100 | Train Loss: 0.2414 | Val Loss: 0.5437 | Val Dice: 0.6422
Epoch 043/100 | Train Loss: 0.2339 | Val Loss: 0.5316 | Val Dice: 0.6522
Epoch 044/100 | Train Loss: 0.2403 | Val Loss: 0.5364 | Val Dice: 0.6455
Epoch 045/100 | Train Loss: 0.2228 | Val Loss: 0.5466 | Val Dice: 0.6484
Epoch 046/100 | Train Loss: 0.2337 | Val Loss: 0.5352 | Val Dice: 0.6476
Early stopping at epoch 46: validation Dice has not improved beyond 0.6586 by more than 0.0010 for 10 consecutive epochs.
