Epoch 001/100 | Train Loss: 1.6103 | Val Loss: 1.6055 | Val Dice: 0.1019
Epoch 002/100 | Train Loss: 1.5698 | Val Loss: 1.4043 | Val Dice: 0.4195
Epoch 003/100 | Train Loss: 0.9262 | Val Loss: 0.7863 | Val Dice: 0.4582
Epoch 004/100 | Train Loss: 0.7918 | Val Loss: 0.7657 | Val Dice: 0.4545
Epoch 005/100 | Train Loss: 0.7815 | Val Loss: 0.7532 | Val Dice: 0.4622
Epoch 006/100 | Train Loss: 0.7630 | Val Loss: 0.7220 | Val Dice: 0.4691
Epoch 007/100 | Train Loss: 0.7150 | Val Loss: 0.6751 | Val Dice: 0.5079
Epoch 008/100 | Train Loss: 0.6938 | Val Loss: 0.6663 | Val Dice: 0.5178
Epoch 009/100 | Train Loss: 0.6874 | Val Loss: 0.6616 | Val Dice: 0.5183
Epoch 010/100 | Train Loss: 0.6773 | Val Loss: 0.6465 | Val Dice: 0.5027
Epoch 011/100 | Train Loss: 0.6626 | Val Loss: 0.6348 | Val Dice: 0.5259
Epoch 012/100 | Train Loss: 0.6540 | Val Loss: 0.6277 | Val Dice: 0.5281
Epoch 013/100 | Train Loss: 0.6515 | Val Loss: 0.6241 | Val Dice: 0.5318
Epoch 014/100 | Train Loss: 0.6448 | Val Loss: 0.6238 | Val Dice: 0.5356
Epoch 015/100 | Train Loss: 0.6314 | Val Loss: 0.5979 | Val Dice: 0.5578
Epoch 016/100 | Train Loss: 0.6209 | Val Loss: 0.5933 | Val Dice: 0.5622
Epoch 017/100 | Train Loss: 0.6167 | Val Loss: 0.5889 | Val Dice: 0.5665
Epoch 018/100 | Train Loss: 0.6082 | Val Loss: 0.5821 | Val Dice: 0.5673
Epoch 019/100 | Train Loss: 0.5950 | Val Loss: 0.5607 | Val Dice: 0.5942
Epoch 020/100 | Train Loss: 0.5808 | Val Loss: 0.5532 | Val Dice: 0.6002
Epoch 021/100 | Train Loss: 0.5765 | Val Loss: 0.5489 | Val Dice: 0.5968
Epoch 022/100 | Train Loss: 0.5686 | Val Loss: 0.5383 | Val Dice: 0.6236
Epoch 023/100 | Train Loss: 0.5557 | Val Loss: 0.5243 | Val Dice: 0.6095
Epoch 024/100 | Train Loss: 0.5466 | Val Loss: 0.5192 | Val Dice: 0.6195
Epoch 025/100 | Train Loss: 0.5406 | Val Loss: 0.5163 | Val Dice: 0.6130
Epoch 026/100 | Train Loss: 0.5385 | Val Loss: 0.5128 | Val Dice: 0.6181
