Epoch 001/100 | Train Loss: 1.3458 | Val Loss: 1.3588 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.2277 | Val Loss: 1.3490 | Val Dice: 0.0000
Epoch 003/100 | Train Loss: 1.1211 | Val Loss: 1.2874 | Val Dice: 0.1161
Epoch 004/100 | Train Loss: 1.0592 | Val Loss: 1.0485 | Val Dice: 0.7471
Epoch 005/100 | Train Loss: 1.0130 | Val Loss: 1.0009 | Val Dice: 0.7435
Epoch 006/100 | Train Loss: 0.9680 | Val Loss: 0.9896 | Val Dice: 0.7223
Epoch 007/100 | Train Loss: 0.9329 | Val Loss: 0.9541 | Val Dice: 0.7632
Epoch 008/100 | Train Loss: 0.8916 | Val Loss: 0.9229 | Val Dice: 0.7380
Epoch 009/100 | Train Loss: 0.8615 | Val Loss: 0.8742 | Val Dice: 0.7684
Epoch 010/100 | Train Loss: 0.8244 | Val Loss: 0.8315 | Val Dice: 0.7869
Epoch 011/100 | Train Loss: 0.7939 | Val Loss: 0.8190 | Val Dice: 0.7716
Epoch 012/100 | Train Loss: 0.7653 | Val Loss: 0.7817 | Val Dice: 0.8180
Epoch 013/100 | Train Loss: 0.7474 | Val Loss: 0.7778 | Val Dice: 0.8247
Epoch 014/100 | Train Loss: 0.7193 | Val Loss: 0.7316 | Val Dice: 0.8298
Epoch 015/100 | Train Loss: 0.6970 | Val Loss: 0.6891 | Val Dice: 0.8206
Epoch 016/100 | Train Loss: 0.6654 | Val Loss: 0.6624 | Val Dice: 0.8214
Epoch 017/100 | Train Loss: 0.6475 | Val Loss: 0.6627 | Val Dice: 0.8242
Epoch 018/100 | Train Loss: 0.6257 | Val Loss: 0.6315 | Val Dice: 0.8347
Epoch 019/100 | Train Loss: 0.6104 | Val Loss: 0.6111 | Val Dice: 0.8391
Epoch 020/100 | Train Loss: 0.5965 | Val Loss: 0.5860 | Val Dice: 0.8457
Epoch 021/100 | Train Loss: 0.5753 | Val Loss: 0.5817 | Val Dice: 0.8364
Epoch 022/100 | Train Loss: 0.5527 | Val Loss: 0.5631 | Val Dice: 0.8331
Epoch 023/100 | Train Loss: 0.5570 | Val Loss: 0.5668 | Val Dice: 0.8146
Epoch 024/100 | Train Loss: 0.5297 | Val Loss: 0.5260 | Val Dice: 0.8393
Epoch 025/100 | Train Loss: 0.5097 | Val Loss: 0.5022 | Val Dice: 0.8615
Epoch 026/100 | Train Loss: 0.4976 | Val Loss: 0.5102 | Val Dice: 0.8491
Epoch 027/100 | Train Loss: 0.4875 | Val Loss: 0.4779 | Val Dice: 0.8562
Epoch 028/100 | Train Loss: 0.4756 | Val Loss: 0.4773 | Val Dice: 0.8595
Epoch 029/100 | Train Loss: 0.4689 | Val Loss: 0.4656 | Val Dice: 0.8517
Epoch 030/100 | Train Loss: 0.4592 | Val Loss: 0.4707 | Val Dice: 0.8491
Epoch 031/100 | Train Loss: 0.4500 | Val Loss: 0.4394 | Val Dice: 0.8664
Epoch 032/100 | Train Loss: 0.4428 | Val Loss: 0.4356 | Val Dice: 0.8652
Epoch 033/100 | Train Loss: 0.4412 | Val Loss: 0.4327 | Val Dice: 0.8601
Epoch 034/100 | Train Loss: 0.4297 | Val Loss: 0.4474 | Val Dice: 0.8421
Epoch 035/100 | Train Loss: 0.4322 | Val Loss: 0.4729 | Val Dice: 0.8454
Epoch 036/100 | Train Loss: 0.4164 | Val Loss: 0.4191 | Val Dice: 0.8552
Epoch 037/100 | Train Loss: 0.4077 | Val Loss: 0.4210 | Val Dice: 0.8589
Epoch 038/100 | Train Loss: 0.4025 | Val Loss: 0.4178 | Val Dice: 0.8569
Epoch 039/100 | Train Loss: 0.3998 | Val Loss: 0.3935 | Val Dice: 0.8620
Epoch 040/100 | Train Loss: 0.3930 | Val Loss: 0.4208 | Val Dice: 0.8461
Epoch 041/100 | Train Loss: 0.3953 | Val Loss: 0.4054 | Val Dice: 0.8622
Early stopping at epoch 41: validation Dice has not improved beyond 0.8664 by more than 0.0010 for 10 consecutive epochs.
