Epoch 001/100 | Train Loss: 3.6078 | Val Loss: 3.6623 | Val Dice: 0.4091
Epoch 002/100 | Train Loss: 3.3691 | Val Loss: 3.2984 | Val Dice: 0.3292
Epoch 003/100 | Train Loss: 3.1697 | Val Loss: 3.0972 | Val Dice: 0.3457
Epoch 004/100 | Train Loss: 2.9680 | Val Loss: 2.9059 | Val Dice: 0.4349
Epoch 005/100 | Train Loss: 2.7528 | Val Loss: 2.7126 | Val Dice: 0.4497
Epoch 006/100 | Train Loss: 2.5186 | Val Loss: 2.6182 | Val Dice: 0.4666
Epoch 007/100 | Train Loss: 2.2813 | Val Loss: 2.2712 | Val Dice: 0.4763
Epoch 008/100 | Train Loss: 2.0565 | Val Loss: 2.2780 | Val Dice: 0.4847
Epoch 009/100 | Train Loss: 1.8429 | Val Loss: 1.8972 | Val Dice: 0.4861
Epoch 010/100 | Train Loss: 1.6670 | Val Loss: 1.7102 | Val Dice: 0.4965
Epoch 011/100 | Train Loss: 1.5231 | Val Loss: 1.4989 | Val Dice: 0.5087
Epoch 012/100 | Train Loss: 1.4119 | Val Loss: 1.4223 | Val Dice: 0.5968
Epoch 013/100 | Train Loss: 1.3290 | Val Loss: 1.3691 | Val Dice: 0.5142
Epoch 014/100 | Train Loss: 1.2642 | Val Loss: 1.2980 | Val Dice: 0.5798
Epoch 015/100 | Train Loss: 1.2151 | Val Loss: 1.3771 | Val Dice: 0.5546
Epoch 016/100 | Train Loss: 1.1869 | Val Loss: 1.2881 | Val Dice: 0.5178
Epoch 017/100 | Train Loss: 1.1528 | Val Loss: 1.2371 | Val Dice: 0.5378
Epoch 018/100 | Train Loss: 1.1319 | Val Loss: 1.2495 | Val Dice: 0.5491
Epoch 019/100 | Train Loss: 1.1123 | Val Loss: 1.1387 | Val Dice: 0.5051
Epoch 020/100 | Train Loss: 1.0939 | Val Loss: 1.1453 | Val Dice: 0.6057
Epoch 021/100 | Train Loss: 1.0812 | Val Loss: 1.1193 | Val Dice: 0.6026
Epoch 022/100 | Train Loss: 1.0628 | Val Loss: 1.1103 | Val Dice: 0.6103
Epoch 023/100 | Train Loss: 1.0517 | Val Loss: 1.0882 | Val Dice: 0.6151
Epoch 024/100 | Train Loss: 1.0323 | Val Loss: 1.0986 | Val Dice: 0.6087
Epoch 025/100 | Train Loss: 1.0202 | Val Loss: 1.0791 | Val Dice: 0.6050
Epoch 026/100 | Train Loss: 0.9936 | Val Loss: 1.0614 | Val Dice: 0.6446
Epoch 027/100 | Train Loss: 0.9761 | Val Loss: 1.0245 | Val Dice: 0.6514
Epoch 028/100 | Train Loss: 0.9592 | Val Loss: 1.0898 | Val Dice: 0.6471
Epoch 029/100 | Train Loss: 0.9466 | Val Loss: 1.0355 | Val Dice: 0.6606
Epoch 030/100 | Train Loss: 0.9328 | Val Loss: 1.0178 | Val Dice: 0.6562
Epoch 031/100 | Train Loss: 0.9162 | Val Loss: 1.0483 | Val Dice: 0.6516
Epoch 032/100 | Train Loss: 0.9077 | Val Loss: 0.9854 | Val Dice: 0.6388
Epoch 033/100 | Train Loss: 0.8846 | Val Loss: 0.9569 | Val Dice: 0.6277
Epoch 034/100 | Train Loss: 0.8751 | Val Loss: 0.9868 | Val Dice: 0.6633
Epoch 035/100 | Train Loss: 0.8575 | Val Loss: 0.9525 | Val Dice: 0.7001
Epoch 036/100 | Train Loss: 0.8489 | Val Loss: 0.9482 | Val Dice: 0.6565
Epoch 037/100 | Train Loss: 0.8383 | Val Loss: 0.9356 | Val Dice: 0.6599
Epoch 038/100 | Train Loss: 0.8297 | Val Loss: 0.9176 | Val Dice: 0.6715
Epoch 039/100 | Train Loss: 0.8209 | Val Loss: 0.9465 | Val Dice: 0.6984
Epoch 040/100 | Train Loss: 0.8129 | Val Loss: 0.8943 | Val Dice: 0.6765
Epoch 041/100 | Train Loss: 0.8069 | Val Loss: 0.8905 | Val Dice: 0.6763
Epoch 042/100 | Train Loss: 0.8006 | Val Loss: 0.8992 | Val Dice: 0.6899
Epoch 043/100 | Train Loss: 0.7828 | Val Loss: 0.8825 | Val Dice: 0.7220
Epoch 044/100 | Train Loss: 0.7675 | Val Loss: 0.8827 | Val Dice: 0.7260
Epoch 045/100 | Train Loss: 0.7612 | Val Loss: 0.8910 | Val Dice: 0.7308
Epoch 046/100 | Train Loss: 0.7535 | Val Loss: 0.8719 | Val Dice: 0.7366
Epoch 047/100 | Train Loss: 0.7447 | Val Loss: 0.8511 | Val Dice: 0.7119
Epoch 048/100 | Train Loss: 0.7436 | Val Loss: 0.8511 | Val Dice: 0.7079
Epoch 049/100 | Train Loss: 0.7326 | Val Loss: 0.8491 | Val Dice: 0.6964
Epoch 050/100 | Train Loss: 0.7325 | Val Loss: 0.8706 | Val Dice: 0.7293
Epoch 051/100 | Train Loss: 0.7295 | Val Loss: 0.8414 | Val Dice: 0.7318
Epoch 052/100 | Train Loss: 0.7298 | Val Loss: 0.8985 | Val Dice: 0.6868
Epoch 053/100 | Train Loss: 0.7238 | Val Loss: 0.8428 | Val Dice: 0.6885
Epoch 054/100 | Train Loss: 0.7167 | Val Loss: 0.8988 | Val Dice: 0.7256
Epoch 055/100 | Train Loss: 0.7100 | Val Loss: 0.8411 | Val Dice: 0.7174
Epoch 056/100 | Train Loss: 0.7051 | Val Loss: 0.8285 | Val Dice: 0.7320
Early stopping at epoch 56: validation Dice has not improved beyond 0.7366 by more than 0.0010 for 10 consecutive epochs.
