Epoch 001/100 | Train Loss: 1.2864 | Val Loss: 1.3621 | Val Dice: 0.4901
Epoch 002/100 | Train Loss: 1.0441 | Val Loss: 1.1050 | Val Dice: 0.6312
Epoch 003/100 | Train Loss: 0.9079 | Val Loss: 0.9142 | Val Dice: 0.7395
Epoch 004/100 | Train Loss: 0.7867 | Val Loss: 0.7251 | Val Dice: 0.8242
Epoch 005/100 | Train Loss: 0.6598 | Val Loss: 0.7262 | Val Dice: 0.7401
Epoch 006/100 | Train Loss: 0.5572 | Val Loss: 0.6213 | Val Dice: 0.7714
Epoch 007/100 | Train Loss: 0.4688 | Val Loss: 0.4604 | Val Dice: 0.8706
Epoch 008/100 | Train Loss: 0.3994 | Val Loss: 0.5767 | Val Dice: 0.7418
Epoch 009/100 | Train Loss: 0.3547 | Val Loss: 0.4334 | Val Dice: 0.8263
Epoch 010/100 | Train Loss: 0.3080 | Val Loss: 0.4363 | Val Dice: 0.8071
Epoch 011/100 | Train Loss: 0.2727 | Val Loss: 0.3640 | Val Dice: 0.8431
Epoch 012/100 | Train Loss: 0.2503 | Val Loss: 0.4102 | Val Dice: 0.8047
Epoch 013/100 | Train Loss: 0.2420 | Val Loss: 0.2798 | Val Dice: 0.8883
Epoch 014/100 | Train Loss: 0.2191 | Val Loss: 0.3350 | Val Dice: 0.8465
Epoch 015/100 | Train Loss: 0.2106 | Val Loss: 0.4266 | Val Dice: 0.7920
Epoch 016/100 | Train Loss: 0.2082 | Val Loss: 0.3657 | Val Dice: 0.8231
Epoch 017/100 | Train Loss: 0.1902 | Val Loss: 0.2475 | Val Dice: 0.8915
Epoch 018/100 | Train Loss: 0.1798 | Val Loss: 0.1941 | Val Dice: 0.9204
Epoch 019/100 | Train Loss: 0.1759 | Val Loss: 0.2413 | Val Dice: 0.8888
Epoch 020/100 | Train Loss: 0.1701 | Val Loss: 0.3353 | Val Dice: 0.8367
Epoch 021/100 | Train Loss: 0.1732 | Val Loss: 0.2218 | Val Dice: 0.8982
Epoch 022/100 | Train Loss: 0.1598 | Val Loss: 0.2440 | Val Dice: 0.8850
Epoch 023/100 | Train Loss: 0.1609 | Val Loss: 0.2647 | Val Dice: 0.8716
Epoch 024/100 | Train Loss: 0.1576 | Val Loss: 0.2484 | Val Dice: 0.8850
Epoch 025/100 | Train Loss: 0.1489 | Val Loss: 0.2527 | Val Dice: 0.8807
Epoch 026/100 | Train Loss: 0.1460 | Val Loss: 0.2128 | Val Dice: 0.9034
Epoch 027/100 | Train Loss: 0.1474 | Val Loss: 0.2017 | Val Dice: 0.9086
Epoch 028/100 | Train Loss: 0.1441 | Val Loss: 0.1909 | Val Dice: 0.9126
Early stopping at epoch 28: validation Dice has not improved beyond 0.9204 by more than 0.0010 for 10 consecutive epochs.
