Epoch 001/150 | Train Loss: 1.7147 | Val Loss: 1.5850 | Val Dice: 0.2119
Epoch 002/150 | Train Loss: 1.5523 | Val Loss: 1.5041 | Val Dice: 0.2633
Epoch 003/150 | Train Loss: 1.4880 | Val Loss: 1.4572 | Val Dice: 0.3257
Epoch 004/150 | Train Loss: 1.4462 | Val Loss: 1.4156 | Val Dice: 0.3512
Epoch 005/150 | Train Loss: 1.4102 | Val Loss: 1.3831 | Val Dice: 0.3601
Epoch 006/150 | Train Loss: 1.3804 | Val Loss: 1.3503 | Val Dice: 0.3825
Epoch 007/150 | Train Loss: 1.3512 | Val Loss: 1.3216 | Val Dice: 0.4057
Epoch 008/150 | Train Loss: 1.3235 | Val Loss: 1.2942 | Val Dice: 0.4300
Epoch 009/150 | Train Loss: 1.2959 | Val Loss: 1.2689 | Val Dice: 0.4567
Epoch 010/150 | Train Loss: 1.2691 | Val Loss: 1.2436 | Val Dice: 0.4790
Epoch 011/150 | Train Loss: 1.2464 | Val Loss: 1.2247 | Val Dice: 0.4902
Epoch 012/150 | Train Loss: 1.2230 | Val Loss: 1.2052 | Val Dice: 0.5017
Epoch 013/150 | Train Loss: 1.2019 | Val Loss: 1.1861 | Val Dice: 0.5143
Epoch 014/150 | Train Loss: 1.1806 | Val Loss: 1.1684 | Val Dice: 0.5252
Epoch 015/150 | Train Loss: 1.1615 | Val Loss: 1.1535 | Val Dice: 0.5354
Epoch 016/150 | Train Loss: 1.1408 | Val Loss: 1.1357 | Val Dice: 0.5486
Epoch 017/150 | Train Loss: 1.1218 | Val Loss: 1.1243 | Val Dice: 0.5591
Epoch 018/150 | Train Loss: 1.1039 | Val Loss: 1.1044 | Val Dice: 0.5741
Epoch 019/150 | Train Loss: 1.0868 | Val Loss: 1.0835 | Val Dice: 0.5890
Epoch 020/150 | Train Loss: 1.0650 | Val Loss: 1.0685 | Val Dice: 0.6028
Epoch 021/150 | Train Loss: 1.0468 | Val Loss: 1.0484 | Val Dice: 0.6121
Epoch 022/150 | Train Loss: 1.0307 | Val Loss: 1.0380 | Val Dice: 0.6150
Epoch 023/150 | Train Loss: 1.0135 | Val Loss: 1.0211 | Val Dice: 0.6311
Epoch 024/150 | Train Loss: 0.9976 | Val Loss: 1.0106 | Val Dice: 0.6393
Epoch 025/150 | Train Loss: 0.9836 | Val Loss: 0.9922 | Val Dice: 0.6485
Epoch 026/150 | Train Loss: 0.9712 | Val Loss: 0.9834 | Val Dice: 0.6513
Epoch 027/150 | Train Loss: 0.9589 | Val Loss: 0.9759 | Val Dice: 0.6559
Epoch 028/150 | Train Loss: 0.9504 | Val Loss: 0.9681 | Val Dice: 0.6646
Epoch 029/150 | Train Loss: 0.9404 | Val Loss: 0.9623 | Val Dice: 0.6602
Epoch 030/150 | Train Loss: 0.9327 | Val Loss: 0.9565 | Val Dice: 0.6641
Epoch 031/150 | Train Loss: 0.9254 | Val Loss: 0.9556 | Val Dice: 0.6638
Epoch 032/150 | Train Loss: 0.9190 | Val Loss: 0.9452 | Val Dice: 0.6684
Epoch 033/150 | Train Loss: 0.9119 | Val Loss: 0.9452 | Val Dice: 0.6637
Epoch 034/150 | Train Loss: 0.9078 | Val Loss: 0.9429 | Val Dice: 0.6655
Epoch 035/150 | Train Loss: 0.9034 | Val Loss: 0.9330 | Val Dice: 0.6727
Epoch 036/150 | Train Loss: 0.8970 | Val Loss: 0.9283 | Val Dice: 0.6723
Epoch 037/150 | Train Loss: 0.8913 | Val Loss: 0.9246 | Val Dice: 0.6779
Epoch 038/150 | Train Loss: 0.8857 | Val Loss: 0.9160 | Val Dice: 0.6818
Epoch 039/150 | Train Loss: 0.8810 | Val Loss: 0.9161 | Val Dice: 0.6780
Epoch 040/150 | Train Loss: 0.8762 | Val Loss: 0.9131 | Val Dice: 0.6797
Epoch 041/150 | Train Loss: 0.8716 | Val Loss: 0.9069 | Val Dice: 0.6833
Epoch 042/150 | Train Loss: 0.8680 | Val Loss: 0.9055 | Val Dice: 0.6834
Epoch 043/150 | Train Loss: 0.8655 | Val Loss: 0.9052 | Val Dice: 0.6790
Epoch 044/150 | Train Loss: 0.8623 | Val Loss: 0.9000 | Val Dice: 0.6831
Epoch 045/150 | Train Loss: 0.8582 | Val Loss: 0.8945 | Val Dice: 0.6860
Epoch 046/150 | Train Loss: 0.8552 | Val Loss: 0.8930 | Val Dice: 0.6862
Epoch 047/150 | Train Loss: 0.8511 | Val Loss: 0.8908 | Val Dice: 0.6868
Epoch 048/150 | Train Loss: 0.8475 | Val Loss: 0.8861 | Val Dice: 0.6895
Epoch 049/150 | Train Loss: 0.8441 | Val Loss: 0.8834 | Val Dice: 0.6871
Epoch 050/150 | Train Loss: 0.8410 | Val Loss: 0.8793 | Val Dice: 0.6903
Epoch 051/150 | Train Loss: 0.8379 | Val Loss: 0.8759 | Val Dice: 0.6940
Epoch 052/150 | Train Loss: 0.8344 | Val Loss: 0.8786 | Val Dice: 0.6905
Epoch 053/150 | Train Loss: 0.8298 | Val Loss: 0.8734 | Val Dice: 0.6916
Epoch 054/150 | Train Loss: 0.8278 | Val Loss: 0.8705 | Val Dice: 0.6912
Epoch 055/150 | Train Loss: 0.8243 | Val Loss: 0.8695 | Val Dice: 0.6910
Epoch 056/150 | Train Loss: 0.8223 | Val Loss: 0.8670 | Val Dice: 0.6931
