Epoch 001/100 | Train Loss: 2.3841 | Val Loss: 2.1532 | Val Dice: 0.1515
Epoch 002/100 | Train Loss: 2.0094 | Val Loss: 1.8990 | Val Dice: 0.1551
Epoch 003/100 | Train Loss: 1.7942 | Val Loss: 1.7068 | Val Dice: 0.1714
Epoch 004/100 | Train Loss: 1.6249 | Val Loss: 1.5632 | Val Dice: 0.1989
Epoch 005/100 | Train Loss: 1.4874 | Val Loss: 1.4524 | Val Dice: 0.2309
Epoch 006/100 | Train Loss: 1.3767 | Val Loss: 1.3426 | Val Dice: 0.2511
Epoch 007/100 | Train Loss: 1.2818 | Val Loss: 1.2614 | Val Dice: 0.3199
Epoch 008/100 | Train Loss: 1.2041 | Val Loss: 1.2087 | Val Dice: 0.3382
Epoch 009/100 | Train Loss: 1.1415 | Val Loss: 1.1692 | Val Dice: 0.3737
Epoch 010/100 | Train Loss: 1.0925 | Val Loss: 1.1170 | Val Dice: 0.3969
Epoch 011/100 | Train Loss: 1.0519 | Val Loss: 1.0751 | Val Dice: 0.4119
Epoch 012/100 | Train Loss: 1.0104 | Val Loss: 1.0414 | Val Dice: 0.4144
Epoch 013/100 | Train Loss: 0.9757 | Val Loss: 1.0148 | Val Dice: 0.4374
Epoch 014/100 | Train Loss: 0.9451 | Val Loss: 0.9895 | Val Dice: 0.4842
Epoch 015/100 | Train Loss: 0.9139 | Val Loss: 0.9650 | Val Dice: 0.4961
Epoch 016/100 | Train Loss: 0.8854 | Val Loss: 0.9361 | Val Dice: 0.4886
Epoch 017/100 | Train Loss: 0.8568 | Val Loss: 0.9133 | Val Dice: 0.4985
Epoch 018/100 | Train Loss: 0.8267 | Val Loss: 0.8942 | Val Dice: 0.4979
Epoch 019/100 | Train Loss: 0.7967 | Val Loss: 0.8717 | Val Dice: 0.5015
Epoch 020/100 | Train Loss: 0.7673 | Val Loss: 0.8559 | Val Dice: 0.5136
Epoch 021/100 | Train Loss: 0.7446 | Val Loss: 0.8402 | Val Dice: 0.5029
Epoch 022/100 | Train Loss: 0.7187 | Val Loss: 0.8403 | Val Dice: 0.4885
Epoch 023/100 | Train Loss: 0.6979 | Val Loss: 0.8107 | Val Dice: 0.5164
Epoch 024/100 | Train Loss: 0.6766 | Val Loss: 0.8110 | Val Dice: 0.4970
Epoch 025/100 | Train Loss: 0.6563 | Val Loss: 0.7871 | Val Dice: 0.5299
Epoch 026/100 | Train Loss: 0.6384 | Val Loss: 0.7799 | Val Dice: 0.5344
Epoch 027/100 | Train Loss: 0.6256 | Val Loss: 0.7651 | Val Dice: 0.5459
Epoch 028/100 | Train Loss: 0.6106 | Val Loss: 0.7637 | Val Dice: 0.5373
Epoch 029/100 | Train Loss: 0.6001 | Val Loss: 0.7514 | Val Dice: 0.5605
Epoch 030/100 | Train Loss: 0.5894 | Val Loss: 0.7375 | Val Dice: 0.5636
Epoch 031/100 | Train Loss: 0.5783 | Val Loss: 0.7343 | Val Dice: 0.5674
Epoch 032/100 | Train Loss: 0.5702 | Val Loss: 0.7654 | Val Dice: 0.5392
Epoch 033/100 | Train Loss: 0.5644 | Val Loss: 0.7356 | Val Dice: 0.5662
Epoch 034/100 | Train Loss: 0.5565 | Val Loss: 0.7387 | Val Dice: 0.5474
Epoch 035/100 | Train Loss: 0.5555 | Val Loss: 0.7205 | Val Dice: 0.5765
Epoch 036/100 | Train Loss: 0.5437 | Val Loss: 0.7366 | Val Dice: 0.5529
Epoch 037/100 | Train Loss: 0.5400 | Val Loss: 0.7172 | Val Dice: 0.5866
Epoch 038/100 | Train Loss: 0.5351 | Val Loss: 0.7193 | Val Dice: 0.5830
Epoch 039/100 | Train Loss: 0.5301 | Val Loss: 0.7359 | Val Dice: 0.5626
Epoch 040/100 | Train Loss: 0.5265 | Val Loss: 0.7250 | Val Dice: 0.5561
Epoch 041/100 | Train Loss: 0.5217 | Val Loss: 0.7094 | Val Dice: 0.5722
Epoch 042/100 | Train Loss: 0.5197 | Val Loss: 0.7062 | Val Dice: 0.6026
Epoch 043/100 | Train Loss: 0.5168 | Val Loss: 0.7209 | Val Dice: 0.5682
Epoch 044/100 | Train Loss: 0.5140 | Val Loss: 0.7096 | Val Dice: 0.5837
Epoch 045/100 | Train Loss: 0.5102 | Val Loss: 0.7274 | Val Dice: 0.5679
Epoch 046/100 | Train Loss: 0.5075 | Val Loss: 0.7045 | Val Dice: 0.6018
Epoch 047/100 | Train Loss: 0.5055 | Val Loss: 0.7173 | Val Dice: 0.5581
Epoch 048/100 | Train Loss: 0.5019 | Val Loss: 0.7008 | Val Dice: 0.5932
Epoch 049/100 | Train Loss: 0.5014 | Val Loss: 0.7089 | Val Dice: 0.5778
Epoch 050/100 | Train Loss: 0.4976 | Val Loss: 0.6985 | Val Dice: 0.5986
Epoch 051/100 | Train Loss: 0.4986 | Val Loss: 0.7432 | Val Dice: 0.5803
Epoch 052/100 | Train Loss: 0.4948 | Val Loss: 0.7026 | Val Dice: 0.6047
Epoch 053/100 | Train Loss: 0.4900 | Val Loss: 0.7051 | Val Dice: 0.5770
Epoch 054/100 | Train Loss: 0.4923 | Val Loss: 0.7040 | Val Dice: 0.5980
Epoch 055/100 | Train Loss: 0.4879 | Val Loss: 0.7003 | Val Dice: 0.5991
Epoch 056/100 | Train Loss: 0.4893 | Val Loss: 0.7110 | Val Dice: 0.5914
Epoch 057/100 | Train Loss: 0.4883 | Val Loss: 0.6988 | Val Dice: 0.6156
Epoch 058/100 | Train Loss: 0.4812 | Val Loss: 0.6995 | Val Dice: 0.5791
Epoch 059/100 | Train Loss: 0.4868 | Val Loss: 0.6911 | Val Dice: 0.6175
Epoch 060/100 | Train Loss: 0.4838 | Val Loss: 0.6967 | Val Dice: 0.5892
Epoch 061/100 | Train Loss: 0.4822 | Val Loss: 0.6945 | Val Dice: 0.5936
Epoch 062/100 | Train Loss: 0.4812 | Val Loss: 0.7131 | Val Dice: 0.5895
Epoch 063/100 | Train Loss: 0.4781 | Val Loss: 0.7012 | Val Dice: 0.5989
Epoch 064/100 | Train Loss: 0.4755 | Val Loss: 0.7027 | Val Dice: 0.5940
Epoch 065/100 | Train Loss: 0.4750 | Val Loss: 0.7062 | Val Dice: 0.5905
Epoch 066/100 | Train Loss: 0.4763 | Val Loss: 0.6943 | Val Dice: 0.6062
Epoch 067/100 | Train Loss: 0.4715 | Val Loss: 0.7076 | Val Dice: 0.6064
Epoch 068/100 | Train Loss: 0.4748 | Val Loss: 0.7074 | Val Dice: 0.6008
Epoch 069/100 | Train Loss: 0.4724 | Val Loss: 0.7026 | Val Dice: 0.5879
Early stopping at epoch 69: validation Dice has not improved beyond 0.6175 by more than 0.0010 for 10 consecutive epochs.
