Epoch 001/100 | Train Loss: 1.9347 | Val Loss: 1.7258 | Val Dice: 0.2918
Epoch 002/100 | Train Loss: 1.6354 | Val Loss: 1.5523 | Val Dice: 0.3530
Epoch 003/100 | Train Loss: 1.4861 | Val Loss: 1.4193 | Val Dice: 0.3998
Epoch 004/100 | Train Loss: 1.3592 | Val Loss: 1.3059 | Val Dice: 0.4906
Epoch 005/100 | Train Loss: 1.2491 | Val Loss: 1.2064 | Val Dice: 0.5765
Epoch 006/100 | Train Loss: 1.1491 | Val Loss: 1.1147 | Val Dice: 0.6359
Epoch 007/100 | Train Loss: 1.0626 | Val Loss: 1.0367 | Val Dice: 0.6762
Epoch 008/100 | Train Loss: 0.9846 | Val Loss: 0.9666 | Val Dice: 0.6980
Epoch 009/100 | Train Loss: 0.9168 | Val Loss: 0.9025 | Val Dice: 0.7175
Epoch 010/100 | Train Loss: 0.8563 | Val Loss: 0.8513 | Val Dice: 0.7279
Epoch 011/100 | Train Loss: 0.8047 | Val Loss: 0.8007 | Val Dice: 0.7281
Epoch 012/100 | Train Loss: 0.7579 | Val Loss: 0.7624 | Val Dice: 0.7302
Epoch 013/100 | Train Loss: 0.7155 | Val Loss: 0.7206 | Val Dice: 0.7509
Epoch 014/100 | Train Loss: 0.6760 | Val Loss: 0.6891 | Val Dice: 0.7462
Epoch 015/100 | Train Loss: 0.6417 | Val Loss: 0.6500 | Val Dice: 0.7651
Epoch 016/100 | Train Loss: 0.6074 | Val Loss: 0.6203 | Val Dice: 0.7671
Epoch 017/100 | Train Loss: 0.5759 | Val Loss: 0.5980 | Val Dice: 0.7568
Epoch 018/100 | Train Loss: 0.5487 | Val Loss: 0.5670 | Val Dice: 0.7776
Epoch 019/100 | Train Loss: 0.5196 | Val Loss: 0.5386 | Val Dice: 0.7892
Epoch 020/100 | Train Loss: 0.4945 | Val Loss: 0.5213 | Val Dice: 0.7755
Epoch 021/100 | Train Loss: 0.4716 | Val Loss: 0.4989 | Val Dice: 0.7887
Epoch 022/100 | Train Loss: 0.4488 | Val Loss: 0.4763 | Val Dice: 0.7860
Epoch 023/100 | Train Loss: 0.4279 | Val Loss: 0.4595 | Val Dice: 0.7856
Epoch 024/100 | Train Loss: 0.4075 | Val Loss: 0.4447 | Val Dice: 0.7869
Epoch 025/100 | Train Loss: 0.3893 | Val Loss: 0.4334 | Val Dice: 0.7856
Epoch 026/100 | Train Loss: 0.3723 | Val Loss: 0.4054 | Val Dice: 0.8064
Epoch 027/100 | Train Loss: 0.3559 | Val Loss: 0.3991 | Val Dice: 0.7960
Epoch 028/100 | Train Loss: 0.3427 | Val Loss: 0.3866 | Val Dice: 0.8037
Epoch 029/100 | Train Loss: 0.3283 | Val Loss: 0.3696 | Val Dice: 0.8076
Epoch 030/100 | Train Loss: 0.3138 | Val Loss: 0.3653 | Val Dice: 0.8003
Epoch 031/100 | Train Loss: 0.3037 | Val Loss: 0.3507 | Val Dice: 0.8117
Epoch 032/100 | Train Loss: 0.2934 | Val Loss: 0.3412 | Val Dice: 0.8115
Epoch 033/100 | Train Loss: 0.2814 | Val Loss: 0.3345 | Val Dice: 0.8067
Epoch 034/100 | Train Loss: 0.2725 | Val Loss: 0.3271 | Val Dice: 0.8107
Epoch 035/100 | Train Loss: 0.2646 | Val Loss: 0.3243 | Val Dice: 0.8033
Epoch 036/100 | Train Loss: 0.2573 | Val Loss: 0.3175 | Val Dice: 0.8039
Epoch 037/100 | Train Loss: 0.2490 | Val Loss: 0.3068 | Val Dice: 0.8120
Epoch 038/100 | Train Loss: 0.2410 | Val Loss: 0.3017 | Val Dice: 0.8149
Epoch 039/100 | Train Loss: 0.2341 | Val Loss: 0.2949 | Val Dice: 0.8160
Epoch 040/100 | Train Loss: 0.2299 | Val Loss: 0.2916 | Val Dice: 0.8145
Epoch 041/100 | Train Loss: 0.2226 | Val Loss: 0.2885 | Val Dice: 0.8189
Epoch 042/100 | Train Loss: 0.2160 | Val Loss: 0.2835 | Val Dice: 0.8155
Epoch 043/100 | Train Loss: 0.2131 | Val Loss: 0.2826 | Val Dice: 0.8149
Epoch 044/100 | Train Loss: 0.2105 | Val Loss: 0.2781 | Val Dice: 0.8232
Epoch 045/100 | Train Loss: 0.2077 | Val Loss: 0.2644 | Val Dice: 0.8302
Epoch 046/100 | Train Loss: 0.2009 | Val Loss: 0.2661 | Val Dice: 0.8228
Epoch 047/100 | Train Loss: 0.1965 | Val Loss: 0.2645 | Val Dice: 0.8273
Epoch 048/100 | Train Loss: 0.1931 | Val Loss: 0.2652 | Val Dice: 0.8195
Epoch 049/100 | Train Loss: 0.1882 | Val Loss: 0.2584 | Val Dice: 0.8252
Epoch 050/100 | Train Loss: 0.1857 | Val Loss: 0.2819 | Val Dice: 0.7998
Epoch 051/100 | Train Loss: 0.1837 | Val Loss: 0.2603 | Val Dice: 0.8193
Epoch 052/100 | Train Loss: 0.1778 | Val Loss: 0.2590 | Val Dice: 0.8205
Epoch 053/100 | Train Loss: 0.1760 | Val Loss: 0.2517 | Val Dice: 0.8230
Epoch 054/100 | Train Loss: 0.1724 | Val Loss: 0.2541 | Val Dice: 0.8215
Epoch 055/100 | Train Loss: 0.1702 | Val Loss: 0.2439 | Val Dice: 0.8291
Early stopping at epoch 55: validation Dice has not improved beyond 0.8302 by more than 0.0010 for 10 consecutive epochs.
