Epoch 001/100 | Train Loss: 3.1432 | Val Loss: 3.0559 | Val Dice: 0.2335
Epoch 002/100 | Train Loss: 2.9276 | Val Loss: 2.7942 | Val Dice: 0.3065
Epoch 003/100 | Train Loss: 2.7361 | Val Loss: 2.6908 | Val Dice: 0.3439
Epoch 004/100 | Train Loss: 2.5379 | Val Loss: 2.4212 | Val Dice: 0.4177
Epoch 005/100 | Train Loss: 2.3414 | Val Loss: 2.2419 | Val Dice: 0.4116
Epoch 006/100 | Train Loss: 2.1421 | Val Loss: 2.0519 | Val Dice: 0.4108
Epoch 007/100 | Train Loss: 1.9390 | Val Loss: 1.8967 | Val Dice: 0.4605
Epoch 008/100 | Train Loss: 1.7419 | Val Loss: 1.7322 | Val Dice: 0.4574
Epoch 009/100 | Train Loss: 1.5581 | Val Loss: 1.5352 | Val Dice: 0.5270
Epoch 010/100 | Train Loss: 1.3893 | Val Loss: 1.3736 | Val Dice: 0.5360
Epoch 011/100 | Train Loss: 1.2452 | Val Loss: 1.3115 | Val Dice: 0.5041
Epoch 012/100 | Train Loss: 1.1325 | Val Loss: 1.2066 | Val Dice: 0.5106
Epoch 013/100 | Train Loss: 1.0399 | Val Loss: 1.1829 | Val Dice: 0.4830
Epoch 014/100 | Train Loss: 0.9666 | Val Loss: 1.0203 | Val Dice: 0.5896
Epoch 015/100 | Train Loss: 0.8900 | Val Loss: 1.0235 | Val Dice: 0.5461
Epoch 016/100 | Train Loss: 0.8332 | Val Loss: 0.9638 | Val Dice: 0.5858
Epoch 017/100 | Train Loss: 0.7850 | Val Loss: 0.9448 | Val Dice: 0.5708
Epoch 018/100 | Train Loss: 0.7420 | Val Loss: 0.8995 | Val Dice: 0.6055
Epoch 019/100 | Train Loss: 0.7070 | Val Loss: 0.8444 | Val Dice: 0.6147
Epoch 020/100 | Train Loss: 0.6833 | Val Loss: 0.8438 | Val Dice: 0.6232
Epoch 021/100 | Train Loss: 0.6580 | Val Loss: 0.8512 | Val Dice: 0.6159
Epoch 022/100 | Train Loss: 0.6328 | Val Loss: 0.8188 | Val Dice: 0.6121
Epoch 023/100 | Train Loss: 0.6157 | Val Loss: 0.8118 | Val Dice: 0.6361
Epoch 024/100 | Train Loss: 0.5972 | Val Loss: 0.8017 | Val Dice: 0.6248
Epoch 025/100 | Train Loss: 0.5892 | Val Loss: 0.8483 | Val Dice: 0.5751
Epoch 026/100 | Train Loss: 0.5772 | Val Loss: 0.7893 | Val Dice: 0.6308
Epoch 027/100 | Train Loss: 0.5637 | Val Loss: 0.7653 | Val Dice: 0.6528
Epoch 028/100 | Train Loss: 0.5529 | Val Loss: 0.7623 | Val Dice: 0.6233
Epoch 029/100 | Train Loss: 0.5427 | Val Loss: 0.7678 | Val Dice: 0.6219
Epoch 030/100 | Train Loss: 0.5357 | Val Loss: 0.7537 | Val Dice: 0.6442
Epoch 031/100 | Train Loss: 0.5306 | Val Loss: 0.7461 | Val Dice: 0.6511
Epoch 032/100 | Train Loss: 0.5254 | Val Loss: 0.7681 | Val Dice: 0.6450
Epoch 033/100 | Train Loss: 0.5155 | Val Loss: 0.7442 | Val Dice: 0.6402
Epoch 034/100 | Train Loss: 0.5106 | Val Loss: 0.7467 | Val Dice: 0.6489
Epoch 035/100 | Train Loss: 0.5059 | Val Loss: 0.7334 | Val Dice: 0.6689
Epoch 036/100 | Train Loss: 0.5010 | Val Loss: 0.7437 | Val Dice: 0.6553
Epoch 037/100 | Train Loss: 0.5018 | Val Loss: 0.7389 | Val Dice: 0.6491
Epoch 038/100 | Train Loss: 0.4940 | Val Loss: 0.7156 | Val Dice: 0.6636
Epoch 039/100 | Train Loss: 0.4969 | Val Loss: 0.7167 | Val Dice: 0.6638
Epoch 040/100 | Train Loss: 0.4917 | Val Loss: 0.7153 | Val Dice: 0.6704
Epoch 041/100 | Train Loss: 0.4880 | Val Loss: 0.7160 | Val Dice: 0.6765
Epoch 042/100 | Train Loss: 0.4853 | Val Loss: 0.7095 | Val Dice: 0.6729
Epoch 043/100 | Train Loss: 0.4803 | Val Loss: 0.6975 | Val Dice: 0.6697
Epoch 044/100 | Train Loss: 0.4784 | Val Loss: 0.7135 | Val Dice: 0.6805
Epoch 045/100 | Train Loss: 0.4783 | Val Loss: 0.7115 | Val Dice: 0.6425
Epoch 046/100 | Train Loss: 0.4778 | Val Loss: 0.7118 | Val Dice: 0.6481
Epoch 047/100 | Train Loss: 0.4733 | Val Loss: 0.7311 | Val Dice: 0.6502
Epoch 048/100 | Train Loss: 0.4746 | Val Loss: 0.6915 | Val Dice: 0.6841
Epoch 049/100 | Train Loss: 0.4712 | Val Loss: 0.7197 | Val Dice: 0.6492
Epoch 050/100 | Train Loss: 0.4735 | Val Loss: 0.7043 | Val Dice: 0.6585
Epoch 051/100 | Train Loss: 0.4656 | Val Loss: 0.6995 | Val Dice: 0.6631
Epoch 052/100 | Train Loss: 0.4660 | Val Loss: 0.6906 | Val Dice: 0.6593
Epoch 053/100 | Train Loss: 0.4666 | Val Loss: 0.6972 | Val Dice: 0.6512
Epoch 054/100 | Train Loss: 0.4632 | Val Loss: 0.7011 | Val Dice: 0.6633
Epoch 055/100 | Train Loss: 0.4641 | Val Loss: 0.7268 | Val Dice: 0.6328
Epoch 056/100 | Train Loss: 0.4618 | Val Loss: 0.7168 | Val Dice: 0.6550
Epoch 057/100 | Train Loss: 0.4655 | Val Loss: 0.7254 | Val Dice: 0.6281
Epoch 058/100 | Train Loss: 0.4611 | Val Loss: 0.7313 | Val Dice: 0.6676
Early stopping at epoch 58: validation Dice has not improved beyond 0.6841 by more than 0.0010 for 10 consecutive epochs.
