Epoch 001/100 | Train Loss: 1.3806 | Val Loss: 1.4233 | Val Dice: 0.4046
Epoch 002/100 | Train Loss: 1.1881 | Val Loss: 1.4048 | Val Dice: 0.4046
Epoch 003/100 | Train Loss: 1.0257 | Val Loss: 1.3469 | Val Dice: 0.0010
Epoch 004/100 | Train Loss: 0.9540 | Val Loss: 1.3210 | Val Dice: 0.0001
Epoch 005/100 | Train Loss: 0.9353 | Val Loss: 1.3018 | Val Dice: 0.0005
Epoch 006/100 | Train Loss: 0.9061 | Val Loss: 1.2330 | Val Dice: 0.1521
Epoch 007/100 | Train Loss: 0.8751 | Val Loss: 1.0431 | Val Dice: 0.6371
Epoch 008/100 | Train Loss: 0.8527 | Val Loss: 0.9989 | Val Dice: 0.7776
Epoch 009/100 | Train Loss: 0.8407 | Val Loss: 0.9439 | Val Dice: 0.8090
Epoch 010/100 | Train Loss: 0.8315 | Val Loss: 0.9487 | Val Dice: 0.7923
Epoch 011/100 | Train Loss: 0.8139 | Val Loss: 0.9539 | Val Dice: 0.7699
Epoch 012/100 | Train Loss: 0.7947 | Val Loss: 0.8992 | Val Dice: 0.8276
Epoch 013/100 | Train Loss: 0.7948 | Val Loss: 0.9546 | Val Dice: 0.7896
Epoch 014/100 | Train Loss: 0.7922 | Val Loss: 0.8609 | Val Dice: 0.8456
Epoch 015/100 | Train Loss: 0.7812 | Val Loss: 0.9194 | Val Dice: 0.7774
Epoch 016/100 | Train Loss: 0.7637 | Val Loss: 0.8629 | Val Dice: 0.8327
Epoch 017/100 | Train Loss: 0.7589 | Val Loss: 0.9721 | Val Dice: 0.7457
Epoch 018/100 | Train Loss: 0.7539 | Val Loss: 0.8550 | Val Dice: 0.8331
Epoch 019/100 | Train Loss: 0.7359 | Val Loss: 0.8673 | Val Dice: 0.8281
Epoch 020/100 | Train Loss: 0.7304 | Val Loss: 0.8576 | Val Dice: 0.8144
Epoch 021/100 | Train Loss: 0.7226 | Val Loss: 0.8357 | Val Dice: 0.8388
Epoch 022/100 | Train Loss: 0.7150 | Val Loss: 0.8392 | Val Dice: 0.8229
Epoch 023/100 | Train Loss: 0.7029 | Val Loss: 0.8215 | Val Dice: 0.8404
Epoch 024/100 | Train Loss: 0.6857 | Val Loss: 0.7915 | Val Dice: 0.8468
