Epoch 001/100 | Train Loss: 1.3551 | Val Loss: 1.2294 | Val Dice: 0.3227
Epoch 002/100 | Train Loss: 1.1661 | Val Loss: 1.1011 | Val Dice: 0.5459
Epoch 003/100 | Train Loss: 1.0610 | Val Loss: 1.0123 | Val Dice: 0.5825
Epoch 004/100 | Train Loss: 0.9827 | Val Loss: 0.9492 | Val Dice: 0.6376
Epoch 005/100 | Train Loss: 0.9180 | Val Loss: 0.9011 | Val Dice: 0.6654
Epoch 006/100 | Train Loss: 0.8719 | Val Loss: 0.8622 | Val Dice: 0.6730
Epoch 007/100 | Train Loss: 0.8280 | Val Loss: 0.8198 | Val Dice: 0.6928
Epoch 008/100 | Train Loss: 0.7890 | Val Loss: 0.7887 | Val Dice: 0.6950
Epoch 009/100 | Train Loss: 0.7519 | Val Loss: 0.7681 | Val Dice: 0.7030
Epoch 010/100 | Train Loss: 0.7201 | Val Loss: 0.7283 | Val Dice: 0.7126
Epoch 011/100 | Train Loss: 0.6866 | Val Loss: 0.7010 | Val Dice: 0.7263
Epoch 012/100 | Train Loss: 0.6568 | Val Loss: 0.6746 | Val Dice: 0.7285
Epoch 013/100 | Train Loss: 0.6331 | Val Loss: 0.6660 | Val Dice: 0.7153
Epoch 014/100 | Train Loss: 0.6021 | Val Loss: 0.6322 | Val Dice: 0.7304
Epoch 015/100 | Train Loss: 0.5754 | Val Loss: 0.6236 | Val Dice: 0.7254
Epoch 016/100 | Train Loss: 0.5532 | Val Loss: 0.6021 | Val Dice: 0.7320
Epoch 017/100 | Train Loss: 0.5309 | Val Loss: 0.5854 | Val Dice: 0.7321
Epoch 018/100 | Train Loss: 0.5099 | Val Loss: 0.5658 | Val Dice: 0.7372
Epoch 019/100 | Train Loss: 0.4871 | Val Loss: 0.5555 | Val Dice: 0.7340
Epoch 020/100 | Train Loss: 0.4671 | Val Loss: 0.5415 | Val Dice: 0.7308
Epoch 021/100 | Train Loss: 0.4503 | Val Loss: 0.5271 | Val Dice: 0.7358
Epoch 022/100 | Train Loss: 0.4317 | Val Loss: 0.5161 | Val Dice: 0.7363
Epoch 023/100 | Train Loss: 0.4154 | Val Loss: 0.5041 | Val Dice: 0.7382
Epoch 024/100 | Train Loss: 0.4009 | Val Loss: 0.4979 | Val Dice: 0.7418
Epoch 025/100 | Train Loss: 0.3891 | Val Loss: 0.4982 | Val Dice: 0.7326
Epoch 026/100 | Train Loss: 0.3784 | Val Loss: 0.4831 | Val Dice: 0.7365
Epoch 027/100 | Train Loss: 0.3686 | Val Loss: 0.4734 | Val Dice: 0.7355
Epoch 028/100 | Train Loss: 0.3548 | Val Loss: 0.4683 | Val Dice: 0.7356
Epoch 029/100 | Train Loss: 0.3419 | Val Loss: 0.4617 | Val Dice: 0.7402
Epoch 030/100 | Train Loss: 0.3300 | Val Loss: 0.4665 | Val Dice: 0.7351
Epoch 031/100 | Train Loss: 0.3221 | Val Loss: 0.4516 | Val Dice: 0.7398
Epoch 032/100 | Train Loss: 0.3132 | Val Loss: 0.4463 | Val Dice: 0.7369
Epoch 033/100 | Train Loss: 0.3052 | Val Loss: 0.4436 | Val Dice: 0.7388
Epoch 034/100 | Train Loss: 0.2976 | Val Loss: 0.4402 | Val Dice: 0.7376
Early stopping at epoch 34: validation Dice has not improved beyond 0.7418 by more than 0.0010 for 10 consecutive epochs.
