Epoch 001/100 | Train Loss: 1.1499 | Val Loss: 1.1661 | Val Dice: 0.5706
Epoch 002/100 | Train Loss: 0.9162 | Val Loss: 0.9613 | Val Dice: 0.7000
Epoch 003/100 | Train Loss: 0.7691 | Val Loss: 0.7281 | Val Dice: 0.8380
Epoch 004/100 | Train Loss: 0.6324 | Val Loss: 0.6161 | Val Dice: 0.8441
Epoch 005/100 | Train Loss: 0.5119 | Val Loss: 0.5319 | Val Dice: 0.8617
Epoch 006/100 | Train Loss: 0.4130 | Val Loss: 0.3986 | Val Dice: 0.9053
Epoch 007/100 | Train Loss: 0.3427 | Val Loss: 0.4973 | Val Dice: 0.7890
Epoch 008/100 | Train Loss: 0.2850 | Val Loss: 0.2874 | Val Dice: 0.9061
Epoch 009/100 | Train Loss: 0.2485 | Val Loss: 0.2477 | Val Dice: 0.9195
Epoch 010/100 | Train Loss: 0.2099 | Val Loss: 0.2267 | Val Dice: 0.9197
Epoch 011/100 | Train Loss: 0.1858 | Val Loss: 0.1966 | Val Dice: 0.9285
Epoch 012/100 | Train Loss: 0.1658 | Val Loss: 0.1733 | Val Dice: 0.9360
Epoch 013/100 | Train Loss: 0.1542 | Val Loss: 0.1727 | Val Dice: 0.9326
Epoch 014/100 | Train Loss: 0.1434 | Val Loss: 0.1675 | Val Dice: 0.9336
Epoch 015/100 | Train Loss: 0.1278 | Val Loss: 0.1405 | Val Dice: 0.9447
Epoch 016/100 | Train Loss: 0.1249 | Val Loss: 0.1559 | Val Dice: 0.9357
Epoch 017/100 | Train Loss: 0.1248 | Val Loss: 0.1495 | Val Dice: 0.9379
Epoch 018/100 | Train Loss: 0.1198 | Val Loss: 0.1530 | Val Dice: 0.9349
Epoch 019/100 | Train Loss: 0.1124 | Val Loss: 0.1326 | Val Dice: 0.9448
Epoch 020/100 | Train Loss: 0.1074 | Val Loss: 0.1657 | Val Dice: 0.9251
Epoch 021/100 | Train Loss: 0.1062 | Val Loss: 0.1305 | Val Dice: 0.9439
Epoch 022/100 | Train Loss: 0.0988 | Val Loss: 0.1202 | Val Dice: 0.9489
Epoch 023/100 | Train Loss: 0.0976 | Val Loss: 0.1147 | Val Dice: 0.9507
Epoch 024/100 | Train Loss: 0.1048 | Val Loss: 0.1243 | Val Dice: 0.9455
Epoch 025/100 | Train Loss: 0.0917 | Val Loss: 0.1518 | Val Dice: 0.9323
Epoch 026/100 | Train Loss: 0.0887 | Val Loss: 0.1151 | Val Dice: 0.9501
Epoch 027/100 | Train Loss: 0.0829 | Val Loss: 0.1215 | Val Dice: 0.9479
Epoch 028/100 | Train Loss: 0.0856 | Val Loss: 0.1213 | Val Dice: 0.9463
Epoch 029/100 | Train Loss: 0.0833 | Val Loss: 0.1142 | Val Dice: 0.9498
Epoch 030/100 | Train Loss: 0.0804 | Val Loss: 0.2612 | Val Dice: 0.8846
Epoch 031/100 | Train Loss: 0.0898 | Val Loss: 0.1387 | Val Dice: 0.9380
Epoch 032/100 | Train Loss: 0.0811 | Val Loss: 0.1152 | Val Dice: 0.9495
Epoch 033/100 | Train Loss: 0.0788 | Val Loss: 0.1224 | Val Dice: 0.9447
Early stopping at epoch 33: validation Dice has not improved beyond 0.9507 by more than 0.0010 for 10 consecutive epochs.
