Epoch 001/100 | Train Loss: 2.7301 | Val Loss: 2.7187 | Val Dice: 0.3072
Epoch 002/100 | Train Loss: 2.5144 | Val Loss: 2.5386 | Val Dice: 0.2111
Epoch 003/100 | Train Loss: 2.3347 | Val Loss: 2.2726 | Val Dice: 0.2473
Epoch 004/100 | Train Loss: 2.1509 | Val Loss: 2.1584 | Val Dice: 0.2801
Epoch 005/100 | Train Loss: 1.9649 | Val Loss: 1.9054 | Val Dice: 0.3528
Epoch 006/100 | Train Loss: 1.7799 | Val Loss: 1.7105 | Val Dice: 0.4111
Epoch 007/100 | Train Loss: 1.6058 | Val Loss: 1.5212 | Val Dice: 0.4492
Epoch 008/100 | Train Loss: 1.4528 | Val Loss: 1.3851 | Val Dice: 0.4653
Epoch 009/100 | Train Loss: 1.3285 | Val Loss: 1.3015 | Val Dice: 0.4713
Epoch 010/100 | Train Loss: 1.2329 | Val Loss: 1.2143 | Val Dice: 0.4383
Epoch 011/100 | Train Loss: 1.1505 | Val Loss: 1.1743 | Val Dice: 0.4394
Epoch 012/100 | Train Loss: 1.0753 | Val Loss: 1.1092 | Val Dice: 0.4843
Epoch 013/100 | Train Loss: 1.0193 | Val Loss: 1.5808 | Val Dice: 0.4426
Epoch 014/100 | Train Loss: 0.9783 | Val Loss: 1.0811 | Val Dice: 0.4531
Epoch 015/100 | Train Loss: 0.9369 | Val Loss: 1.0800 | Val Dice: 0.5180
Epoch 016/100 | Train Loss: 0.9092 | Val Loss: 0.9651 | Val Dice: 0.5169
Epoch 017/100 | Train Loss: 0.8832 | Val Loss: 1.0969 | Val Dice: 0.5311
Epoch 018/100 | Train Loss: 0.8597 | Val Loss: 0.9059 | Val Dice: 0.5514
Epoch 019/100 | Train Loss: 0.8418 | Val Loss: 0.8956 | Val Dice: 0.5416
Epoch 020/100 | Train Loss: 0.8278 | Val Loss: 0.8539 | Val Dice: 0.5841
Epoch 021/100 | Train Loss: 0.8119 | Val Loss: 0.8785 | Val Dice: 0.5393
Epoch 022/100 | Train Loss: 0.7935 | Val Loss: 0.8513 | Val Dice: 0.5670
Epoch 023/100 | Train Loss: 0.7794 | Val Loss: 0.8348 | Val Dice: 0.5926
Epoch 024/100 | Train Loss: 0.7747 | Val Loss: 0.8132 | Val Dice: 0.5754
Epoch 025/100 | Train Loss: 0.7553 | Val Loss: 0.7986 | Val Dice: 0.5620
Epoch 026/100 | Train Loss: 0.7452 | Val Loss: 0.8021 | Val Dice: 0.5306
Epoch 027/100 | Train Loss: 0.7310 | Val Loss: 0.8051 | Val Dice: 0.5414
Epoch 028/100 | Train Loss: 0.7131 | Val Loss: 0.8223 | Val Dice: 0.5394
Epoch 029/100 | Train Loss: 0.7047 | Val Loss: 0.7715 | Val Dice: 0.5590
Epoch 030/100 | Train Loss: 0.6897 | Val Loss: 0.7661 | Val Dice: 0.5328
Epoch 031/100 | Train Loss: 0.6786 | Val Loss: 0.7526 | Val Dice: 0.5536
Epoch 032/100 | Train Loss: 0.6733 | Val Loss: 0.7569 | Val Dice: 0.5743
Epoch 033/100 | Train Loss: 0.6591 | Val Loss: 0.7209 | Val Dice: 0.6259
Epoch 034/100 | Train Loss: 0.6547 | Val Loss: 0.7371 | Val Dice: 0.6097
Epoch 035/100 | Train Loss: 0.6409 | Val Loss: 0.7242 | Val Dice: 0.6261
Epoch 036/100 | Train Loss: 0.6310 | Val Loss: 0.7105 | Val Dice: 0.6292
Epoch 037/100 | Train Loss: 0.6202 | Val Loss: 0.7031 | Val Dice: 0.6232
Epoch 038/100 | Train Loss: 0.6138 | Val Loss: 0.7167 | Val Dice: 0.6131
Epoch 039/100 | Train Loss: 0.6061 | Val Loss: 0.6829 | Val Dice: 0.6673
Epoch 040/100 | Train Loss: 0.5967 | Val Loss: 0.7086 | Val Dice: 0.6222
Epoch 041/100 | Train Loss: 0.5930 | Val Loss: 0.6835 | Val Dice: 0.6495
Epoch 042/100 | Train Loss: 0.5904 | Val Loss: 0.6900 | Val Dice: 0.6604
Epoch 043/100 | Train Loss: 0.5864 | Val Loss: 0.6823 | Val Dice: 0.6914
Epoch 044/100 | Train Loss: 0.5822 | Val Loss: 0.6909 | Val Dice: 0.6380
Epoch 045/100 | Train Loss: 0.5758 | Val Loss: 0.6914 | Val Dice: 0.6309
Epoch 046/100 | Train Loss: 0.5716 | Val Loss: 0.6771 | Val Dice: 0.6459
Epoch 047/100 | Train Loss: 0.5667 | Val Loss: 0.6788 | Val Dice: 0.6732
Epoch 048/100 | Train Loss: 0.5647 | Val Loss: 0.6696 | Val Dice: 0.6795
Epoch 049/100 | Train Loss: 0.5641 | Val Loss: 0.6676 | Val Dice: 0.6707
Epoch 050/100 | Train Loss: 0.5660 | Val Loss: 0.6742 | Val Dice: 0.6700
Epoch 051/100 | Train Loss: 0.5619 | Val Loss: 0.6758 | Val Dice: 0.6743
Epoch 052/100 | Train Loss: 0.5559 | Val Loss: 0.6904 | Val Dice: 0.6472
Epoch 053/100 | Train Loss: 0.5582 | Val Loss: 0.6798 | Val Dice: 0.6801
Early stopping at epoch 53: validation Dice has not improved beyond 0.6914 by more than 0.0010 for 10 consecutive epochs.
