Epoch 001/100 | Train Loss: 1.5678 | Val Loss: 1.3152 | Val Dice: 0.2343
Epoch 002/100 | Train Loss: 1.1428 | Val Loss: 1.0088 | Val Dice: 0.5200
Epoch 003/100 | Train Loss: 0.9237 | Val Loss: 0.8585 | Val Dice: 0.6065
Epoch 004/100 | Train Loss: 0.8100 | Val Loss: 0.7947 | Val Dice: 0.6384
Epoch 005/100 | Train Loss: 0.7580 | Val Loss: 0.7603 | Val Dice: 0.6541
Epoch 006/100 | Train Loss: 0.7223 | Val Loss: 0.7030 | Val Dice: 0.6821
Epoch 007/100 | Train Loss: 0.6818 | Val Loss: 0.6873 | Val Dice: 0.6889
Epoch 008/100 | Train Loss: 0.6548 | Val Loss: 0.6527 | Val Dice: 0.7089
Epoch 009/100 | Train Loss: 0.6381 | Val Loss: 0.6438 | Val Dice: 0.7139
Epoch 010/100 | Train Loss: 0.6216 | Val Loss: 0.6161 | Val Dice: 0.7285
Epoch 011/100 | Train Loss: 0.6017 | Val Loss: 0.5879 | Val Dice: 0.7410
Epoch 012/100 | Train Loss: 0.5912 | Val Loss: 0.5856 | Val Dice: 0.7407
Epoch 013/100 | Train Loss: 0.5969 | Val Loss: 0.5853 | Val Dice: 0.7387
Epoch 014/100 | Train Loss: 0.5688 | Val Loss: 0.5832 | Val Dice: 0.7436
Epoch 015/100 | Train Loss: 0.5596 | Val Loss: 0.5701 | Val Dice: 0.7483
Epoch 016/100 | Train Loss: 0.5457 | Val Loss: 0.5614 | Val Dice: 0.7509
Epoch 017/100 | Train Loss: 0.5336 | Val Loss: 0.5544 | Val Dice: 0.7553
Epoch 018/100 | Train Loss: 0.5316 | Val Loss: 0.5498 | Val Dice: 0.7530
Epoch 019/100 | Train Loss: 0.5196 | Val Loss: 0.5716 | Val Dice: 0.7418
Epoch 020/100 | Train Loss: 0.5093 | Val Loss: 0.5453 | Val Dice: 0.7564
Epoch 021/100 | Train Loss: 0.4922 | Val Loss: 0.5370 | Val Dice: 0.7592
Epoch 022/100 | Train Loss: 0.4958 | Val Loss: 0.5563 | Val Dice: 0.7469
Epoch 023/100 | Train Loss: 0.4901 | Val Loss: 0.5513 | Val Dice: 0.7452
Epoch 024/100 | Train Loss: 0.4838 | Val Loss: 0.5462 | Val Dice: 0.7542
Epoch 025/100 | Train Loss: 0.4746 | Val Loss: 0.5394 | Val Dice: 0.7562
Epoch 026/100 | Train Loss: 0.4725 | Val Loss: 0.5177 | Val Dice: 0.7659
Epoch 027/100 | Train Loss: 0.4708 | Val Loss: 0.5143 | Val Dice: 0.7723
Epoch 028/100 | Train Loss: 0.4613 | Val Loss: 0.5416 | Val Dice: 0.7518
Epoch 029/100 | Train Loss: 0.4652 | Val Loss: 0.5287 | Val Dice: 0.7592
Epoch 030/100 | Train Loss: 0.4552 | Val Loss: 0.5141 | Val Dice: 0.7623
Epoch 031/100 | Train Loss: 0.4376 | Val Loss: 0.5152 | Val Dice: 0.7641
Epoch 032/100 | Train Loss: 0.4352 | Val Loss: 0.5080 | Val Dice: 0.7691
Epoch 033/100 | Train Loss: 0.4323 | Val Loss: 0.5474 | Val Dice: 0.7588
Epoch 034/100 | Train Loss: 0.4388 | Val Loss: 0.5223 | Val Dice: 0.7533
Epoch 035/100 | Train Loss: 0.4236 | Val Loss: 0.4952 | Val Dice: 0.7757
Epoch 036/100 | Train Loss: 0.4166 | Val Loss: 0.5007 | Val Dice: 0.7726
Epoch 037/100 | Train Loss: 0.4136 | Val Loss: 0.5088 | Val Dice: 0.7741
Epoch 038/100 | Train Loss: 0.4085 | Val Loss: 0.5027 | Val Dice: 0.7711
Epoch 039/100 | Train Loss: 0.4066 | Val Loss: 0.5011 | Val Dice: 0.7741
Epoch 040/100 | Train Loss: 0.4043 | Val Loss: 0.5070 | Val Dice: 0.7687
Epoch 041/100 | Train Loss: 0.4004 | Val Loss: 0.5077 | Val Dice: 0.7761
Epoch 042/100 | Train Loss: 0.3927 | Val Loss: 0.4943 | Val Dice: 0.7779
Epoch 043/100 | Train Loss: 0.3853 | Val Loss: 0.4895 | Val Dice: 0.7756
Epoch 044/100 | Train Loss: 0.3843 | Val Loss: 0.5136 | Val Dice: 0.7661
Epoch 045/100 | Train Loss: 0.3860 | Val Loss: 0.4859 | Val Dice: 0.7816
Epoch 046/100 | Train Loss: 0.3779 | Val Loss: 0.5072 | Val Dice: 0.7705
Epoch 047/100 | Train Loss: 0.3767 | Val Loss: 0.4958 | Val Dice: 0.7693
Epoch 048/100 | Train Loss: 0.3719 | Val Loss: 0.4982 | Val Dice: 0.7763
Epoch 049/100 | Train Loss: 0.3715 | Val Loss: 0.4898 | Val Dice: 0.7754
Epoch 050/100 | Train Loss: 0.3708 | Val Loss: 0.5048 | Val Dice: 0.7745
Epoch 051/100 | Train Loss: 0.3697 | Val Loss: 0.5008 | Val Dice: 0.7709
Epoch 052/100 | Train Loss: 0.3649 | Val Loss: 0.4997 | Val Dice: 0.7675
Epoch 053/100 | Train Loss: 0.3643 | Val Loss: 0.5151 | Val Dice: 0.7615
Epoch 054/100 | Train Loss: 0.3551 | Val Loss: 0.4928 | Val Dice: 0.7695
Epoch 055/100 | Train Loss: 0.3621 | Val Loss: 0.4895 | Val Dice: 0.7786
Early stopping at epoch 55: validation Dice has not improved beyond 0.7816 by more than 0.0010 for 10 consecutive epochs.
