Epoch 001/150 | Train Loss: 2.7426 | Val Loss: 2.5148 | Val Dice: 0.1726
Epoch 002/150 | Train Loss: 2.3283 | Val Loss: 2.1708 | Val Dice: 0.2513
Epoch 003/150 | Train Loss: 2.0619 | Val Loss: 1.9712 | Val Dice: 0.2981
Epoch 004/150 | Train Loss: 1.9015 | Val Loss: 1.8405 | Val Dice: 0.3290
Epoch 005/150 | Train Loss: 1.7925 | Val Loss: 1.7463 | Val Dice: 0.3420
Epoch 006/150 | Train Loss: 1.7025 | Val Loss: 1.6628 | Val Dice: 0.3627
Epoch 007/150 | Train Loss: 1.6308 | Val Loss: 1.5964 | Val Dice: 0.3692
Epoch 008/150 | Train Loss: 1.5580 | Val Loss: 1.5334 | Val Dice: 0.3935
Epoch 009/150 | Train Loss: 1.4945 | Val Loss: 1.4624 | Val Dice: 0.4277
Epoch 010/150 | Train Loss: 1.4307 | Val Loss: 1.4055 | Val Dice: 0.4457
Epoch 011/150 | Train Loss: 1.3752 | Val Loss: 1.3585 | Val Dice: 0.4475
Epoch 012/150 | Train Loss: 1.3238 | Val Loss: 1.3097 | Val Dice: 0.4656
Epoch 013/150 | Train Loss: 1.2708 | Val Loss: 1.2536 | Val Dice: 0.4726
Epoch 014/150 | Train Loss: 1.2189 | Val Loss: 1.2095 | Val Dice: 0.4772
Epoch 015/150 | Train Loss: 1.1735 | Val Loss: 1.1776 | Val Dice: 0.4686
Epoch 016/150 | Train Loss: 1.1388 | Val Loss: 1.1320 | Val Dice: 0.4881
Epoch 017/150 | Train Loss: 1.0992 | Val Loss: 1.1014 | Val Dice: 0.5033
Epoch 018/150 | Train Loss: 1.0608 | Val Loss: 1.0659 | Val Dice: 0.5253
Epoch 019/150 | Train Loss: 1.0220 | Val Loss: 1.0412 | Val Dice: 0.5317
Epoch 020/150 | Train Loss: 0.9903 | Val Loss: 1.0068 | Val Dice: 0.5614
Epoch 021/150 | Train Loss: 0.9648 | Val Loss: 0.9835 | Val Dice: 0.5704
Epoch 022/150 | Train Loss: 0.9352 | Val Loss: 0.9517 | Val Dice: 0.5684
Epoch 023/150 | Train Loss: 0.9048 | Val Loss: 0.9292 | Val Dice: 0.5888
Epoch 024/150 | Train Loss: 0.8788 | Val Loss: 0.9146 | Val Dice: 0.5809
Epoch 025/150 | Train Loss: 0.8577 | Val Loss: 0.8827 | Val Dice: 0.6006
Epoch 026/150 | Train Loss: 0.8328 | Val Loss: 0.8588 | Val Dice: 0.6198
Epoch 027/150 | Train Loss: 0.8063 | Val Loss: 0.8379 | Val Dice: 0.6399
Epoch 028/150 | Train Loss: 0.7889 | Val Loss: 0.8260 | Val Dice: 0.6614
Epoch 029/150 | Train Loss: 0.7694 | Val Loss: 0.8054 | Val Dice: 0.6611
Epoch 030/150 | Train Loss: 0.7551 | Val Loss: 0.7957 | Val Dice: 0.6939
Epoch 031/150 | Train Loss: 0.7412 | Val Loss: 0.7769 | Val Dice: 0.6654
Epoch 032/150 | Train Loss: 0.7199 | Val Loss: 0.7699 | Val Dice: 0.6838
Epoch 033/150 | Train Loss: 0.7096 | Val Loss: 0.7640 | Val Dice: 0.6825
Epoch 034/150 | Train Loss: 0.6981 | Val Loss: 0.7498 | Val Dice: 0.6969
Epoch 035/150 | Train Loss: 0.6845 | Val Loss: 0.7376 | Val Dice: 0.7204
Epoch 036/150 | Train Loss: 0.6724 | Val Loss: 0.7281 | Val Dice: 0.7015
Epoch 037/150 | Train Loss: 0.6686 | Val Loss: 0.7376 | Val Dice: 0.6797
Epoch 038/150 | Train Loss: 0.6510 | Val Loss: 0.7154 | Val Dice: 0.7225
Epoch 039/150 | Train Loss: 0.6362 | Val Loss: 0.6940 | Val Dice: 0.7211
Epoch 040/150 | Train Loss: 0.6281 | Val Loss: 0.6915 | Val Dice: 0.7319
Epoch 041/150 | Train Loss: 0.6203 | Val Loss: 0.6942 | Val Dice: 0.6933
Epoch 042/150 | Train Loss: 0.6133 | Val Loss: 0.6781 | Val Dice: 0.7161
Epoch 043/150 | Train Loss: 0.6034 | Val Loss: 0.6620 | Val Dice: 0.7450
Epoch 044/150 | Train Loss: 0.5885 | Val Loss: 0.6585 | Val Dice: 0.7369
Epoch 045/150 | Train Loss: 0.5814 | Val Loss: 0.6659 | Val Dice: 0.7319
Epoch 046/150 | Train Loss: 0.5772 | Val Loss: 0.6505 | Val Dice: 0.7379
Epoch 047/150 | Train Loss: 0.5681 | Val Loss: 0.6393 | Val Dice: 0.7564
Epoch 048/150 | Train Loss: 0.5647 | Val Loss: 0.6440 | Val Dice: 0.7153
Epoch 049/150 | Train Loss: 0.5610 | Val Loss: 0.6398 | Val Dice: 0.7527
Epoch 050/150 | Train Loss: 0.5521 | Val Loss: 0.6245 | Val Dice: 0.7551
Epoch 051/150 | Train Loss: 0.5492 | Val Loss: 0.6287 | Val Dice: 0.7458
Epoch 052/150 | Train Loss: 0.5440 | Val Loss: 0.6155 | Val Dice: 0.7575
Epoch 053/150 | Train Loss: 0.5342 | Val Loss: 0.6152 | Val Dice: 0.7592
Epoch 054/150 | Train Loss: 0.5291 | Val Loss: 0.6110 | Val Dice: 0.7607
Epoch 055/150 | Train Loss: 0.5209 | Val Loss: 0.6049 | Val Dice: 0.7559
Epoch 056/150 | Train Loss: 0.5136 | Val Loss: 0.5982 | Val Dice: 0.7600
Epoch 057/150 | Train Loss: 0.5098 | Val Loss: 0.6037 | Val Dice: 0.7774
Epoch 058/150 | Train Loss: 0.5077 | Val Loss: 0.5904 | Val Dice: 0.7629
Epoch 059/150 | Train Loss: 0.5038 | Val Loss: 0.5937 | Val Dice: 0.7221
Epoch 060/150 | Train Loss: 0.5026 | Val Loss: 0.5910 | Val Dice: 0.7553
Epoch 061/150 | Train Loss: 0.5018 | Val Loss: 0.5990 | Val Dice: 0.7709
Epoch 062/150 | Train Loss: 0.4960 | Val Loss: 0.5863 | Val Dice: 0.7684
Epoch 063/150 | Train Loss: 0.4898 | Val Loss: 0.5713 | Val Dice: 0.7756
Epoch 064/150 | Train Loss: 0.4832 | Val Loss: 0.5737 | Val Dice: 0.7424
Epoch 065/150 | Train Loss: 0.4766 | Val Loss: 0.5722 | Val Dice: 0.7509
Epoch 066/150 | Train Loss: 0.4733 | Val Loss: 0.5684 | Val Dice: 0.7796
Epoch 067/150 | Train Loss: 0.4711 | Val Loss: 0.5663 | Val Dice: 0.7827
