Epoch 001/100 | Train Loss: 2.2395 | Val Loss: 2.3428 | Val Dice: 0.2555
Epoch 002/100 | Train Loss: 2.0490 | Val Loss: 2.4313 | Val Dice: 0.2102
Epoch 003/100 | Train Loss: 1.9811 | Val Loss: 2.2190 | Val Dice: 0.3063
Epoch 004/100 | Train Loss: 1.9189 | Val Loss: 1.9621 | Val Dice: 0.4084
Epoch 005/100 | Train Loss: 1.8623 | Val Loss: 1.9047 | Val Dice: 0.4216
Epoch 006/100 | Train Loss: 1.7996 | Val Loss: 1.7979 | Val Dice: 0.4428
Epoch 007/100 | Train Loss: 1.7422 | Val Loss: 1.7329 | Val Dice: 0.4162
Epoch 008/100 | Train Loss: 1.6762 | Val Loss: 1.6702 | Val Dice: 0.4388
Epoch 009/100 | Train Loss: 1.6166 | Val Loss: 1.6283 | Val Dice: 0.4684
Epoch 010/100 | Train Loss: 1.5488 | Val Loss: 1.5466 | Val Dice: 0.4544
Epoch 011/100 | Train Loss: 1.4874 | Val Loss: 1.5426 | Val Dice: 0.4804
Epoch 012/100 | Train Loss: 1.4240 | Val Loss: 1.4252 | Val Dice: 0.4794
Epoch 013/100 | Train Loss: 1.3598 | Val Loss: 1.3595 | Val Dice: 0.4707
Epoch 014/100 | Train Loss: 1.2986 | Val Loss: 1.2957 | Val Dice: 0.5082
Epoch 015/100 | Train Loss: 1.2440 | Val Loss: 1.2604 | Val Dice: 0.5108
Epoch 016/100 | Train Loss: 1.1813 | Val Loss: 1.1371 | Val Dice: 0.5347
Epoch 017/100 | Train Loss: 1.1222 | Val Loss: 1.1261 | Val Dice: 0.5561
Epoch 018/100 | Train Loss: 1.0824 | Val Loss: 1.2115 | Val Dice: 0.5696
Epoch 019/100 | Train Loss: 1.0824 | Val Loss: 1.2110 | Val Dice: 0.5285
Epoch 020/100 | Train Loss: 1.0242 | Val Loss: 1.0632 | Val Dice: 0.5971
Epoch 021/100 | Train Loss: 0.9846 | Val Loss: 1.0040 | Val Dice: 0.6418
Epoch 022/100 | Train Loss: 0.9518 | Val Loss: 0.9882 | Val Dice: 0.6364
Epoch 023/100 | Train Loss: 0.9241 | Val Loss: 0.9502 | Val Dice: 0.6287
