Epoch 001/100 | Train Loss: 2.6416 | Val Loss: 2.5341 | Val Dice: 0.2238
Epoch 002/100 | Train Loss: 2.5385 | Val Loss: 2.4884 | Val Dice: 0.2238
Epoch 003/100 | Train Loss: 2.4183 | Val Loss: 2.5076 | Val Dice: 0.1116
Epoch 004/100 | Train Loss: 2.3319 | Val Loss: 2.3166 | Val Dice: 0.2497
Epoch 005/100 | Train Loss: 2.2621 | Val Loss: 2.1910 | Val Dice: 0.2829
Epoch 006/100 | Train Loss: 2.1994 | Val Loss: 2.1434 | Val Dice: 0.2907
Epoch 007/100 | Train Loss: 2.1407 | Val Loss: 2.1333 | Val Dice: 0.3036
Epoch 008/100 | Train Loss: 2.0875 | Val Loss: 2.0841 | Val Dice: 0.3437
Epoch 009/100 | Train Loss: 2.0270 | Val Loss: 2.0032 | Val Dice: 0.3898
Epoch 010/100 | Train Loss: 1.9716 | Val Loss: 1.9659 | Val Dice: 0.4259
Epoch 011/100 | Train Loss: 1.9132 | Val Loss: 1.8786 | Val Dice: 0.4349
Epoch 012/100 | Train Loss: 1.8545 | Val Loss: 1.8021 | Val Dice: 0.4504
Epoch 013/100 | Train Loss: 1.7945 | Val Loss: 1.7688 | Val Dice: 0.4625
Epoch 014/100 | Train Loss: 1.7311 | Val Loss: 1.6831 | Val Dice: 0.4624
Epoch 015/100 | Train Loss: 1.6617 | Val Loss: 1.6199 | Val Dice: 0.4602
Epoch 016/100 | Train Loss: 1.5956 | Val Loss: 1.5553 | Val Dice: 0.4579
Epoch 017/100 | Train Loss: 1.5209 | Val Loss: 1.4762 | Val Dice: 0.4769
Epoch 018/100 | Train Loss: 1.4527 | Val Loss: 1.4352 | Val Dice: 0.4757
Epoch 019/100 | Train Loss: 1.3874 | Val Loss: 1.3417 | Val Dice: 0.5056
Epoch 020/100 | Train Loss: 1.3187 | Val Loss: 1.2764 | Val Dice: 0.5790
Epoch 021/100 | Train Loss: 1.2564 | Val Loss: 1.2568 | Val Dice: 0.5594
Epoch 022/100 | Train Loss: 1.1990 | Val Loss: 1.1958 | Val Dice: 0.5831
Epoch 023/100 | Train Loss: 1.1469 | Val Loss: 1.1809 | Val Dice: 0.5828
Epoch 024/100 | Train Loss: 1.0999 | Val Loss: 1.0794 | Val Dice: 0.6214
Epoch 025/100 | Train Loss: 1.0546 | Val Loss: 1.0588 | Val Dice: 0.6108
Epoch 026/100 | Train Loss: 1.0156 | Val Loss: 1.0234 | Val Dice: 0.6142
Epoch 027/100 | Train Loss: 0.9751 | Val Loss: 0.9795 | Val Dice: 0.6283
Epoch 028/100 | Train Loss: 0.9439 | Val Loss: 0.9481 | Val Dice: 0.6261
Epoch 029/100 | Train Loss: 0.9160 | Val Loss: 0.9187 | Val Dice: 0.6326
Epoch 030/100 | Train Loss: 0.8892 | Val Loss: 0.9227 | Val Dice: 0.6186
Epoch 031/100 | Train Loss: 0.8736 | Val Loss: 0.8875 | Val Dice: 0.6265
Epoch 032/100 | Train Loss: 0.8509 | Val Loss: 0.8816 | Val Dice: 0.6151
Epoch 033/100 | Train Loss: 0.8256 | Val Loss: 0.8420 | Val Dice: 0.6392
Epoch 034/100 | Train Loss: 0.8033 | Val Loss: 0.8339 | Val Dice: 0.6276
Epoch 035/100 | Train Loss: 0.7878 | Val Loss: 0.8122 | Val Dice: 0.6316
Epoch 036/100 | Train Loss: 0.7749 | Val Loss: 0.8110 | Val Dice: 0.6187
Epoch 037/100 | Train Loss: 0.7566 | Val Loss: 0.7927 | Val Dice: 0.6250
Epoch 038/100 | Train Loss: 0.7409 | Val Loss: 0.7687 | Val Dice: 0.6293
Epoch 039/100 | Train Loss: 0.7244 | Val Loss: 0.7718 | Val Dice: 0.6363
Epoch 040/100 | Train Loss: 0.7091 | Val Loss: 0.7476 | Val Dice: 0.6434
Epoch 041/100 | Train Loss: 0.6945 | Val Loss: 0.7419 | Val Dice: 0.6409
Epoch 042/100 | Train Loss: 0.6824 | Val Loss: 0.7290 | Val Dice: 0.6437
Epoch 043/100 | Train Loss: 0.6749 | Val Loss: 0.7320 | Val Dice: 0.6584
Epoch 044/100 | Train Loss: 0.6642 | Val Loss: 0.7240 | Val Dice: 0.6590
Epoch 045/100 | Train Loss: 0.6567 | Val Loss: 0.7025 | Val Dice: 0.6725
Epoch 046/100 | Train Loss: 0.6467 | Val Loss: 0.7078 | Val Dice: 0.6551
Epoch 047/100 | Train Loss: 0.6316 | Val Loss: 0.6788 | Val Dice: 0.6734
Epoch 048/100 | Train Loss: 0.6156 | Val Loss: 0.6634 | Val Dice: 0.7055
Epoch 049/100 | Train Loss: 0.5907 | Val Loss: 0.6595 | Val Dice: 0.7158
Epoch 050/100 | Train Loss: 0.5649 | Val Loss: 0.6705 | Val Dice: 0.7337
Epoch 051/100 | Train Loss: 0.5460 | Val Loss: 0.6142 | Val Dice: 0.7418
Epoch 052/100 | Train Loss: 0.5261 | Val Loss: 0.6221 | Val Dice: 0.6653
Epoch 053/100 | Train Loss: 0.5295 | Val Loss: 0.5981 | Val Dice: 0.7052
Epoch 054/100 | Train Loss: 0.5180 | Val Loss: 0.6074 | Val Dice: 0.7593
Epoch 055/100 | Train Loss: 0.5051 | Val Loss: 0.5879 | Val Dice: 0.7128
Epoch 056/100 | Train Loss: 0.4893 | Val Loss: 0.5548 | Val Dice: 0.7249
Epoch 057/100 | Train Loss: 0.4787 | Val Loss: 0.5904 | Val Dice: 0.7508
Epoch 058/100 | Train Loss: 0.4757 | Val Loss: 0.5457 | Val Dice: 0.7441
Epoch 059/100 | Train Loss: 0.4747 | Val Loss: 0.5614 | Val Dice: 0.7245
Epoch 060/100 | Train Loss: 0.4791 | Val Loss: 0.5419 | Val Dice: 0.7207
Epoch 061/100 | Train Loss: 0.4602 | Val Loss: 0.5664 | Val Dice: 0.7350
Epoch 062/100 | Train Loss: 0.4567 | Val Loss: 0.5484 | Val Dice: 0.7309
Epoch 063/100 | Train Loss: 0.4627 | Val Loss: 0.5652 | Val Dice: 0.7670
Epoch 064/100 | Train Loss: 0.4517 | Val Loss: 0.5264 | Val Dice: 0.7252
Epoch 065/100 | Train Loss: 0.4428 | Val Loss: 0.5366 | Val Dice: 0.7642
Epoch 066/100 | Train Loss: 0.4438 | Val Loss: 0.5503 | Val Dice: 0.7626
Epoch 067/100 | Train Loss: 0.4450 | Val Loss: 0.5230 | Val Dice: 0.7578
Epoch 068/100 | Train Loss: 0.4324 | Val Loss: 0.5266 | Val Dice: 0.7624
