Epoch 001/100 | Train Loss: 1.6384 | Val Loss: 1.8551 | Val Dice: 0.1018
Epoch 002/100 | Train Loss: 1.4958 | Val Loss: 1.4481 | Val Dice: 0.4129
Epoch 003/100 | Train Loss: 1.4351 | Val Loss: 1.4030 | Val Dice: 0.4301
Epoch 004/100 | Train Loss: 1.3817 | Val Loss: 1.3557 | Val Dice: 0.5343
Epoch 005/100 | Train Loss: 1.3263 | Val Loss: 1.2958 | Val Dice: 0.6093
Epoch 006/100 | Train Loss: 1.2742 | Val Loss: 1.2486 | Val Dice: 0.6983
Epoch 007/100 | Train Loss: 1.2172 | Val Loss: 1.1929 | Val Dice: 0.7177
Epoch 008/100 | Train Loss: 1.1644 | Val Loss: 1.1326 | Val Dice: 0.7779
Epoch 009/100 | Train Loss: 1.1076 | Val Loss: 1.0902 | Val Dice: 0.7409
Epoch 010/100 | Train Loss: 1.0531 | Val Loss: 1.0230 | Val Dice: 0.8077
Epoch 011/100 | Train Loss: 0.9975 | Val Loss: 0.9956 | Val Dice: 0.7160
Epoch 012/100 | Train Loss: 0.9516 | Val Loss: 0.9362 | Val Dice: 0.8438
Epoch 013/100 | Train Loss: 0.8947 | Val Loss: 0.8732 | Val Dice: 0.8314
Epoch 014/100 | Train Loss: 0.8448 | Val Loss: 0.8460 | Val Dice: 0.7584
Epoch 015/100 | Train Loss: 0.7959 | Val Loss: 0.7862 | Val Dice: 0.8340
Epoch 016/100 | Train Loss: 0.7507 | Val Loss: 0.7719 | Val Dice: 0.7861
Epoch 017/100 | Train Loss: 0.7095 | Val Loss: 0.7206 | Val Dice: 0.8578
Epoch 018/100 | Train Loss: 0.6671 | Val Loss: 0.6398 | Val Dice: 0.8683
Epoch 019/100 | Train Loss: 0.6289 | Val Loss: 0.6296 | Val Dice: 0.8281
Epoch 020/100 | Train Loss: 0.5906 | Val Loss: 0.5878 | Val Dice: 0.8680
Epoch 021/100 | Train Loss: 0.5525 | Val Loss: 0.5334 | Val Dice: 0.8482
Epoch 022/100 | Train Loss: 0.5195 | Val Loss: 0.5210 | Val Dice: 0.8871
Epoch 023/100 | Train Loss: 0.4918 | Val Loss: 0.4886 | Val Dice: 0.8809
Epoch 024/100 | Train Loss: 0.4714 | Val Loss: 0.4922 | Val Dice: 0.8000
Epoch 025/100 | Train Loss: 0.4414 | Val Loss: 0.4377 | Val Dice: 0.8498
Epoch 026/100 | Train Loss: 0.4201 | Val Loss: 0.4083 | Val Dice: 0.8812
Epoch 027/100 | Train Loss: 0.3953 | Val Loss: 0.3928 | Val Dice: 0.9027
Epoch 028/100 | Train Loss: 0.3787 | Val Loss: 0.3802 | Val Dice: 0.8828
Epoch 029/100 | Train Loss: 0.3608 | Val Loss: 0.3601 | Val Dice: 0.8984
Epoch 030/100 | Train Loss: 0.3492 | Val Loss: 0.3568 | Val Dice: 0.9216
Epoch 031/100 | Train Loss: 0.3374 | Val Loss: 0.3392 | Val Dice: 0.9168
Epoch 032/100 | Train Loss: 0.3303 | Val Loss: 0.3377 | Val Dice: 0.8755
Epoch 033/100 | Train Loss: 0.3269 | Val Loss: 0.3369 | Val Dice: 0.8949
Epoch 034/100 | Train Loss: 0.3193 | Val Loss: 0.3344 | Val Dice: 0.8927
Epoch 035/100 | Train Loss: 0.3124 | Val Loss: 0.3232 | Val Dice: 0.8632
Epoch 036/100 | Train Loss: 0.3157 | Val Loss: 0.3280 | Val Dice: 0.8581
Epoch 037/100 | Train Loss: 0.3031 | Val Loss: 0.3108 | Val Dice: 0.8703
Epoch 038/100 | Train Loss: 0.2930 | Val Loss: 0.2984 | Val Dice: 0.9078
Epoch 039/100 | Train Loss: 0.2837 | Val Loss: 0.3019 | Val Dice: 0.9226
Epoch 040/100 | Train Loss: 0.2768 | Val Loss: 0.2897 | Val Dice: 0.8966
Early stopping at epoch 40: validation Dice has not improved beyond 0.9216 by more than 0.0010 for 10 consecutive epochs.
