Epoch 001/100 | Train Loss: 1.5644 | Val Loss: 1.5803 | Val Dice: 0.1913
Epoch 002/100 | Train Loss: 1.4590 | Val Loss: 1.4731 | Val Dice: 0.2236
Epoch 003/100 | Train Loss: 1.3872 | Val Loss: 1.3424 | Val Dice: 0.5164
Epoch 004/100 | Train Loss: 1.3223 | Val Loss: 1.2919 | Val Dice: 0.5868
Epoch 005/100 | Train Loss: 1.2590 | Val Loss: 1.2252 | Val Dice: 0.6641
Epoch 006/100 | Train Loss: 1.1987 | Val Loss: 1.1755 | Val Dice: 0.6483
Epoch 007/100 | Train Loss: 1.1368 | Val Loss: 1.0977 | Val Dice: 0.7427
Epoch 008/100 | Train Loss: 1.0775 | Val Loss: 1.0398 | Val Dice: 0.7429
Epoch 009/100 | Train Loss: 1.0217 | Val Loss: 0.9920 | Val Dice: 0.6901
Epoch 010/100 | Train Loss: 0.9635 | Val Loss: 0.9255 | Val Dice: 0.7537
Epoch 011/100 | Train Loss: 0.9086 | Val Loss: 0.8779 | Val Dice: 0.7601
Epoch 012/100 | Train Loss: 0.8551 | Val Loss: 0.8423 | Val Dice: 0.7055
Epoch 013/100 | Train Loss: 0.8009 | Val Loss: 0.7742 | Val Dice: 0.7575
Epoch 014/100 | Train Loss: 0.7499 | Val Loss: 0.7237 | Val Dice: 0.7612
Epoch 015/100 | Train Loss: 0.7030 | Val Loss: 0.6854 | Val Dice: 0.7968
Epoch 016/100 | Train Loss: 0.6556 | Val Loss: 0.6459 | Val Dice: 0.7823
Epoch 017/100 | Train Loss: 0.6150 | Val Loss: 0.5959 | Val Dice: 0.7745
Epoch 018/100 | Train Loss: 0.5746 | Val Loss: 0.5638 | Val Dice: 0.7754
Epoch 019/100 | Train Loss: 0.5372 | Val Loss: 0.5128 | Val Dice: 0.7951
Epoch 020/100 | Train Loss: 0.5034 | Val Loss: 0.4935 | Val Dice: 0.8084
Epoch 021/100 | Train Loss: 0.4759 | Val Loss: 0.4631 | Val Dice: 0.8023
Epoch 022/100 | Train Loss: 0.4518 | Val Loss: 0.4443 | Val Dice: 0.8098
Epoch 023/100 | Train Loss: 0.4266 | Val Loss: 0.4173 | Val Dice: 0.7788
Epoch 024/100 | Train Loss: 0.4049 | Val Loss: 0.4003 | Val Dice: 0.8039
Epoch 025/100 | Train Loss: 0.3881 | Val Loss: 0.3919 | Val Dice: 0.8209
Epoch 026/100 | Train Loss: 0.3736 | Val Loss: 0.3773 | Val Dice: 0.8146
Epoch 027/100 | Train Loss: 0.3584 | Val Loss: 0.3648 | Val Dice: 0.8276
Epoch 028/100 | Train Loss: 0.3473 | Val Loss: 0.3547 | Val Dice: 0.8131
Epoch 029/100 | Train Loss: 0.3388 | Val Loss: 0.3459 | Val Dice: 0.8452
Epoch 030/100 | Train Loss: 0.3299 | Val Loss: 0.3452 | Val Dice: 0.8197
Epoch 031/100 | Train Loss: 0.3324 | Val Loss: 0.3395 | Val Dice: 0.8241
Epoch 032/100 | Train Loss: 0.3204 | Val Loss: 0.3371 | Val Dice: 0.8331
Epoch 033/100 | Train Loss: 0.3134 | Val Loss: 0.3496 | Val Dice: 0.7617
Epoch 034/100 | Train Loss: 0.3063 | Val Loss: 0.3204 | Val Dice: 0.8045
Epoch 035/100 | Train Loss: 0.3020 | Val Loss: 0.3222 | Val Dice: 0.8285
Epoch 036/100 | Train Loss: 0.2941 | Val Loss: 0.3157 | Val Dice: 0.8319
Epoch 037/100 | Train Loss: 0.2921 | Val Loss: 0.3130 | Val Dice: 0.8455
Epoch 038/100 | Train Loss: 0.2877 | Val Loss: 0.3295 | Val Dice: 0.8348
Epoch 039/100 | Train Loss: 0.2837 | Val Loss: 0.3048 | Val Dice: 0.8555
Epoch 040/100 | Train Loss: 0.2820 | Val Loss: 0.3052 | Val Dice: 0.8482
Epoch 041/100 | Train Loss: 0.2842 | Val Loss: 0.3172 | Val Dice: 0.8296
Epoch 042/100 | Train Loss: 0.2775 | Val Loss: 0.2966 | Val Dice: 0.8559
Epoch 043/100 | Train Loss: 0.2745 | Val Loss: 0.2940 | Val Dice: 0.8421
Epoch 044/100 | Train Loss: 0.2749 | Val Loss: 0.2991 | Val Dice: 0.8378
Epoch 045/100 | Train Loss: 0.2710 | Val Loss: 0.2933 | Val Dice: 0.8356
Epoch 046/100 | Train Loss: 0.2693 | Val Loss: 0.2948 | Val Dice: 0.8570
Epoch 047/100 | Train Loss: 0.2680 | Val Loss: 0.2994 | Val Dice: 0.8526
Epoch 048/100 | Train Loss: 0.2667 | Val Loss: 0.2917 | Val Dice: 0.8331
Epoch 049/100 | Train Loss: 0.2670 | Val Loss: 0.3090 | Val Dice: 0.8136
Epoch 050/100 | Train Loss: 0.2633 | Val Loss: 0.2866 | Val Dice: 0.8511
Epoch 051/100 | Train Loss: 0.2597 | Val Loss: 0.2895 | Val Dice: 0.8541
Epoch 052/100 | Train Loss: 0.2586 | Val Loss: 0.2852 | Val Dice: 0.8480
Epoch 053/100 | Train Loss: 0.2618 | Val Loss: 0.2895 | Val Dice: 0.8345
Epoch 054/100 | Train Loss: 0.2568 | Val Loss: 0.2832 | Val Dice: 0.8334
Epoch 055/100 | Train Loss: 0.2569 | Val Loss: 0.2868 | Val Dice: 0.8571
Epoch 056/100 | Train Loss: 0.2545 | Val Loss: 0.2810 | Val Dice: 0.8508
Early stopping at epoch 56: validation Dice has not improved beyond 0.8570 by more than 0.0010 for 10 consecutive epochs.
