Epoch 001/100 | Train Loss: 1.4261 | Val Loss: 1.4420 | Val Dice: 0.4486
Epoch 002/100 | Train Loss: 1.2898 | Val Loss: 1.2656 | Val Dice: 0.6646
Epoch 003/100 | Train Loss: 1.2253 | Val Loss: 1.2216 | Val Dice: 0.7482
Epoch 004/100 | Train Loss: 1.1724 | Val Loss: 1.1499 | Val Dice: 0.6893
Epoch 005/100 | Train Loss: 1.1211 | Val Loss: 1.1010 | Val Dice: 0.6807
Epoch 006/100 | Train Loss: 1.0736 | Val Loss: 1.1425 | Val Dice: 0.5975
Epoch 007/100 | Train Loss: 1.0234 | Val Loss: 1.0425 | Val Dice: 0.7799
Epoch 008/100 | Train Loss: 0.9712 | Val Loss: 0.9385 | Val Dice: 0.7715
Epoch 009/100 | Train Loss: 0.9169 | Val Loss: 0.8914 | Val Dice: 0.8301
Epoch 010/100 | Train Loss: 0.8683 | Val Loss: 0.8403 | Val Dice: 0.7680
Epoch 011/100 | Train Loss: 0.8242 | Val Loss: 0.7966 | Val Dice: 0.8205
Epoch 012/100 | Train Loss: 0.7769 | Val Loss: 0.7588 | Val Dice: 0.8511
Epoch 013/100 | Train Loss: 0.7290 | Val Loss: 0.7117 | Val Dice: 0.8109
Epoch 014/100 | Train Loss: 0.6841 | Val Loss: 0.6577 | Val Dice: 0.8710
Epoch 015/100 | Train Loss: 0.6381 | Val Loss: 0.6259 | Val Dice: 0.8531
Epoch 016/100 | Train Loss: 0.5984 | Val Loss: 0.5763 | Val Dice: 0.8793
Epoch 017/100 | Train Loss: 0.5569 | Val Loss: 0.5422 | Val Dice: 0.8546
Epoch 018/100 | Train Loss: 0.5223 | Val Loss: 0.5267 | Val Dice: 0.8644
Epoch 019/100 | Train Loss: 0.4871 | Val Loss: 0.4703 | Val Dice: 0.8805
Epoch 020/100 | Train Loss: 0.4587 | Val Loss: 0.4610 | Val Dice: 0.8940
Epoch 021/100 | Train Loss: 0.4294 | Val Loss: 0.4231 | Val Dice: 0.8795
Epoch 022/100 | Train Loss: 0.4035 | Val Loss: 0.4069 | Val Dice: 0.8682
Epoch 023/100 | Train Loss: 0.3857 | Val Loss: 0.3863 | Val Dice: 0.8881
Epoch 024/100 | Train Loss: 0.3692 | Val Loss: 0.3749 | Val Dice: 0.8804
Epoch 025/100 | Train Loss: 0.3560 | Val Loss: 0.3785 | Val Dice: 0.7977
Epoch 026/100 | Train Loss: 0.3515 | Val Loss: 0.3615 | Val Dice: 0.8307
Epoch 027/100 | Train Loss: 0.3296 | Val Loss: 0.3465 | Val Dice: 0.9085
Epoch 028/100 | Train Loss: 0.3161 | Val Loss: 0.3279 | Val Dice: 0.8304
Epoch 029/100 | Train Loss: 0.3089 | Val Loss: 0.3327 | Val Dice: 0.8482
Epoch 030/100 | Train Loss: 0.2993 | Val Loss: 0.3207 | Val Dice: 0.9002
Epoch 031/100 | Train Loss: 0.2956 | Val Loss: 0.3055 | Val Dice: 0.8755
Epoch 032/100 | Train Loss: 0.2932 | Val Loss: 0.3407 | Val Dice: 0.8261
Epoch 033/100 | Train Loss: 0.2923 | Val Loss: 0.3060 | Val Dice: 0.8665
Epoch 034/100 | Train Loss: 0.2832 | Val Loss: 0.2959 | Val Dice: 0.8832
Epoch 035/100 | Train Loss: 0.2725 | Val Loss: 0.2913 | Val Dice: 0.8768
Epoch 036/100 | Train Loss: 0.2668 | Val Loss: 0.2844 | Val Dice: 0.9126
Epoch 037/100 | Train Loss: 0.2626 | Val Loss: 0.2819 | Val Dice: 0.9042
Epoch 038/100 | Train Loss: 0.2591 | Val Loss: 0.2859 | Val Dice: 0.8623
Epoch 039/100 | Train Loss: 0.2594 | Val Loss: 0.2895 | Val Dice: 0.8742
Epoch 040/100 | Train Loss: 0.2549 | Val Loss: 0.2772 | Val Dice: 0.8966
Epoch 041/100 | Train Loss: 0.2512 | Val Loss: 0.2796 | Val Dice: 0.9153
Epoch 042/100 | Train Loss: 0.2477 | Val Loss: 0.2736 | Val Dice: 0.8986
Epoch 043/100 | Train Loss: 0.2455 | Val Loss: 0.2730 | Val Dice: 0.9131
Epoch 044/100 | Train Loss: 0.2437 | Val Loss: 0.2720 | Val Dice: 0.8945
Epoch 045/100 | Train Loss: 0.2450 | Val Loss: 0.2739 | Val Dice: 0.8723
Epoch 046/100 | Train Loss: 0.2509 | Val Loss: 0.2733 | Val Dice: 0.8541
Epoch 047/100 | Train Loss: 0.2463 | Val Loss: 0.2749 | Val Dice: 0.9181
Epoch 048/100 | Train Loss: 0.2412 | Val Loss: 0.2710 | Val Dice: 0.8831
Epoch 049/100 | Train Loss: 0.2433 | Val Loss: 0.2735 | Val Dice: 0.8871
Epoch 050/100 | Train Loss: 0.2488 | Val Loss: 0.2755 | Val Dice: 0.8758
Epoch 051/100 | Train Loss: 0.2452 | Val Loss: 0.2680 | Val Dice: 0.9015
Epoch 052/100 | Train Loss: 0.2384 | Val Loss: 0.2748 | Val Dice: 0.9060
Epoch 053/100 | Train Loss: 0.2345 | Val Loss: 0.2605 | Val Dice: 0.8667
Epoch 054/100 | Train Loss: 0.2338 | Val Loss: 0.2744 | Val Dice: 0.8807
Epoch 055/100 | Train Loss: 0.2323 | Val Loss: 0.2568 | Val Dice: 0.9128
Epoch 056/100 | Train Loss: 0.2287 | Val Loss: 0.2592 | Val Dice: 0.9187
Epoch 057/100 | Train Loss: 0.2290 | Val Loss: 0.2598 | Val Dice: 0.8795
Early stopping at epoch 57: validation Dice has not improved beyond 0.9181 by more than 0.0010 for 10 consecutive epochs.
