Epoch 001/100 | Train Loss: 1.2309 | Val Loss: 1.3719 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.1520 | Val Loss: 1.3368 | Val Dice: 0.2539
Epoch 003/100 | Train Loss: 1.1026 | Val Loss: 1.2048 | Val Dice: 0.6759
Epoch 004/100 | Train Loss: 1.0561 | Val Loss: 1.0811 | Val Dice: 0.7370
Epoch 005/100 | Train Loss: 1.0096 | Val Loss: 1.0345 | Val Dice: 0.7309
Epoch 006/100 | Train Loss: 0.9596 | Val Loss: 0.9849 | Val Dice: 0.7589
Epoch 007/100 | Train Loss: 0.9172 | Val Loss: 0.9226 | Val Dice: 0.7752
Epoch 008/100 | Train Loss: 0.8839 | Val Loss: 0.8976 | Val Dice: 0.7789
Epoch 009/100 | Train Loss: 0.8594 | Val Loss: 0.8630 | Val Dice: 0.7938
Epoch 010/100 | Train Loss: 0.8239 | Val Loss: 0.8513 | Val Dice: 0.7873
Epoch 011/100 | Train Loss: 0.7897 | Val Loss: 0.7899 | Val Dice: 0.8185
Epoch 012/100 | Train Loss: 0.7612 | Val Loss: 0.7804 | Val Dice: 0.8022
Epoch 013/100 | Train Loss: 0.7371 | Val Loss: 0.7503 | Val Dice: 0.8169
Epoch 014/100 | Train Loss: 0.7138 | Val Loss: 0.7467 | Val Dice: 0.8152
Epoch 015/100 | Train Loss: 0.6861 | Val Loss: 0.6976 | Val Dice: 0.8383
Epoch 016/100 | Train Loss: 0.6662 | Val Loss: 0.6658 | Val Dice: 0.8371
Epoch 017/100 | Train Loss: 0.6409 | Val Loss: 0.6584 | Val Dice: 0.8215
Epoch 018/100 | Train Loss: 0.6232 | Val Loss: 0.6424 | Val Dice: 0.8461
Epoch 019/100 | Train Loss: 0.6059 | Val Loss: 0.6479 | Val Dice: 0.8340
Epoch 020/100 | Train Loss: 0.5838 | Val Loss: 0.6349 | Val Dice: 0.8023
Epoch 021/100 | Train Loss: 0.5813 | Val Loss: 0.5767 | Val Dice: 0.8387
Epoch 022/100 | Train Loss: 0.5671 | Val Loss: 0.5925 | Val Dice: 0.8203
Epoch 023/100 | Train Loss: 0.5400 | Val Loss: 0.5652 | Val Dice: 0.8415
Epoch 024/100 | Train Loss: 0.5220 | Val Loss: 0.5428 | Val Dice: 0.8418
Epoch 025/100 | Train Loss: 0.5069 | Val Loss: 0.5116 | Val Dice: 0.8537
Epoch 026/100 | Train Loss: 0.5003 | Val Loss: 0.5194 | Val Dice: 0.8356
Epoch 027/100 | Train Loss: 0.4916 | Val Loss: 0.4904 | Val Dice: 0.8531
Epoch 028/100 | Train Loss: 0.4825 | Val Loss: 0.4970 | Val Dice: 0.8492
Epoch 029/100 | Train Loss: 0.4703 | Val Loss: 0.4866 | Val Dice: 0.8619
Epoch 030/100 | Train Loss: 0.4617 | Val Loss: 0.4788 | Val Dice: 0.8577
Epoch 031/100 | Train Loss: 0.4485 | Val Loss: 0.4455 | Val Dice: 0.8674
Epoch 032/100 | Train Loss: 0.4383 | Val Loss: 0.4479 | Val Dice: 0.8586
Epoch 033/100 | Train Loss: 0.4288 | Val Loss: 0.4410 | Val Dice: 0.8569
Epoch 034/100 | Train Loss: 0.4287 | Val Loss: 0.4297 | Val Dice: 0.8585
Epoch 035/100 | Train Loss: 0.4181 | Val Loss: 0.4287 | Val Dice: 0.8568
Epoch 036/100 | Train Loss: 0.4112 | Val Loss: 0.4212 | Val Dice: 0.8688
Epoch 037/100 | Train Loss: 0.4002 | Val Loss: 0.4198 | Val Dice: 0.8534
Epoch 038/100 | Train Loss: 0.3918 | Val Loss: 0.3966 | Val Dice: 0.8677
Epoch 039/100 | Train Loss: 0.3917 | Val Loss: 0.4088 | Val Dice: 0.8580
Epoch 040/100 | Train Loss: 0.3960 | Val Loss: 0.4027 | Val Dice: 0.8614
Epoch 041/100 | Train Loss: 0.3844 | Val Loss: 0.4014 | Val Dice: 0.8635
Epoch 042/100 | Train Loss: 0.3708 | Val Loss: 0.3745 | Val Dice: 0.8739
Epoch 043/100 | Train Loss: 0.3689 | Val Loss: 0.3716 | Val Dice: 0.8743
Epoch 044/100 | Train Loss: 0.3604 | Val Loss: 0.3737 | Val Dice: 0.8716
Epoch 045/100 | Train Loss: 0.3534 | Val Loss: 0.3611 | Val Dice: 0.8734
Epoch 046/100 | Train Loss: 0.3478 | Val Loss: 0.3681 | Val Dice: 0.8749
Epoch 047/100 | Train Loss: 0.3575 | Val Loss: 0.3676 | Val Dice: 0.8719
Epoch 048/100 | Train Loss: 0.3449 | Val Loss: 0.3517 | Val Dice: 0.8771
Epoch 049/100 | Train Loss: 0.3457 | Val Loss: 0.3661 | Val Dice: 0.8657
Epoch 050/100 | Train Loss: 0.3511 | Val Loss: 0.3592 | Val Dice: 0.8696
Epoch 051/100 | Train Loss: 0.3499 | Val Loss: 0.3592 | Val Dice: 0.8699
Epoch 052/100 | Train Loss: 0.3433 | Val Loss: 0.3393 | Val Dice: 0.8806
Epoch 053/100 | Train Loss: 0.3469 | Val Loss: 0.3785 | Val Dice: 0.8594
Epoch 054/100 | Train Loss: 0.3355 | Val Loss: 0.3327 | Val Dice: 0.8844
Epoch 055/100 | Train Loss: 0.3376 | Val Loss: 0.3385 | Val Dice: 0.8770
Epoch 056/100 | Train Loss: 0.3308 | Val Loss: 0.3681 | Val Dice: 0.8647
Epoch 057/100 | Train Loss: 0.3333 | Val Loss: 0.3493 | Val Dice: 0.8695
Epoch 058/100 | Train Loss: 0.3325 | Val Loss: 0.3366 | Val Dice: 0.8783
Epoch 059/100 | Train Loss: 0.3208 | Val Loss: 0.3300 | Val Dice: 0.8791
Epoch 060/100 | Train Loss: 0.3284 | Val Loss: 0.3583 | Val Dice: 0.8647
Epoch 061/100 | Train Loss: 0.3302 | Val Loss: 0.3303 | Val Dice: 0.8793
Epoch 062/100 | Train Loss: 0.3278 | Val Loss: 0.3400 | Val Dice: 0.8705
Epoch 063/100 | Train Loss: 0.3275 | Val Loss: 0.3344 | Val Dice: 0.8780
Epoch 064/100 | Train Loss: 0.3177 | Val Loss: 0.3218 | Val Dice: 0.8825
Early stopping at epoch 64: validation Dice has not improved beyond 0.8844 by more than 0.0010 for 10 consecutive epochs.
