Epoch 001/100 | Train Loss: 3.1900 | Val Loss: 2.9699 | Val Dice: 0.1126
Epoch 002/100 | Train Loss: 2.8099 | Val Loss: 2.6359 | Val Dice: 0.1419
Epoch 003/100 | Train Loss: 2.5901 | Val Loss: 2.4774 | Val Dice: 0.1710
Epoch 004/100 | Train Loss: 2.4603 | Val Loss: 2.3728 | Val Dice: 0.1459
Epoch 005/100 | Train Loss: 2.3622 | Val Loss: 2.2743 | Val Dice: 0.1413
Epoch 006/100 | Train Loss: 2.2701 | Val Loss: 2.1916 | Val Dice: 0.1975
Epoch 007/100 | Train Loss: 2.1964 | Val Loss: 2.1319 | Val Dice: 0.2133
Epoch 008/100 | Train Loss: 2.1278 | Val Loss: 2.0538 | Val Dice: 0.2138
Epoch 009/100 | Train Loss: 2.0611 | Val Loss: 1.9928 | Val Dice: 0.2759
Epoch 010/100 | Train Loss: 2.0050 | Val Loss: 1.9487 | Val Dice: 0.2824
Epoch 011/100 | Train Loss: 1.9557 | Val Loss: 1.8946 | Val Dice: 0.3310
Epoch 012/100 | Train Loss: 1.9015 | Val Loss: 1.8410 | Val Dice: 0.3633
Epoch 013/100 | Train Loss: 1.8502 | Val Loss: 1.7978 | Val Dice: 0.3820
Epoch 014/100 | Train Loss: 1.8063 | Val Loss: 1.7700 | Val Dice: 0.4125
Epoch 015/100 | Train Loss: 1.7637 | Val Loss: 1.7128 | Val Dice: 0.4565
Epoch 016/100 | Train Loss: 1.7241 | Val Loss: 1.6784 | Val Dice: 0.4477
Epoch 017/100 | Train Loss: 1.6845 | Val Loss: 1.6398 | Val Dice: 0.5094
Epoch 018/100 | Train Loss: 1.6478 | Val Loss: 1.6106 | Val Dice: 0.5017
Epoch 019/100 | Train Loss: 1.6162 | Val Loss: 1.5746 | Val Dice: 0.5246
Epoch 020/100 | Train Loss: 1.5782 | Val Loss: 1.5508 | Val Dice: 0.5537
Epoch 021/100 | Train Loss: 1.5471 | Val Loss: 1.5362 | Val Dice: 0.5588
Epoch 022/100 | Train Loss: 1.5318 | Val Loss: 1.4939 | Val Dice: 0.5493
Epoch 023/100 | Train Loss: 1.5007 | Val Loss: 1.4708 | Val Dice: 0.5504
Epoch 024/100 | Train Loss: 1.4655 | Val Loss: 1.4469 | Val Dice: 0.5425
Epoch 025/100 | Train Loss: 1.4461 | Val Loss: 1.4349 | Val Dice: 0.5149
Epoch 026/100 | Train Loss: 1.4275 | Val Loss: 1.4463 | Val Dice: 0.4906
Epoch 027/100 | Train Loss: 1.4216 | Val Loss: 1.3963 | Val Dice: 0.5657
Epoch 028/100 | Train Loss: 1.3905 | Val Loss: 1.3900 | Val Dice: 0.5234
Epoch 029/100 | Train Loss: 1.3754 | Val Loss: 1.3644 | Val Dice: 0.5592
Epoch 030/100 | Train Loss: 1.3577 | Val Loss: 1.3549 | Val Dice: 0.5501
Epoch 031/100 | Train Loss: 1.3676 | Val Loss: 1.3538 | Val Dice: 0.5575
Epoch 032/100 | Train Loss: 1.3497 | Val Loss: 1.3280 | Val Dice: 0.5652
Epoch 033/100 | Train Loss: 1.3226 | Val Loss: 1.3167 | Val Dice: 0.5723
Epoch 034/100 | Train Loss: 1.3056 | Val Loss: 1.3038 | Val Dice: 0.5625
Epoch 035/100 | Train Loss: 1.2933 | Val Loss: 1.2977 | Val Dice: 0.5762
Epoch 036/100 | Train Loss: 1.2867 | Val Loss: 1.2870 | Val Dice: 0.5883
Epoch 037/100 | Train Loss: 1.2877 | Val Loss: 1.2950 | Val Dice: 0.5391
Epoch 038/100 | Train Loss: 1.2812 | Val Loss: 1.2886 | Val Dice: 0.5867
Epoch 039/100 | Train Loss: 1.2731 | Val Loss: 1.2666 | Val Dice: 0.5844
Epoch 040/100 | Train Loss: 1.2564 | Val Loss: 1.2615 | Val Dice: 0.5612
Epoch 041/100 | Train Loss: 1.2451 | Val Loss: 1.2601 | Val Dice: 0.5673
Epoch 042/100 | Train Loss: 1.2423 | Val Loss: 1.2445 | Val Dice: 0.5532
Epoch 043/100 | Train Loss: 1.2426 | Val Loss: 1.2591 | Val Dice: 0.5820
Epoch 044/100 | Train Loss: 1.2391 | Val Loss: 1.2438 | Val Dice: 0.5865
Epoch 045/100 | Train Loss: 1.2225 | Val Loss: 1.2267 | Val Dice: 0.5778
Epoch 046/100 | Train Loss: 1.2161 | Val Loss: 1.2245 | Val Dice: 0.5475
Early stopping at epoch 46: validation Dice has not improved beyond 0.5883 by more than 0.0010 for 10 consecutive epochs.
