Epoch 001/150 | Train Loss: 1.5302 | Val Loss: 1.3956 | Val Dice: 0.3490
Epoch 002/150 | Train Loss: 1.2371 | Val Loss: 1.2578 | Val Dice: 0.4203
Epoch 003/150 | Train Loss: 1.0910 | Val Loss: 1.1698 | Val Dice: 0.4811
Epoch 004/150 | Train Loss: 1.0119 | Val Loss: 1.1193 | Val Dice: 0.5380
Epoch 005/150 | Train Loss: 0.9323 | Val Loss: 1.0604 | Val Dice: 0.5668
Epoch 006/150 | Train Loss: 0.8884 | Val Loss: 1.0253 | Val Dice: 0.5776
Epoch 007/150 | Train Loss: 0.8668 | Val Loss: 0.9962 | Val Dice: 0.6079
Epoch 008/150 | Train Loss: 0.8389 | Val Loss: 0.9716 | Val Dice: 0.6120
Epoch 009/150 | Train Loss: 0.7946 | Val Loss: 0.9502 | Val Dice: 0.6303
Epoch 010/150 | Train Loss: 0.7883 | Val Loss: 0.9343 | Val Dice: 0.6658
Epoch 011/150 | Train Loss: 0.7767 | Val Loss: 0.9233 | Val Dice: 0.6629
Epoch 012/150 | Train Loss: 0.7555 | Val Loss: 0.9071 | Val Dice: 0.6947
Epoch 013/150 | Train Loss: 0.7348 | Val Loss: 0.8948 | Val Dice: 0.7052
Epoch 014/150 | Train Loss: 0.7306 | Val Loss: 0.8913 | Val Dice: 0.7252
Epoch 015/150 | Train Loss: 0.7263 | Val Loss: 0.8717 | Val Dice: 0.7236
Epoch 016/150 | Train Loss: 0.7285 | Val Loss: 0.8677 | Val Dice: 0.7268
Epoch 017/150 | Train Loss: 0.7101 | Val Loss: 0.8515 | Val Dice: 0.7372
Epoch 018/150 | Train Loss: 0.7044 | Val Loss: 0.8427 | Val Dice: 0.7389
Epoch 019/150 | Train Loss: 0.6908 | Val Loss: 0.8337 | Val Dice: 0.7515
Epoch 020/150 | Train Loss: 0.6900 | Val Loss: 0.8239 | Val Dice: 0.7454
Epoch 021/150 | Train Loss: 0.6895 | Val Loss: 0.8178 | Val Dice: 0.7527
Epoch 022/150 | Train Loss: 0.6788 | Val Loss: 0.8097 | Val Dice: 0.7561
Epoch 023/150 | Train Loss: 0.6672 | Val Loss: 0.8033 | Val Dice: 0.7346
Epoch 024/150 | Train Loss: 0.6611 | Val Loss: 0.7918 | Val Dice: 0.7720
Epoch 025/150 | Train Loss: 0.6687 | Val Loss: 0.7889 | Val Dice: 0.7716
Epoch 026/150 | Train Loss: 0.6570 | Val Loss: 0.7824 | Val Dice: 0.7639
Epoch 027/150 | Train Loss: 0.6612 | Val Loss: 0.7824 | Val Dice: 0.7622
Epoch 028/150 | Train Loss: 0.6587 | Val Loss: 0.7729 | Val Dice: 0.7638
Epoch 029/150 | Train Loss: 0.6463 | Val Loss: 0.7639 | Val Dice: 0.7804
Epoch 030/150 | Train Loss: 0.6437 | Val Loss: 0.7580 | Val Dice: 0.7662
Epoch 031/150 | Train Loss: 0.6355 | Val Loss: 0.7577 | Val Dice: 0.7631
Epoch 032/150 | Train Loss: 0.6375 | Val Loss: 0.7537 | Val Dice: 0.7694
Epoch 033/150 | Train Loss: 0.6202 | Val Loss: 0.7444 | Val Dice: 0.7839
Epoch 034/150 | Train Loss: 0.6064 | Val Loss: 0.7436 | Val Dice: 0.7721
Epoch 035/150 | Train Loss: 0.6222 | Val Loss: 0.7315 | Val Dice: 0.7893
