Epoch 001/100 | Train Loss: 1.6474 | Val Loss: 1.5654 | Val Dice: 0.1333
Epoch 002/100 | Train Loss: 1.5165 | Val Loss: 1.4657 | Val Dice: 0.2492
Epoch 003/100 | Train Loss: 1.4303 | Val Loss: 1.3950 | Val Dice: 0.4116
Epoch 004/100 | Train Loss: 1.3741 | Val Loss: 1.3569 | Val Dice: 0.4710
Epoch 005/100 | Train Loss: 1.3387 | Val Loss: 1.3196 | Val Dice: 0.4600
Epoch 006/100 | Train Loss: 1.3040 | Val Loss: 1.2869 | Val Dice: 0.5447
Epoch 007/100 | Train Loss: 1.2730 | Val Loss: 1.2582 | Val Dice: 0.5590
Epoch 008/100 | Train Loss: 1.2423 | Val Loss: 1.2298 | Val Dice: 0.5707
Epoch 009/100 | Train Loss: 1.2160 | Val Loss: 1.2051 | Val Dice: 0.5742
Epoch 010/100 | Train Loss: 1.1913 | Val Loss: 1.1858 | Val Dice: 0.5911
Epoch 011/100 | Train Loss: 1.1697 | Val Loss: 1.1595 | Val Dice: 0.6232
Epoch 012/100 | Train Loss: 1.1454 | Val Loss: 1.1380 | Val Dice: 0.6084
Epoch 013/100 | Train Loss: 1.1224 | Val Loss: 1.1180 | Val Dice: 0.6220
Epoch 014/100 | Train Loss: 1.1006 | Val Loss: 1.0933 | Val Dice: 0.6594
Epoch 015/100 | Train Loss: 1.0833 | Val Loss: 1.0857 | Val Dice: 0.6638
Epoch 016/100 | Train Loss: 1.0656 | Val Loss: 1.0562 | Val Dice: 0.6786
Epoch 017/100 | Train Loss: 1.0449 | Val Loss: 1.0352 | Val Dice: 0.7029
Epoch 018/100 | Train Loss: 1.0232 | Val Loss: 1.0171 | Val Dice: 0.6762
Epoch 019/100 | Train Loss: 1.0027 | Val Loss: 0.9999 | Val Dice: 0.6819
Epoch 020/100 | Train Loss: 0.9878 | Val Loss: 0.9802 | Val Dice: 0.6946
Epoch 021/100 | Train Loss: 0.9667 | Val Loss: 0.9683 | Val Dice: 0.6846
Epoch 022/100 | Train Loss: 0.9507 | Val Loss: 0.9507 | Val Dice: 0.7189
Epoch 023/100 | Train Loss: 0.9348 | Val Loss: 0.9339 | Val Dice: 0.6998
Epoch 024/100 | Train Loss: 0.9167 | Val Loss: 0.9151 | Val Dice: 0.7218
Epoch 025/100 | Train Loss: 0.8986 | Val Loss: 0.9037 | Val Dice: 0.6978
Epoch 026/100 | Train Loss: 0.8846 | Val Loss: 0.8932 | Val Dice: 0.7142
Epoch 027/100 | Train Loss: 0.8708 | Val Loss: 0.8681 | Val Dice: 0.7319
Epoch 028/100 | Train Loss: 0.8533 | Val Loss: 0.8531 | Val Dice: 0.7409
Epoch 029/100 | Train Loss: 0.8427 | Val Loss: 0.8475 | Val Dice: 0.7398
Epoch 030/100 | Train Loss: 0.8262 | Val Loss: 0.8250 | Val Dice: 0.7534
Epoch 031/100 | Train Loss: 0.8091 | Val Loss: 0.8093 | Val Dice: 0.7586
Epoch 032/100 | Train Loss: 0.7924 | Val Loss: 0.7979 | Val Dice: 0.7582
Epoch 033/100 | Train Loss: 0.7803 | Val Loss: 0.7824 | Val Dice: 0.7624
Epoch 034/100 | Train Loss: 0.7637 | Val Loss: 0.7692 | Val Dice: 0.7460
Epoch 035/100 | Train Loss: 0.7535 | Val Loss: 0.7618 | Val Dice: 0.7602
Epoch 036/100 | Train Loss: 0.7376 | Val Loss: 0.7406 | Val Dice: 0.7713
Epoch 037/100 | Train Loss: 0.7224 | Val Loss: 0.7299 | Val Dice: 0.7837
Epoch 038/100 | Train Loss: 0.7088 | Val Loss: 0.7219 | Val Dice: 0.7775
Epoch 039/100 | Train Loss: 0.6980 | Val Loss: 0.7079 | Val Dice: 0.7681
Epoch 040/100 | Train Loss: 0.6801 | Val Loss: 0.6876 | Val Dice: 0.7863
Epoch 041/100 | Train Loss: 0.6644 | Val Loss: 0.6777 | Val Dice: 0.7883
Epoch 042/100 | Train Loss: 0.6525 | Val Loss: 0.6611 | Val Dice: 0.7921
Epoch 043/100 | Train Loss: 0.6420 | Val Loss: 0.6636 | Val Dice: 0.7623
Epoch 044/100 | Train Loss: 0.6292 | Val Loss: 0.6404 | Val Dice: 0.7863
Epoch 045/100 | Train Loss: 0.6089 | Val Loss: 0.6272 | Val Dice: 0.7899
Epoch 046/100 | Train Loss: 0.6026 | Val Loss: 0.6264 | Val Dice: 0.7738
Epoch 047/100 | Train Loss: 0.5923 | Val Loss: 0.6070 | Val Dice: 0.8002
Epoch 048/100 | Train Loss: 0.5782 | Val Loss: 0.5960 | Val Dice: 0.8010
Epoch 049/100 | Train Loss: 0.5655 | Val Loss: 0.5929 | Val Dice: 0.7828
Epoch 050/100 | Train Loss: 0.5554 | Val Loss: 0.5720 | Val Dice: 0.8031
Epoch 051/100 | Train Loss: 0.5492 | Val Loss: 0.5691 | Val Dice: 0.7962
Epoch 052/100 | Train Loss: 0.5398 | Val Loss: 0.5621 | Val Dice: 0.7977
Epoch 053/100 | Train Loss: 0.5185 | Val Loss: 0.5414 | Val Dice: 0.8068
