Epoch 001/100 | Train Loss: 1.4900 | Val Loss: 1.4845 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.4551 | Val Loss: 1.3810 | Val Dice: 0.0000
Epoch 003/100 | Train Loss: 1.1803 | Val Loss: 1.0799 | Val Dice: 0.0000
Epoch 004/100 | Train Loss: 1.0696 | Val Loss: 1.0785 | Val Dice: 0.0000
Epoch 005/100 | Train Loss: 1.0687 | Val Loss: 1.0787 | Val Dice: 0.0000
Epoch 006/100 | Train Loss: 1.0683 | Val Loss: 1.0787 | Val Dice: 0.0000
Epoch 007/100 | Train Loss: 1.0675 | Val Loss: 1.0788 | Val Dice: 0.0000
Epoch 008/100 | Train Loss: 1.0683 | Val Loss: 1.0786 | Val Dice: 0.0000
Epoch 009/100 | Train Loss: 1.0681 | Val Loss: 1.0790 | Val Dice: 0.0000
Epoch 010/100 | Train Loss: 1.0676 | Val Loss: 1.0783 | Val Dice: 0.0000
Early stopping at epoch 10: validation Dice has not improved beyond 0.0000 by more than 0.0010 for 10 consecutive epochs.
