Epoch 001/100 | Train Loss: 1.1928 | Val Loss: 1.3186 | Val Dice: 0.5320
Epoch 002/100 | Train Loss: 0.9915 | Val Loss: 0.9851 | Val Dice: 0.7518
Epoch 003/100 | Train Loss: 0.8662 | Val Loss: 0.8631 | Val Dice: 0.8076
Epoch 004/100 | Train Loss: 0.7372 | Val Loss: 0.7390 | Val Dice: 0.8420
Epoch 005/100 | Train Loss: 0.6284 | Val Loss: 0.9668 | Val Dice: 0.6855
Epoch 006/100 | Train Loss: 0.5306 | Val Loss: 0.5167 | Val Dice: 0.9047
Epoch 007/100 | Train Loss: 0.4314 | Val Loss: 0.4869 | Val Dice: 0.8518
Epoch 008/100 | Train Loss: 0.3555 | Val Loss: 0.3818 | Val Dice: 0.8975
Epoch 009/100 | Train Loss: 0.2932 | Val Loss: 0.3574 | Val Dice: 0.8738
Epoch 010/100 | Train Loss: 0.2555 | Val Loss: 0.2864 | Val Dice: 0.9091
Epoch 011/100 | Train Loss: 0.2171 | Val Loss: 0.3463 | Val Dice: 0.8744
Epoch 012/100 | Train Loss: 0.1937 | Val Loss: 0.3642 | Val Dice: 0.8514
Epoch 013/100 | Train Loss: 0.1790 | Val Loss: 0.2239 | Val Dice: 0.9204
Epoch 014/100 | Train Loss: 0.1576 | Val Loss: 0.2684 | Val Dice: 0.8844
Epoch 015/100 | Train Loss: 0.1450 | Val Loss: 0.1656 | Val Dice: 0.9361
Epoch 016/100 | Train Loss: 0.1390 | Val Loss: 0.3064 | Val Dice: 0.8736
Epoch 017/100 | Train Loss: 0.1296 | Val Loss: 0.1598 | Val Dice: 0.9352
Epoch 018/100 | Train Loss: 0.1221 | Val Loss: 0.1562 | Val Dice: 0.9358
Epoch 019/100 | Train Loss: 0.1143 | Val Loss: 0.2173 | Val Dice: 0.9022
Epoch 020/100 | Train Loss: 0.1061 | Val Loss: 0.1429 | Val Dice: 0.9392
Epoch 021/100 | Train Loss: 0.1034 | Val Loss: 0.1328 | Val Dice: 0.9444
Epoch 022/100 | Train Loss: 0.1002 | Val Loss: 0.1337 | Val Dice: 0.9445
Epoch 023/100 | Train Loss: 0.0957 | Val Loss: 0.1519 | Val Dice: 0.9329
Epoch 024/100 | Train Loss: 0.0967 | Val Loss: 0.1308 | Val Dice: 0.9426
Epoch 025/100 | Train Loss: 0.0911 | Val Loss: 0.1505 | Val Dice: 0.9355
Epoch 026/100 | Train Loss: 0.0875 | Val Loss: 0.1278 | Val Dice: 0.9448
Epoch 027/100 | Train Loss: 0.0864 | Val Loss: 0.1321 | Val Dice: 0.9435
Epoch 028/100 | Train Loss: 0.0849 | Val Loss: 0.1454 | Val Dice: 0.9354
Epoch 029/100 | Train Loss: 0.0808 | Val Loss: 0.1293 | Val Dice: 0.9433
Epoch 030/100 | Train Loss: 0.0796 | Val Loss: 0.1084 | Val Dice: 0.9536
Epoch 031/100 | Train Loss: 0.0793 | Val Loss: 0.1127 | Val Dice: 0.9505
Epoch 032/100 | Train Loss: 0.0785 | Val Loss: 0.1107 | Val Dice: 0.9514
Epoch 033/100 | Train Loss: 0.0804 | Val Loss: 0.2317 | Val Dice: 0.8917
Epoch 034/100 | Train Loss: 0.0825 | Val Loss: 0.1206 | Val Dice: 0.9470
Epoch 035/100 | Train Loss: 0.0769 | Val Loss: 0.1146 | Val Dice: 0.9496
Epoch 036/100 | Train Loss: 0.0720 | Val Loss: 0.1317 | Val Dice: 0.9416
Epoch 037/100 | Train Loss: 0.0735 | Val Loss: 0.1541 | Val Dice: 0.9282
Epoch 038/100 | Train Loss: 0.0809 | Val Loss: 0.1049 | Val Dice: 0.9540
Epoch 039/100 | Train Loss: 0.0706 | Val Loss: 0.1200 | Val Dice: 0.9460
Epoch 040/100 | Train Loss: 0.0666 | Val Loss: 0.1091 | Val Dice: 0.9517
Early stopping at epoch 40: validation Dice has not improved beyond 0.9536 by more than 0.0010 for 10 consecutive epochs.
