Epoch 001/100 | Train Loss: 1.3706 | Val Loss: 1.7599 | Val Dice: 0.1666
Epoch 002/100 | Train Loss: 1.2267 | Val Loss: 1.2199 | Val Dice: 0.5764
Epoch 003/100 | Train Loss: 1.1658 | Val Loss: 1.1460 | Val Dice: 0.7255
Epoch 004/100 | Train Loss: 1.1107 | Val Loss: 1.0856 | Val Dice: 0.7334
Epoch 005/100 | Train Loss: 1.0584 | Val Loss: 1.0480 | Val Dice: 0.7047
Epoch 006/100 | Train Loss: 1.0082 | Val Loss: 0.9950 | Val Dice: 0.7471
Epoch 007/100 | Train Loss: 0.9560 | Val Loss: 0.9394 | Val Dice: 0.7869
Epoch 008/100 | Train Loss: 0.9059 | Val Loss: 0.8808 | Val Dice: 0.8337
Epoch 009/100 | Train Loss: 0.8574 | Val Loss: 0.8463 | Val Dice: 0.7756
Epoch 010/100 | Train Loss: 0.8071 | Val Loss: 0.7851 | Val Dice: 0.7933
Epoch 011/100 | Train Loss: 0.7562 | Val Loss: 0.7324 | Val Dice: 0.8328
Epoch 012/100 | Train Loss: 0.7071 | Val Loss: 0.6909 | Val Dice: 0.8669
Epoch 013/100 | Train Loss: 0.6614 | Val Loss: 0.6323 | Val Dice: 0.8535
Epoch 014/100 | Train Loss: 0.6181 | Val Loss: 0.6040 | Val Dice: 0.8976
Epoch 015/100 | Train Loss: 0.5775 | Val Loss: 0.5740 | Val Dice: 0.8493
Epoch 016/100 | Train Loss: 0.5402 | Val Loss: 0.5291 | Val Dice: 0.8464
Epoch 017/100 | Train Loss: 0.5017 | Val Loss: 0.4852 | Val Dice: 0.8608
Epoch 018/100 | Train Loss: 0.4679 | Val Loss: 0.4654 | Val Dice: 0.8277
Epoch 019/100 | Train Loss: 0.4388 | Val Loss: 0.4519 | Val Dice: 0.8816
Epoch 020/100 | Train Loss: 0.4180 | Val Loss: 0.4110 | Val Dice: 0.8758
Epoch 021/100 | Train Loss: 0.3910 | Val Loss: 0.3885 | Val Dice: 0.8785
Epoch 022/100 | Train Loss: 0.3694 | Val Loss: 0.3693 | Val Dice: 0.8310
Epoch 023/100 | Train Loss: 0.3531 | Val Loss: 0.3523 | Val Dice: 0.8909
Epoch 024/100 | Train Loss: 0.3378 | Val Loss: 0.3517 | Val Dice: 0.8349
Early stopping at epoch 24: validation Dice has not improved beyond 0.8976 by more than 0.0010 for 10 consecutive epochs.
