Epoch 001/100 | Train Loss: 1.7007 | Val Loss: 2.0272 | Val Dice: 0.3507
Epoch 002/100 | Train Loss: 1.3735 | Val Loss: 1.3397 | Val Dice: 0.7347
Epoch 003/100 | Train Loss: 1.1392 | Val Loss: 1.1402 | Val Dice: 0.7724
Epoch 004/100 | Train Loss: 0.9392 | Val Loss: 0.9155 | Val Dice: 0.7968
Epoch 005/100 | Train Loss: 0.7719 | Val Loss: 0.7903 | Val Dice: 0.8444
Epoch 006/100 | Train Loss: 0.6417 | Val Loss: 0.6588 | Val Dice: 0.8460
Epoch 007/100 | Train Loss: 0.5403 | Val Loss: 0.5633 | Val Dice: 0.8544
Epoch 008/100 | Train Loss: 0.4639 | Val Loss: 0.5313 | Val Dice: 0.8364
Epoch 009/100 | Train Loss: 0.3956 | Val Loss: 0.3792 | Val Dice: 0.8840
Epoch 010/100 | Train Loss: 0.3374 | Val Loss: 0.3271 | Val Dice: 0.9018
Epoch 011/100 | Train Loss: 0.2991 | Val Loss: 0.2836 | Val Dice: 0.9086
Epoch 012/100 | Train Loss: 0.2699 | Val Loss: 0.2891 | Val Dice: 0.8942
Epoch 013/100 | Train Loss: 0.2430 | Val Loss: 0.2453 | Val Dice: 0.9092
Epoch 014/100 | Train Loss: 0.2280 | Val Loss: 0.2376 | Val Dice: 0.9103
Epoch 015/100 | Train Loss: 0.2150 | Val Loss: 0.2272 | Val Dice: 0.9121
Epoch 016/100 | Train Loss: 0.2057 | Val Loss: 0.2185 | Val Dice: 0.9139
Epoch 017/100 | Train Loss: 0.1979 | Val Loss: 0.2103 | Val Dice: 0.9166
Epoch 018/100 | Train Loss: 0.1894 | Val Loss: 0.1931 | Val Dice: 0.9206
Epoch 019/100 | Train Loss: 0.1824 | Val Loss: 0.1927 | Val Dice: 0.9231
Epoch 020/100 | Train Loss: 0.1776 | Val Loss: 0.1966 | Val Dice: 0.9207
Epoch 021/100 | Train Loss: 0.1729 | Val Loss: 0.2454 | Val Dice: 0.9035
Epoch 022/100 | Train Loss: 0.1688 | Val Loss: 0.1624 | Val Dice: 0.9310
Epoch 023/100 | Train Loss: 0.1657 | Val Loss: 0.1837 | Val Dice: 0.9251
Epoch 024/100 | Train Loss: 0.1676 | Val Loss: 0.1918 | Val Dice: 0.9199
Epoch 025/100 | Train Loss: 0.1611 | Val Loss: 0.1856 | Val Dice: 0.9241
Epoch 026/100 | Train Loss: 0.1604 | Val Loss: 0.1620 | Val Dice: 0.9298
Epoch 027/100 | Train Loss: 0.1552 | Val Loss: 0.2001 | Val Dice: 0.9168
Epoch 028/100 | Train Loss: 0.1551 | Val Loss: 0.1809 | Val Dice: 0.9231
Epoch 029/100 | Train Loss: 0.1534 | Val Loss: 0.1600 | Val Dice: 0.9300
Epoch 030/100 | Train Loss: 0.1535 | Val Loss: 0.1616 | Val Dice: 0.9318
Epoch 031/100 | Train Loss: 0.1481 | Val Loss: 0.1561 | Val Dice: 0.9320
Epoch 032/100 | Train Loss: 0.1460 | Val Loss: 0.1767 | Val Dice: 0.9265
Early stopping at epoch 32: validation Dice has not improved beyond 0.9310 by more than 0.0010 for 10 consecutive epochs.
