Epoch 001/100 | Train Loss: 1.6910 | Val Loss: 1.7187 | Val Dice: 0.1017
Epoch 002/100 | Train Loss: 1.6368 | Val Loss: 1.9955 | Val Dice: 0.1024
Epoch 003/100 | Train Loss: 1.5559 | Val Loss: 1.4949 | Val Dice: 0.2276
Epoch 004/100 | Train Loss: 1.5139 | Val Loss: 1.4977 | Val Dice: 0.2249
Epoch 005/100 | Train Loss: 1.5011 | Val Loss: 1.4841 | Val Dice: 0.2486
Epoch 006/100 | Train Loss: 1.4687 | Val Loss: 1.4004 | Val Dice: 0.3966
Epoch 007/100 | Train Loss: 1.4082 | Val Loss: 1.3495 | Val Dice: 0.5519
Epoch 008/100 | Train Loss: 1.3679 | Val Loss: 1.3556 | Val Dice: 0.5617
Epoch 009/100 | Train Loss: 1.3558 | Val Loss: 1.3400 | Val Dice: 0.6036
Epoch 010/100 | Train Loss: 1.3242 | Val Loss: 1.2813 | Val Dice: 0.6557
Epoch 011/100 | Train Loss: 1.2661 | Val Loss: 1.2454 | Val Dice: 0.6703
Epoch 012/100 | Train Loss: 1.2288 | Val Loss: 1.2231 | Val Dice: 0.6848
Epoch 013/100 | Train Loss: 1.2169 | Val Loss: 1.2144 | Val Dice: 0.6466
Epoch 014/100 | Train Loss: 1.1864 | Val Loss: 1.1645 | Val Dice: 0.7084
Epoch 015/100 | Train Loss: 1.1315 | Val Loss: 1.1075 | Val Dice: 0.7781
Epoch 016/100 | Train Loss: 1.0955 | Val Loss: 1.0912 | Val Dice: 0.7880
Epoch 017/100 | Train Loss: 1.0844 | Val Loss: 1.0737 | Val Dice: 0.8046
Epoch 018/100 | Train Loss: 1.0544 | Val Loss: 1.0346 | Val Dice: 0.8550
Epoch 019/100 | Train Loss: 1.0046 | Val Loss: 0.9711 | Val Dice: 0.8381
Epoch 020/100 | Train Loss: 0.9684 | Val Loss: 0.9695 | Val Dice: 0.8457
Epoch 021/100 | Train Loss: 0.9573 | Val Loss: 0.9536 | Val Dice: 0.8234
Epoch 022/100 | Train Loss: 0.9297 | Val Loss: 0.9201 | Val Dice: 0.7524
Epoch 023/100 | Train Loss: 0.8802 | Val Loss: 0.8554 | Val Dice: 0.8893
Epoch 024/100 | Train Loss: 0.8473 | Val Loss: 0.8500 | Val Dice: 0.8392
Epoch 025/100 | Train Loss: 0.8377 | Val Loss: 0.8462 | Val Dice: 0.7672
Epoch 026/100 | Train Loss: 0.8134 | Val Loss: 0.7982 | Val Dice: 0.8471
Epoch 027/100 | Train Loss: 0.7692 | Val Loss: 0.7805 | Val Dice: 0.8206
Epoch 028/100 | Train Loss: 0.7359 | Val Loss: 0.7298 | Val Dice: 0.9011
Epoch 029/100 | Train Loss: 0.7260 | Val Loss: 0.7518 | Val Dice: 0.7878
Epoch 030/100 | Train Loss: 0.7027 | Val Loss: 0.7075 | Val Dice: 0.8574
Epoch 031/100 | Train Loss: 0.6606 | Val Loss: 0.6563 | Val Dice: 0.9134
Epoch 032/100 | Train Loss: 0.6315 | Val Loss: 0.6329 | Val Dice: 0.9004
Epoch 033/100 | Train Loss: 0.6219 | Val Loss: 0.6143 | Val Dice: 0.8996
Epoch 034/100 | Train Loss: 0.6013 | Val Loss: 0.6103 | Val Dice: 0.8840
Epoch 035/100 | Train Loss: 0.5680 | Val Loss: 0.5546 | Val Dice: 0.8971
Epoch 036/100 | Train Loss: 0.5422 | Val Loss: 0.5377 | Val Dice: 0.8961
Epoch 037/100 | Train Loss: 0.5334 | Val Loss: 0.5410 | Val Dice: 0.8891
Epoch 038/100 | Train Loss: 0.5183 | Val Loss: 0.5491 | Val Dice: 0.7986
Epoch 039/100 | Train Loss: 0.4888 | Val Loss: 0.4928 | Val Dice: 0.8422
Epoch 040/100 | Train Loss: 0.4658 | Val Loss: 0.4671 | Val Dice: 0.8785
Epoch 041/100 | Train Loss: 0.4572 | Val Loss: 0.4666 | Val Dice: 0.8780
Early stopping at epoch 41: validation Dice has not improved beyond 0.9134 by more than 0.0010 for 10 consecutive epochs.
