Epoch 001/100 | Train Loss: 1.2754 | Val Loss: 1.3568 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.1703 | Val Loss: 1.3403 | Val Dice: 0.0000
Epoch 003/100 | Train Loss: 1.1203 | Val Loss: 1.3161 | Val Dice: 0.0000
Epoch 004/100 | Train Loss: 1.0887 | Val Loss: 1.3157 | Val Dice: 0.0000
Epoch 005/100 | Train Loss: 1.0610 | Val Loss: 1.2997 | Val Dice: 0.0000
Epoch 006/100 | Train Loss: 1.0398 | Val Loss: 1.2591 | Val Dice: 0.0990
Epoch 007/100 | Train Loss: 1.0168 | Val Loss: 1.1436 | Val Dice: 0.5135
Epoch 008/100 | Train Loss: 0.9964 | Val Loss: 1.0935 | Val Dice: 0.7192
Epoch 009/100 | Train Loss: 0.9761 | Val Loss: 1.0245 | Val Dice: 0.8329
Epoch 010/100 | Train Loss: 0.9547 | Val Loss: 1.0287 | Val Dice: 0.8439
Epoch 011/100 | Train Loss: 0.9360 | Val Loss: 0.9877 | Val Dice: 0.8404
Epoch 012/100 | Train Loss: 0.9143 | Val Loss: 0.9838 | Val Dice: 0.8228
Epoch 013/100 | Train Loss: 0.8951 | Val Loss: 0.9715 | Val Dice: 0.8246
Epoch 014/100 | Train Loss: 0.8779 | Val Loss: 0.9507 | Val Dice: 0.8396
Epoch 015/100 | Train Loss: 0.8546 | Val Loss: 0.9389 | Val Dice: 0.8229
Epoch 016/100 | Train Loss: 0.8409 | Val Loss: 0.9101 | Val Dice: 0.8315
Epoch 017/100 | Train Loss: 0.8160 | Val Loss: 0.8869 | Val Dice: 0.8339
Epoch 018/100 | Train Loss: 0.8019 | Val Loss: 0.8874 | Val Dice: 0.8308
Epoch 019/100 | Train Loss: 0.7790 | Val Loss: 0.8651 | Val Dice: 0.8555
Epoch 020/100 | Train Loss: 0.7674 | Val Loss: 0.8256 | Val Dice: 0.8538
Epoch 021/100 | Train Loss: 0.7479 | Val Loss: 0.8106 | Val Dice: 0.8385
Epoch 022/100 | Train Loss: 0.7255 | Val Loss: 0.7878 | Val Dice: 0.8496
Epoch 023/100 | Train Loss: 0.7073 | Val Loss: 0.7926 | Val Dice: 0.8355
Epoch 024/100 | Train Loss: 0.6871 | Val Loss: 0.7642 | Val Dice: 0.8655
Epoch 025/100 | Train Loss: 0.6703 | Val Loss: 0.7683 | Val Dice: 0.8635
Epoch 026/100 | Train Loss: 0.6530 | Val Loss: 0.7440 | Val Dice: 0.8661
Epoch 027/100 | Train Loss: 0.6360 | Val Loss: 0.7403 | Val Dice: 0.8590
Epoch 028/100 | Train Loss: 0.6181 | Val Loss: 0.6870 | Val Dice: 0.8782
Epoch 029/100 | Train Loss: 0.5992 | Val Loss: 0.6963 | Val Dice: 0.8688
Epoch 030/100 | Train Loss: 0.5812 | Val Loss: 0.6593 | Val Dice: 0.8706
Epoch 031/100 | Train Loss: 0.5626 | Val Loss: 0.6553 | Val Dice: 0.8781
Epoch 032/100 | Train Loss: 0.5491 | Val Loss: 0.6418 | Val Dice: 0.8693
Epoch 033/100 | Train Loss: 0.5348 | Val Loss: 0.6076 | Val Dice: 0.8908
Epoch 034/100 | Train Loss: 0.5208 | Val Loss: 0.5789 | Val Dice: 0.8960
Epoch 035/100 | Train Loss: 0.5056 | Val Loss: 0.5904 | Val Dice: 0.8840
Epoch 036/100 | Train Loss: 0.4900 | Val Loss: 0.5640 | Val Dice: 0.8978
Epoch 037/100 | Train Loss: 0.4751 | Val Loss: 0.5551 | Val Dice: 0.8896
Epoch 038/100 | Train Loss: 0.4603 | Val Loss: 0.5528 | Val Dice: 0.8830
Epoch 039/100 | Train Loss: 0.4476 | Val Loss: 0.5628 | Val Dice: 0.8705
Epoch 040/100 | Train Loss: 0.4374 | Val Loss: 0.5254 | Val Dice: 0.8862
Epoch 041/100 | Train Loss: 0.4273 | Val Loss: 0.5354 | Val Dice: 0.8673
Epoch 042/100 | Train Loss: 0.4143 | Val Loss: 0.5047 | Val Dice: 0.8739
Epoch 043/100 | Train Loss: 0.4143 | Val Loss: 0.6003 | Val Dice: 0.8247
Epoch 044/100 | Train Loss: 0.3971 | Val Loss: 0.5957 | Val Dice: 0.8245
Epoch 045/100 | Train Loss: 0.3883 | Val Loss: 0.4754 | Val Dice: 0.8750
Epoch 046/100 | Train Loss: 0.3703 | Val Loss: 0.5016 | Val Dice: 0.8688
Early stopping at epoch 46: validation Dice has not improved beyond 0.8978 by more than 0.0010 for 10 consecutive epochs.
