Epoch 001/100 | Train Loss: 1.5210 | Val Loss: 1.9885 | Val Dice: 0.3627
Epoch 002/100 | Train Loss: 1.2413 | Val Loss: 1.1910 | Val Dice: 0.7759
Epoch 003/100 | Train Loss: 1.0577 | Val Loss: 1.0091 | Val Dice: 0.8229
Epoch 004/100 | Train Loss: 0.9041 | Val Loss: 0.9200 | Val Dice: 0.8017
Epoch 005/100 | Train Loss: 0.7676 | Val Loss: 0.7000 | Val Dice: 0.8762
Epoch 006/100 | Train Loss: 0.6579 | Val Loss: 1.0960 | Val Dice: 0.7695
Epoch 007/100 | Train Loss: 0.5690 | Val Loss: 0.5886 | Val Dice: 0.8553
Epoch 008/100 | Train Loss: 0.4920 | Val Loss: 0.5133 | Val Dice: 0.8751
Epoch 009/100 | Train Loss: 0.4304 | Val Loss: 0.5030 | Val Dice: 0.8520
Epoch 010/100 | Train Loss: 0.3732 | Val Loss: 0.3630 | Val Dice: 0.8958
Epoch 011/100 | Train Loss: 0.3311 | Val Loss: 0.4050 | Val Dice: 0.8635
Epoch 012/100 | Train Loss: 0.2913 | Val Loss: 0.3523 | Val Dice: 0.8922
Epoch 013/100 | Train Loss: 0.2584 | Val Loss: 0.4165 | Val Dice: 0.8600
Epoch 014/100 | Train Loss: 0.2411 | Val Loss: 0.2681 | Val Dice: 0.9016
Epoch 015/100 | Train Loss: 0.2241 | Val Loss: 0.2194 | Val Dice: 0.9178
Epoch 016/100 | Train Loss: 0.2117 | Val Loss: 0.2463 | Val Dice: 0.9023
Epoch 017/100 | Train Loss: 0.2003 | Val Loss: 0.2254 | Val Dice: 0.9171
Epoch 018/100 | Train Loss: 0.1935 | Val Loss: 0.2000 | Val Dice: 0.9205
Epoch 019/100 | Train Loss: 0.1851 | Val Loss: 0.8170 | Val Dice: 0.7792
Epoch 020/100 | Train Loss: 0.1808 | Val Loss: 0.2571 | Val Dice: 0.8995
Epoch 021/100 | Train Loss: 0.1754 | Val Loss: 0.2194 | Val Dice: 0.9077
Epoch 022/100 | Train Loss: 0.1731 | Val Loss: 0.2746 | Val Dice: 0.8955
Epoch 023/100 | Train Loss: 0.1682 | Val Loss: 0.3075 | Val Dice: 0.8846
Epoch 024/100 | Train Loss: 0.1645 | Val Loss: 0.1650 | Val Dice: 0.9302
Epoch 025/100 | Train Loss: 0.1636 | Val Loss: 0.2162 | Val Dice: 0.9029
Epoch 026/100 | Train Loss: 0.1588 | Val Loss: 0.2071 | Val Dice: 0.9184
Epoch 027/100 | Train Loss: 0.1565 | Val Loss: 0.1929 | Val Dice: 0.9184
Epoch 028/100 | Train Loss: 0.1557 | Val Loss: 0.1826 | Val Dice: 0.9231
Epoch 029/100 | Train Loss: 0.1529 | Val Loss: 0.1624 | Val Dice: 0.9306
Epoch 030/100 | Train Loss: 0.1504 | Val Loss: 0.1915 | Val Dice: 0.9193
Epoch 031/100 | Train Loss: 0.1497 | Val Loss: 0.1597 | Val Dice: 0.9311
Epoch 032/100 | Train Loss: 0.1489 | Val Loss: 0.2090 | Val Dice: 0.9154
Epoch 033/100 | Train Loss: 0.1476 | Val Loss: 0.4451 | Val Dice: 0.8427
Epoch 034/100 | Train Loss: 0.1493 | Val Loss: 0.3081 | Val Dice: 0.8880
Early stopping at epoch 34: validation Dice has not improved beyond 0.9302 by more than 0.0010 for 10 consecutive epochs.
