Epoch 001/100 | Train Loss: 1.8187 | Val Loss: 1.8880 | Val Dice: 0.2776
Epoch 002/100 | Train Loss: 1.5556 | Val Loss: 1.4948 | Val Dice: 0.5099
Epoch 003/100 | Train Loss: 1.2976 | Val Loss: 1.2840 | Val Dice: 0.5416
Epoch 004/100 | Train Loss: 1.0699 | Val Loss: 0.9797 | Val Dice: 0.6477
Epoch 005/100 | Train Loss: 0.8864 | Val Loss: 0.9249 | Val Dice: 0.8461
Epoch 006/100 | Train Loss: 0.7512 | Val Loss: 0.7561 | Val Dice: 0.8821
Epoch 007/100 | Train Loss: 0.6574 | Val Loss: 0.6321 | Val Dice: 0.9167
Epoch 008/100 | Train Loss: 0.5847 | Val Loss: 0.5749 | Val Dice: 0.9184
Epoch 009/100 | Train Loss: 0.5278 | Val Loss: 0.5224 | Val Dice: 0.9202
Epoch 010/100 | Train Loss: 0.4741 | Val Loss: 0.4615 | Val Dice: 0.9344
Epoch 011/100 | Train Loss: 0.4282 | Val Loss: 0.4169 | Val Dice: 0.9364
Epoch 012/100 | Train Loss: 0.3865 | Val Loss: 0.3695 | Val Dice: 0.9418
Epoch 013/100 | Train Loss: 0.3474 | Val Loss: 0.3398 | Val Dice: 0.9377
Epoch 014/100 | Train Loss: 0.3127 | Val Loss: 0.3073 | Val Dice: 0.9405
Epoch 015/100 | Train Loss: 0.2729 | Val Loss: 0.2644 | Val Dice: 0.9437
Epoch 016/100 | Train Loss: 0.2374 | Val Loss: 0.2389 | Val Dice: 0.9457
Epoch 017/100 | Train Loss: 0.2060 | Val Loss: 0.2087 | Val Dice: 0.9483
Epoch 018/100 | Train Loss: 0.1739 | Val Loss: 0.1897 | Val Dice: 0.9509
Epoch 019/100 | Train Loss: 0.1530 | Val Loss: 0.1575 | Val Dice: 0.9500
Epoch 020/100 | Train Loss: 0.1343 | Val Loss: 0.1418 | Val Dice: 0.9550
Epoch 021/100 | Train Loss: 0.1225 | Val Loss: 0.1319 | Val Dice: 0.9559
Epoch 022/100 | Train Loss: 0.1120 | Val Loss: 0.1291 | Val Dice: 0.9556
Epoch 023/100 | Train Loss: 0.1065 | Val Loss: 0.1386 | Val Dice: 0.9516
Epoch 024/100 | Train Loss: 0.1001 | Val Loss: 0.1178 | Val Dice: 0.9578
Epoch 025/100 | Train Loss: 0.0961 | Val Loss: 0.1110 | Val Dice: 0.9586
Epoch 026/100 | Train Loss: 0.0932 | Val Loss: 0.1086 | Val Dice: 0.9581
Epoch 027/100 | Train Loss: 0.0882 | Val Loss: 0.1058 | Val Dice: 0.9583
Epoch 028/100 | Train Loss: 0.0857 | Val Loss: 0.1021 | Val Dice: 0.9597
Epoch 029/100 | Train Loss: 0.0813 | Val Loss: 0.0979 | Val Dice: 0.9614
Epoch 030/100 | Train Loss: 0.0816 | Val Loss: 0.1050 | Val Dice: 0.9586
Epoch 031/100 | Train Loss: 0.0776 | Val Loss: 0.0887 | Val Dice: 0.9631
