Epoch 001/100 | Train Loss: 1.6821 | Val Loss: 1.6675 | Val Dice: 0.0922
Epoch 002/100 | Train Loss: 0.9980 | Val Loss: 0.8912 | Val Dice: 0.2049
Epoch 003/100 | Train Loss: 0.6984 | Val Loss: 0.6463 | Val Dice: 0.5331
Epoch 004/100 | Train Loss: 0.6370 | Val Loss: 0.6096 | Val Dice: 0.5621
Epoch 005/100 | Train Loss: 0.6221 | Val Loss: 0.5891 | Val Dice: 0.5700
Epoch 006/100 | Train Loss: 0.5779 | Val Loss: 0.5351 | Val Dice: 0.6104
Epoch 007/100 | Train Loss: 0.5303 | Val Loss: 0.4923 | Val Dice: 0.6455
Epoch 008/100 | Train Loss: 0.4982 | Val Loss: 0.4815 | Val Dice: 0.6569
Epoch 009/100 | Train Loss: 0.4887 | Val Loss: 0.4736 | Val Dice: 0.6631
Epoch 010/100 | Train Loss: 0.4745 | Val Loss: 0.4572 | Val Dice: 0.6817
Epoch 011/100 | Train Loss: 0.4493 | Val Loss: 0.4289 | Val Dice: 0.6932
Epoch 012/100 | Train Loss: 0.4287 | Val Loss: 0.4231 | Val Dice: 0.7109
Epoch 013/100 | Train Loss: 0.4255 | Val Loss: 0.4270 | Val Dice: 0.7096
Epoch 014/100 | Train Loss: 0.4228 | Val Loss: 0.4177 | Val Dice: 0.7092
Epoch 015/100 | Train Loss: 0.4076 | Val Loss: 0.3962 | Val Dice: 0.7308
Epoch 016/100 | Train Loss: 0.3871 | Val Loss: 0.3877 | Val Dice: 0.7457
Epoch 017/100 | Train Loss: 0.3840 | Val Loss: 0.3896 | Val Dice: 0.7481
Epoch 018/100 | Train Loss: 0.3812 | Val Loss: 0.4334 | Val Dice: 0.7414
Epoch 019/100 | Train Loss: 0.3716 | Val Loss: 0.3883 | Val Dice: 0.7498
Epoch 020/100 | Train Loss: 0.3620 | Val Loss: 0.3633 | Val Dice: 0.7599
Epoch 021/100 | Train Loss: 0.3561 | Val Loss: 0.3635 | Val Dice: 0.7606
Epoch 022/100 | Train Loss: 0.3538 | Val Loss: 0.3575 | Val Dice: 0.7536
Epoch 023/100 | Train Loss: 0.3506 | Val Loss: 0.3501 | Val Dice: 0.7651
Epoch 024/100 | Train Loss: 0.3380 | Val Loss: 0.3463 | Val Dice: 0.7683
Epoch 025/100 | Train Loss: 0.3326 | Val Loss: 0.3452 | Val Dice: 0.7665
Epoch 026/100 | Train Loss: 0.3357 | Val Loss: 0.3829 | Val Dice: 0.7299
Epoch 027/100 | Train Loss: 0.3332 | Val Loss: 0.3430 | Val Dice: 0.7718
Epoch 028/100 | Train Loss: 0.3216 | Val Loss: 0.3339 | Val Dice: 0.7770
Epoch 029/100 | Train Loss: 0.3216 | Val Loss: 0.3348 | Val Dice: 0.7786
Epoch 030/100 | Train Loss: 0.3170 | Val Loss: 0.3398 | Val Dice: 0.7629
Epoch 031/100 | Train Loss: 0.3218 | Val Loss: 0.3336 | Val Dice: 0.7939
Epoch 032/100 | Train Loss: 0.3104 | Val Loss: 0.3262 | Val Dice: 0.7888
Epoch 033/100 | Train Loss: 0.3057 | Val Loss: 0.3281 | Val Dice: 0.7913
Epoch 034/100 | Train Loss: 0.3156 | Val Loss: 0.3320 | Val Dice: 0.7896
Epoch 035/100 | Train Loss: 0.3184 | Val Loss: 0.3350 | Val Dice: 0.7763
Epoch 036/100 | Train Loss: 0.3031 | Val Loss: 0.3219 | Val Dice: 0.8067
Epoch 037/100 | Train Loss: 0.2996 | Val Loss: 0.3196 | Val Dice: 0.7854
Epoch 038/100 | Train Loss: 0.3035 | Val Loss: 0.3369 | Val Dice: 0.7598
Epoch 039/100 | Train Loss: 0.3043 | Val Loss: 0.3182 | Val Dice: 0.7957
Epoch 040/100 | Train Loss: 0.2931 | Val Loss: 0.3140 | Val Dice: 0.8058
Epoch 041/100 | Train Loss: 0.2941 | Val Loss: 0.3170 | Val Dice: 0.8193
Epoch 042/100 | Train Loss: 0.2976 | Val Loss: 0.3385 | Val Dice: 0.8118
Epoch 043/100 | Train Loss: 0.2947 | Val Loss: 0.3197 | Val Dice: 0.8170
Epoch 044/100 | Train Loss: 0.2879 | Val Loss: 0.3109 | Val Dice: 0.8052
Epoch 045/100 | Train Loss: 0.2839 | Val Loss: 0.3121 | Val Dice: 0.7886
Epoch 046/100 | Train Loss: 0.2860 | Val Loss: 0.3138 | Val Dice: 0.7949
Epoch 047/100 | Train Loss: 0.2893 | Val Loss: 0.3103 | Val Dice: 0.7932
Epoch 048/100 | Train Loss: 0.2848 | Val Loss: 0.3067 | Val Dice: 0.8024
Epoch 049/100 | Train Loss: 0.2816 | Val Loss: 0.3171 | Val Dice: 0.8296
Epoch 050/100 | Train Loss: 0.2818 | Val Loss: 0.3212 | Val Dice: 0.8155
Epoch 051/100 | Train Loss: 0.2845 | Val Loss: 0.3063 | Val Dice: 0.8071
Epoch 052/100 | Train Loss: 0.2766 | Val Loss: 0.3041 | Val Dice: 0.8117
Epoch 053/100 | Train Loss: 0.2740 | Val Loss: 0.3029 | Val Dice: 0.8129
Epoch 054/100 | Train Loss: 0.2807 | Val Loss: 0.3086 | Val Dice: 0.7928
Epoch 055/100 | Train Loss: 0.2848 | Val Loss: 0.3104 | Val Dice: 0.8160
Epoch 056/100 | Train Loss: 0.2740 | Val Loss: 0.3002 | Val Dice: 0.8044
Epoch 057/100 | Train Loss: 0.2747 | Val Loss: 0.3014 | Val Dice: 0.8113
Epoch 058/100 | Train Loss: 0.2751 | Val Loss: 0.3078 | Val Dice: 0.8125
Epoch 059/100 | Train Loss: 0.2756 | Val Loss: 0.3014 | Val Dice: 0.8084
Early stopping at epoch 59: validation Dice has not improved beyond 0.8296 by more than 0.0010 for 10 consecutive epochs.
