Epoch 001/100 | Train Loss: 2.1669 | Val Loss: 1.9574 | Val Dice: 0.2203
Epoch 002/100 | Train Loss: 1.8238 | Val Loss: 1.7177 | Val Dice: 0.4065
Epoch 003/100 | Train Loss: 1.6380 | Val Loss: 1.5752 | Val Dice: 0.5053
Epoch 004/100 | Train Loss: 1.4975 | Val Loss: 1.4482 | Val Dice: 0.5545
Epoch 005/100 | Train Loss: 1.3701 | Val Loss: 1.3481 | Val Dice: 0.6001
Epoch 006/100 | Train Loss: 1.2687 | Val Loss: 1.2520 | Val Dice: 0.6369
Epoch 007/100 | Train Loss: 1.1804 | Val Loss: 1.1790 | Val Dice: 0.6459
Epoch 008/100 | Train Loss: 1.1053 | Val Loss: 1.1211 | Val Dice: 0.6541
Epoch 009/100 | Train Loss: 1.0389 | Val Loss: 1.0512 | Val Dice: 0.6889
Epoch 010/100 | Train Loss: 0.9760 | Val Loss: 1.0019 | Val Dice: 0.6861
Epoch 011/100 | Train Loss: 0.9241 | Val Loss: 0.9529 | Val Dice: 0.6988
Epoch 012/100 | Train Loss: 0.8770 | Val Loss: 0.9070 | Val Dice: 0.7072
Epoch 013/100 | Train Loss: 0.8318 | Val Loss: 0.8743 | Val Dice: 0.7098
Epoch 014/100 | Train Loss: 0.7935 | Val Loss: 0.8350 | Val Dice: 0.7152
Epoch 015/100 | Train Loss: 0.7565 | Val Loss: 0.8020 | Val Dice: 0.7180
Epoch 016/100 | Train Loss: 0.7213 | Val Loss: 0.7726 | Val Dice: 0.7314
Epoch 017/100 | Train Loss: 0.6893 | Val Loss: 0.7454 | Val Dice: 0.7332
Epoch 018/100 | Train Loss: 0.6618 | Val Loss: 0.7251 | Val Dice: 0.7268
Epoch 019/100 | Train Loss: 0.6365 | Val Loss: 0.6950 | Val Dice: 0.7445
Epoch 020/100 | Train Loss: 0.6063 | Val Loss: 0.6758 | Val Dice: 0.7394
Epoch 021/100 | Train Loss: 0.5800 | Val Loss: 0.6512 | Val Dice: 0.7410
Epoch 022/100 | Train Loss: 0.5559 | Val Loss: 0.6269 | Val Dice: 0.7544
Epoch 023/100 | Train Loss: 0.5370 | Val Loss: 0.6133 | Val Dice: 0.7607
Epoch 024/100 | Train Loss: 0.5194 | Val Loss: 0.5887 | Val Dice: 0.7612
Epoch 025/100 | Train Loss: 0.4946 | Val Loss: 0.5716 | Val Dice: 0.7660
Epoch 026/100 | Train Loss: 0.4750 | Val Loss: 0.5595 | Val Dice: 0.7615
Epoch 027/100 | Train Loss: 0.4573 | Val Loss: 0.5497 | Val Dice: 0.7592
Epoch 028/100 | Train Loss: 0.4424 | Val Loss: 0.5309 | Val Dice: 0.7631
Epoch 029/100 | Train Loss: 0.4247 | Val Loss: 0.5126 | Val Dice: 0.7715
Epoch 030/100 | Train Loss: 0.4091 | Val Loss: 0.5044 | Val Dice: 0.7673
Epoch 031/100 | Train Loss: 0.3935 | Val Loss: 0.4889 | Val Dice: 0.7715
Epoch 032/100 | Train Loss: 0.3805 | Val Loss: 0.4843 | Val Dice: 0.7697
Epoch 033/100 | Train Loss: 0.3654 | Val Loss: 0.4674 | Val Dice: 0.7752
Epoch 034/100 | Train Loss: 0.3526 | Val Loss: 0.4564 | Val Dice: 0.7767
Epoch 035/100 | Train Loss: 0.3416 | Val Loss: 0.4524 | Val Dice: 0.7682
Epoch 036/100 | Train Loss: 0.3305 | Val Loss: 0.4426 | Val Dice: 0.7702
Epoch 037/100 | Train Loss: 0.3197 | Val Loss: 0.4308 | Val Dice: 0.7757
Epoch 038/100 | Train Loss: 0.3077 | Val Loss: 0.4198 | Val Dice: 0.7789
Epoch 039/100 | Train Loss: 0.2970 | Val Loss: 0.4138 | Val Dice: 0.7772
Epoch 040/100 | Train Loss: 0.2894 | Val Loss: 0.4106 | Val Dice: 0.7763
Epoch 041/100 | Train Loss: 0.2830 | Val Loss: 0.3988 | Val Dice: 0.7803
