Epoch 001/100 | Train Loss: 2.2416 | Val Loss: 2.2280 | Val Dice: 0.0509
Epoch 002/100 | Train Loss: 2.1250 | Val Loss: 2.1671 | Val Dice: 0.2093
Epoch 003/100 | Train Loss: 2.0041 | Val Loss: 2.0415 | Val Dice: 0.2878
Epoch 004/100 | Train Loss: 1.8753 | Val Loss: 1.8647 | Val Dice: 0.3449
Epoch 005/100 | Train Loss: 1.7356 | Val Loss: 1.6817 | Val Dice: 0.4652
Epoch 006/100 | Train Loss: 1.5915 | Val Loss: 1.5372 | Val Dice: 0.4981
Epoch 007/100 | Train Loss: 1.4502 | Val Loss: 1.3993 | Val Dice: 0.5201
Epoch 008/100 | Train Loss: 1.3187 | Val Loss: 1.2655 | Val Dice: 0.5564
Epoch 009/100 | Train Loss: 1.2012 | Val Loss: 1.1658 | Val Dice: 0.5647
Epoch 010/100 | Train Loss: 1.1004 | Val Loss: 1.0693 | Val Dice: 0.5733
Epoch 011/100 | Train Loss: 1.0168 | Val Loss: 0.9752 | Val Dice: 0.5696
Epoch 012/100 | Train Loss: 0.9478 | Val Loss: 0.9335 | Val Dice: 0.5932
Epoch 013/100 | Train Loss: 0.8894 | Val Loss: 0.8557 | Val Dice: 0.6001
Epoch 014/100 | Train Loss: 0.8376 | Val Loss: 0.8254 | Val Dice: 0.6084
Epoch 015/100 | Train Loss: 0.7927 | Val Loss: 0.7742 | Val Dice: 0.6196
Epoch 016/100 | Train Loss: 0.7558 | Val Loss: 0.7455 | Val Dice: 0.5952
Epoch 017/100 | Train Loss: 0.7222 | Val Loss: 0.7181 | Val Dice: 0.6147
Epoch 018/100 | Train Loss: 0.6912 | Val Loss: 0.6866 | Val Dice: 0.6232
Epoch 019/100 | Train Loss: 0.6587 | Val Loss: 0.6665 | Val Dice: 0.7430
Epoch 020/100 | Train Loss: 0.6309 | Val Loss: 0.6361 | Val Dice: 0.7648
Epoch 021/100 | Train Loss: 0.6035 | Val Loss: 0.6029 | Val Dice: 0.8038
Epoch 022/100 | Train Loss: 0.5778 | Val Loss: 0.5815 | Val Dice: 0.8182
Epoch 023/100 | Train Loss: 0.5542 | Val Loss: 0.5567 | Val Dice: 0.8206
Epoch 024/100 | Train Loss: 0.5305 | Val Loss: 0.5504 | Val Dice: 0.8046
Epoch 025/100 | Train Loss: 0.5045 | Val Loss: 0.5213 | Val Dice: 0.8193
Epoch 026/100 | Train Loss: 0.4785 | Val Loss: 0.4969 | Val Dice: 0.8196
Epoch 027/100 | Train Loss: 0.4551 | Val Loss: 0.4755 | Val Dice: 0.8390
Epoch 028/100 | Train Loss: 0.4351 | Val Loss: 0.4558 | Val Dice: 0.8378
Epoch 029/100 | Train Loss: 0.4130 | Val Loss: 0.4413 | Val Dice: 0.8316
Epoch 030/100 | Train Loss: 0.3904 | Val Loss: 0.4133 | Val Dice: 0.8426
Epoch 031/100 | Train Loss: 0.3696 | Val Loss: 0.4082 | Val Dice: 0.8366
Epoch 032/100 | Train Loss: 0.3523 | Val Loss: 0.3877 | Val Dice: 0.8379
Epoch 033/100 | Train Loss: 0.3367 | Val Loss: 0.3693 | Val Dice: 0.8485
Epoch 034/100 | Train Loss: 0.3205 | Val Loss: 0.3642 | Val Dice: 0.8396
Epoch 035/100 | Train Loss: 0.3081 | Val Loss: 0.3635 | Val Dice: 0.8361
Epoch 036/100 | Train Loss: 0.2986 | Val Loss: 0.3485 | Val Dice: 0.8455
Epoch 037/100 | Train Loss: 0.2904 | Val Loss: 0.3588 | Val Dice: 0.8259
Epoch 038/100 | Train Loss: 0.2771 | Val Loss: 0.3204 | Val Dice: 0.8554
Epoch 039/100 | Train Loss: 0.2661 | Val Loss: 0.3132 | Val Dice: 0.8564
Epoch 040/100 | Train Loss: 0.2574 | Val Loss: 0.3065 | Val Dice: 0.8609
Epoch 041/100 | Train Loss: 0.2507 | Val Loss: 0.3102 | Val Dice: 0.8565
Epoch 042/100 | Train Loss: 0.2435 | Val Loss: 0.2962 | Val Dice: 0.8494
Epoch 043/100 | Train Loss: 0.2373 | Val Loss: 0.3010 | Val Dice: 0.8497
Epoch 044/100 | Train Loss: 0.2303 | Val Loss: 0.2828 | Val Dice: 0.8644
Epoch 045/100 | Train Loss: 0.2243 | Val Loss: 0.2896 | Val Dice: 0.8598
Epoch 046/100 | Train Loss: 0.2204 | Val Loss: 0.2716 | Val Dice: 0.8585
Epoch 047/100 | Train Loss: 0.2149 | Val Loss: 0.2829 | Val Dice: 0.8486
Epoch 048/100 | Train Loss: 0.2097 | Val Loss: 0.2764 | Val Dice: 0.8530
Epoch 049/100 | Train Loss: 0.2087 | Val Loss: 0.2694 | Val Dice: 0.8584
Epoch 050/100 | Train Loss: 0.2022 | Val Loss: 0.2753 | Val Dice: 0.8474
Epoch 051/100 | Train Loss: 0.1970 | Val Loss: 0.2573 | Val Dice: 0.8489
Epoch 052/100 | Train Loss: 0.1912 | Val Loss: 0.2737 | Val Dice: 0.8515
Epoch 053/100 | Train Loss: 0.1901 | Val Loss: 0.2631 | Val Dice: 0.8534
Epoch 054/100 | Train Loss: 0.1861 | Val Loss: 0.2539 | Val Dice: 0.8595
Early stopping at epoch 54: validation Dice has not improved beyond 0.8644 by more than 0.0010 for 10 consecutive epochs.
