Epoch 001/100 | Train Loss: 3.3596 | Val Loss: 3.2616 | Val Dice: 0.2039
Epoch 002/100 | Train Loss: 3.1397 | Val Loss: 3.0762 | Val Dice: 0.2235
Epoch 003/100 | Train Loss: 2.9674 | Val Loss: 2.9183 | Val Dice: 0.2423
Epoch 004/100 | Train Loss: 2.8176 | Val Loss: 2.7780 | Val Dice: 0.2642
Epoch 005/100 | Train Loss: 2.6782 | Val Loss: 2.6424 | Val Dice: 0.2713
Epoch 006/100 | Train Loss: 2.5448 | Val Loss: 2.5129 | Val Dice: 0.2789
Epoch 007/100 | Train Loss: 2.4125 | Val Loss: 2.3850 | Val Dice: 0.3068
Epoch 008/100 | Train Loss: 2.2806 | Val Loss: 2.2612 | Val Dice: 0.3659
Epoch 009/100 | Train Loss: 2.1575 | Val Loss: 2.1482 | Val Dice: 0.4110
Epoch 010/100 | Train Loss: 2.0428 | Val Loss: 2.0508 | Val Dice: 0.4314
Epoch 011/100 | Train Loss: 1.9376 | Val Loss: 1.9424 | Val Dice: 0.4418
Epoch 012/100 | Train Loss: 1.8369 | Val Loss: 1.8573 | Val Dice: 0.4493
Epoch 013/100 | Train Loss: 1.7464 | Val Loss: 1.7861 | Val Dice: 0.4356
Epoch 014/100 | Train Loss: 1.6653 | Val Loss: 1.7018 | Val Dice: 0.4310
Epoch 015/100 | Train Loss: 1.5936 | Val Loss: 1.6472 | Val Dice: 0.4290
Epoch 016/100 | Train Loss: 1.5259 | Val Loss: 1.5885 | Val Dice: 0.4398
Epoch 017/100 | Train Loss: 1.4658 | Val Loss: 1.5433 | Val Dice: 0.4399
Epoch 018/100 | Train Loss: 1.4121 | Val Loss: 1.4930 | Val Dice: 0.4408
Epoch 019/100 | Train Loss: 1.3608 | Val Loss: 1.4637 | Val Dice: 0.4535
Epoch 020/100 | Train Loss: 1.3175 | Val Loss: 1.4199 | Val Dice: 0.4579
Epoch 021/100 | Train Loss: 1.2758 | Val Loss: 1.3771 | Val Dice: 0.4523
Epoch 022/100 | Train Loss: 1.2377 | Val Loss: 1.3495 | Val Dice: 0.4593
Epoch 023/100 | Train Loss: 1.2031 | Val Loss: 1.3160 | Val Dice: 0.4640
Epoch 024/100 | Train Loss: 1.1707 | Val Loss: 1.2958 | Val Dice: 0.4542
Epoch 025/100 | Train Loss: 1.1427 | Val Loss: 1.2710 | Val Dice: 0.4466
Epoch 026/100 | Train Loss: 1.1172 | Val Loss: 1.2544 | Val Dice: 0.4478
Epoch 027/100 | Train Loss: 1.0903 | Val Loss: 1.2252 | Val Dice: 0.4396
Epoch 028/100 | Train Loss: 1.0678 | Val Loss: 1.2186 | Val Dice: 0.4383
Epoch 029/100 | Train Loss: 1.0453 | Val Loss: 1.1849 | Val Dice: 0.4428
Epoch 030/100 | Train Loss: 1.0236 | Val Loss: 1.1765 | Val Dice: 0.4340
Epoch 031/100 | Train Loss: 1.0031 | Val Loss: 1.1678 | Val Dice: 0.4424
Epoch 032/100 | Train Loss: 0.9865 | Val Loss: 1.1466 | Val Dice: 0.4399
Epoch 033/100 | Train Loss: 0.9702 | Val Loss: 1.1313 | Val Dice: 0.4427
Early stopping at epoch 33: validation Dice has not improved beyond 0.4640 by more than 0.0010 for 10 consecutive epochs.
