Epoch 001/100 | Train Loss: 1.7515 | Val Loss: 1.6859 | Val Dice: 0.1029
Epoch 002/100 | Train Loss: 1.3517 | Val Loss: 0.8993 | Val Dice: 0.2755
Epoch 003/100 | Train Loss: 0.8889 | Val Loss: 0.8231 | Val Dice: 0.3736
Epoch 004/100 | Train Loss: 0.8165 | Val Loss: 0.7795 | Val Dice: 0.4199
Epoch 005/100 | Train Loss: 0.7875 | Val Loss: 0.7591 | Val Dice: 0.4439
Epoch 006/100 | Train Loss: 0.7652 | Val Loss: 0.7284 | Val Dice: 0.4655
Epoch 007/100 | Train Loss: 0.7359 | Val Loss: 0.6936 | Val Dice: 0.4863
Epoch 008/100 | Train Loss: 0.6889 | Val Loss: 0.6399 | Val Dice: 0.5427
Epoch 009/100 | Train Loss: 0.6481 | Val Loss: 0.6079 | Val Dice: 0.5626
Epoch 010/100 | Train Loss: 0.6276 | Val Loss: 0.5906 | Val Dice: 0.5786
Epoch 011/100 | Train Loss: 0.6095 | Val Loss: 0.5726 | Val Dice: 0.5927
Epoch 012/100 | Train Loss: 0.5910 | Val Loss: 0.5583 | Val Dice: 0.6187
Epoch 013/100 | Train Loss: 0.5650 | Val Loss: 0.5188 | Val Dice: 0.6341
Epoch 014/100 | Train Loss: 0.5472 | Val Loss: 0.5022 | Val Dice: 0.6478
Epoch 015/100 | Train Loss: 0.5330 | Val Loss: 0.4942 | Val Dice: 0.6171
Epoch 016/100 | Train Loss: 0.5160 | Val Loss: 0.4875 | Val Dice: 0.6848
Epoch 017/100 | Train Loss: 0.5059 | Val Loss: 0.4691 | Val Dice: 0.6475
Epoch 018/100 | Train Loss: 0.4921 | Val Loss: 0.4603 | Val Dice: 0.6758
Epoch 019/100 | Train Loss: 0.4863 | Val Loss: 0.4628 | Val Dice: 0.6555
Epoch 020/100 | Train Loss: 0.4813 | Val Loss: 0.4745 | Val Dice: 0.6888
Epoch 021/100 | Train Loss: 0.4814 | Val Loss: 0.4430 | Val Dice: 0.6766
Epoch 022/100 | Train Loss: 0.4695 | Val Loss: 0.4404 | Val Dice: 0.6860
Epoch 023/100 | Train Loss: 0.4723 | Val Loss: 0.4391 | Val Dice: 0.6713
Epoch 024/100 | Train Loss: 0.4604 | Val Loss: 0.4369 | Val Dice: 0.6846
Epoch 025/100 | Train Loss: 0.4522 | Val Loss: 0.4359 | Val Dice: 0.6780
Epoch 026/100 | Train Loss: 0.4478 | Val Loss: 0.4278 | Val Dice: 0.6892
Epoch 027/100 | Train Loss: 0.4476 | Val Loss: 0.4430 | Val Dice: 0.6676
Epoch 028/100 | Train Loss: 0.4493 | Val Loss: 0.4202 | Val Dice: 0.7079
Epoch 029/100 | Train Loss: 0.4401 | Val Loss: 0.4142 | Val Dice: 0.7135
Epoch 030/100 | Train Loss: 0.4312 | Val Loss: 0.4144 | Val Dice: 0.6923
Epoch 031/100 | Train Loss: 0.4286 | Val Loss: 0.4064 | Val Dice: 0.7136
Epoch 032/100 | Train Loss: 0.4297 | Val Loss: 0.4112 | Val Dice: 0.6967
Epoch 033/100 | Train Loss: 0.4263 | Val Loss: 0.4094 | Val Dice: 0.7154
Epoch 034/100 | Train Loss: 0.4167 | Val Loss: 0.4065 | Val Dice: 0.7032
Epoch 035/100 | Train Loss: 0.4213 | Val Loss: 0.3988 | Val Dice: 0.7174
Epoch 036/100 | Train Loss: 0.4109 | Val Loss: 0.3972 | Val Dice: 0.7311
Epoch 037/100 | Train Loss: 0.4088 | Val Loss: 0.3909 | Val Dice: 0.7340
Epoch 038/100 | Train Loss: 0.4047 | Val Loss: 0.3906 | Val Dice: 0.7386
Epoch 039/100 | Train Loss: 0.4101 | Val Loss: 0.4099 | Val Dice: 0.7406
Epoch 040/100 | Train Loss: 0.4124 | Val Loss: 0.3922 | Val Dice: 0.7277
Epoch 041/100 | Train Loss: 0.3953 | Val Loss: 0.3825 | Val Dice: 0.7398
Epoch 042/100 | Train Loss: 0.3956 | Val Loss: 0.3825 | Val Dice: 0.7476
Epoch 043/100 | Train Loss: 0.3897 | Val Loss: 0.3820 | Val Dice: 0.7462
Epoch 044/100 | Train Loss: 0.3889 | Val Loss: 0.3821 | Val Dice: 0.7349
Epoch 045/100 | Train Loss: 0.3901 | Val Loss: 0.3799 | Val Dice: 0.7461
Epoch 046/100 | Train Loss: 0.3875 | Val Loss: 0.3750 | Val Dice: 0.7399
Epoch 047/100 | Train Loss: 0.3800 | Val Loss: 0.3750 | Val Dice: 0.7460
Epoch 048/100 | Train Loss: 0.3795 | Val Loss: 0.3761 | Val Dice: 0.7473
Epoch 049/100 | Train Loss: 0.3749 | Val Loss: 0.3783 | Val Dice: 0.7375
Epoch 050/100 | Train Loss: 0.3767 | Val Loss: 0.3734 | Val Dice: 0.7496
Epoch 051/100 | Train Loss: 0.3712 | Val Loss: 0.3676 | Val Dice: 0.7540
Epoch 052/100 | Train Loss: 0.3726 | Val Loss: 0.3714 | Val Dice: 0.7450
Epoch 053/100 | Train Loss: 0.3689 | Val Loss: 0.3644 | Val Dice: 0.7698
Epoch 054/100 | Train Loss: 0.3657 | Val Loss: 0.3700 | Val Dice: 0.7438
Epoch 055/100 | Train Loss: 0.3700 | Val Loss: 0.3633 | Val Dice: 0.7659
Epoch 056/100 | Train Loss: 0.3715 | Val Loss: 0.3630 | Val Dice: 0.7657
Epoch 057/100 | Train Loss: 0.3677 | Val Loss: 0.3606 | Val Dice: 0.7679
Epoch 058/100 | Train Loss: 0.3639 | Val Loss: 0.3583 | Val Dice: 0.7672
Epoch 059/100 | Train Loss: 0.3635 | Val Loss: 0.3684 | Val Dice: 0.7498
Epoch 060/100 | Train Loss: 0.3628 | Val Loss: 0.3598 | Val Dice: 0.7645
Epoch 061/100 | Train Loss: 0.3579 | Val Loss: 0.3567 | Val Dice: 0.7659
Epoch 062/100 | Train Loss: 0.3542 | Val Loss: 0.3621 | Val Dice: 0.7731
Epoch 063/100 | Train Loss: 0.3559 | Val Loss: 0.3539 | Val Dice: 0.7741
Epoch 064/100 | Train Loss: 0.3537 | Val Loss: 0.3537 | Val Dice: 0.7635
Epoch 065/100 | Train Loss: 0.3555 | Val Loss: 0.3546 | Val Dice: 0.7752
Epoch 066/100 | Train Loss: 0.3564 | Val Loss: 0.3586 | Val Dice: 0.7763
Epoch 067/100 | Train Loss: 0.3480 | Val Loss: 0.3499 | Val Dice: 0.7750
Epoch 068/100 | Train Loss: 0.3507 | Val Loss: 0.3518 | Val Dice: 0.7603
Epoch 069/100 | Train Loss: 0.3529 | Val Loss: 0.3575 | Val Dice: 0.7594
Epoch 070/100 | Train Loss: 0.3530 | Val Loss: 0.3508 | Val Dice: 0.7621
Epoch 071/100 | Train Loss: 0.3446 | Val Loss: 0.3477 | Val Dice: 0.7766
Epoch 072/100 | Train Loss: 0.3474 | Val Loss: 0.3488 | Val Dice: 0.7826
Epoch 073/100 | Train Loss: 0.3457 | Val Loss: 0.3519 | Val Dice: 0.7668
Epoch 074/100 | Train Loss: 0.3424 | Val Loss: 0.3481 | Val Dice: 0.7756
Epoch 075/100 | Train Loss: 0.3417 | Val Loss: 0.3488 | Val Dice: 0.7622
Epoch 076/100 | Train Loss: 0.3375 | Val Loss: 0.3589 | Val Dice: 0.7827
Epoch 077/100 | Train Loss: 0.3378 | Val Loss: 0.3436 | Val Dice: 0.7824
Epoch 078/100 | Train Loss: 0.3335 | Val Loss: 0.3480 | Val Dice: 0.7614
Epoch 079/100 | Train Loss: 0.3353 | Val Loss: 0.3451 | Val Dice: 0.7889
Epoch 080/100 | Train Loss: 0.3320 | Val Loss: 0.3446 | Val Dice: 0.7799
Epoch 081/100 | Train Loss: 0.3360 | Val Loss: 0.3416 | Val Dice: 0.7845
Epoch 082/100 | Train Loss: 0.3357 | Val Loss: 0.3530 | Val Dice: 0.7700
Epoch 083/100 | Train Loss: 0.3357 | Val Loss: 0.3448 | Val Dice: 0.7891
Epoch 084/100 | Train Loss: 0.3286 | Val Loss: 0.3403 | Val Dice: 0.7851
Epoch 085/100 | Train Loss: 0.3307 | Val Loss: 0.3416 | Val Dice: 0.7841
Epoch 086/100 | Train Loss: 0.3361 | Val Loss: 0.3414 | Val Dice: 0.7769
Epoch 087/100 | Train Loss: 0.3316 | Val Loss: 0.3443 | Val Dice: 0.7700
Epoch 088/100 | Train Loss: 0.3283 | Val Loss: 0.3389 | Val Dice: 0.7844
Epoch 089/100 | Train Loss: 0.3269 | Val Loss: 0.3358 | Val Dice: 0.7863
Early stopping at epoch 89: validation Dice has not improved beyond 0.7889 by more than 0.0010 for 10 consecutive epochs.
