Epoch 001/100 | Train Loss: 1.3555 | Val Loss: 1.4259 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.2554 | Val Loss: 1.4012 | Val Dice: 0.0000
Epoch 003/100 | Train Loss: 1.2283 | Val Loss: 1.3533 | Val Dice: 0.0626
Epoch 004/100 | Train Loss: 1.1884 | Val Loss: 1.3063 | Val Dice: 0.4722
Epoch 005/100 | Train Loss: 1.1697 | Val Loss: 1.2249 | Val Dice: 0.6279
Epoch 006/100 | Train Loss: 1.1429 | Val Loss: 1.1880 | Val Dice: 0.6490
Epoch 007/100 | Train Loss: 1.1168 | Val Loss: 1.1821 | Val Dice: 0.6962
Epoch 008/100 | Train Loss: 1.0843 | Val Loss: 1.1626 | Val Dice: 0.7407
Epoch 009/100 | Train Loss: 1.0605 | Val Loss: 1.2046 | Val Dice: 0.5734
Epoch 010/100 | Train Loss: 1.0415 | Val Loss: 1.2491 | Val Dice: 0.5047
Epoch 011/100 | Train Loss: 1.0153 | Val Loss: 1.0712 | Val Dice: 0.7574
Epoch 012/100 | Train Loss: 1.0061 | Val Loss: 1.0278 | Val Dice: 0.7433
Epoch 013/100 | Train Loss: 0.9801 | Val Loss: 1.0289 | Val Dice: 0.7345
Epoch 014/100 | Train Loss: 0.9533 | Val Loss: 1.0442 | Val Dice: 0.7382
Epoch 015/100 | Train Loss: 0.9376 | Val Loss: 0.9922 | Val Dice: 0.7646
Epoch 016/100 | Train Loss: 0.9221 | Val Loss: 0.9950 | Val Dice: 0.7555
Epoch 017/100 | Train Loss: 0.9071 | Val Loss: 0.9585 | Val Dice: 0.7410
Epoch 018/100 | Train Loss: 0.8779 | Val Loss: 0.9665 | Val Dice: 0.7566
Epoch 019/100 | Train Loss: 0.8630 | Val Loss: 0.9455 | Val Dice: 0.7729
Epoch 020/100 | Train Loss: 0.8408 | Val Loss: 0.9463 | Val Dice: 0.7393
Epoch 021/100 | Train Loss: 0.8197 | Val Loss: 0.8798 | Val Dice: 0.7552
Epoch 022/100 | Train Loss: 0.8072 | Val Loss: 0.9276 | Val Dice: 0.7748
Epoch 023/100 | Train Loss: 0.7960 | Val Loss: 0.8807 | Val Dice: 0.7473
Epoch 024/100 | Train Loss: 0.7720 | Val Loss: 0.8698 | Val Dice: 0.7746
Epoch 025/100 | Train Loss: 0.7524 | Val Loss: 0.8651 | Val Dice: 0.7760
Epoch 026/100 | Train Loss: 0.7334 | Val Loss: 0.8589 | Val Dice: 0.7729
Epoch 027/100 | Train Loss: 0.7220 | Val Loss: 0.8300 | Val Dice: 0.7869
Epoch 028/100 | Train Loss: 0.7115 | Val Loss: 0.8348 | Val Dice: 0.7823
Epoch 029/100 | Train Loss: 0.7071 | Val Loss: 0.8411 | Val Dice: 0.7728
Epoch 030/100 | Train Loss: 0.6826 | Val Loss: 0.7960 | Val Dice: 0.7718
Epoch 031/100 | Train Loss: 0.6675 | Val Loss: 0.7714 | Val Dice: 0.7866
Epoch 032/100 | Train Loss: 0.6532 | Val Loss: 0.7230 | Val Dice: 0.7909
Epoch 033/100 | Train Loss: 0.6314 | Val Loss: 0.7528 | Val Dice: 0.7871
Epoch 034/100 | Train Loss: 0.6225 | Val Loss: 0.7568 | Val Dice: 0.7869
Epoch 035/100 | Train Loss: 0.6022 | Val Loss: 0.7050 | Val Dice: 0.7890
Epoch 036/100 | Train Loss: 0.5904 | Val Loss: 0.7363 | Val Dice: 0.7650
Epoch 037/100 | Train Loss: 0.5827 | Val Loss: 0.7121 | Val Dice: 0.8077
Epoch 038/100 | Train Loss: 0.5633 | Val Loss: 0.6484 | Val Dice: 0.8250
Epoch 039/100 | Train Loss: 0.5419 | Val Loss: 0.6861 | Val Dice: 0.8070
Epoch 040/100 | Train Loss: 0.5355 | Val Loss: 0.7158 | Val Dice: 0.8075
Epoch 041/100 | Train Loss: 0.5250 | Val Loss: 0.6192 | Val Dice: 0.8104
Epoch 042/100 | Train Loss: 0.5032 | Val Loss: 0.6599 | Val Dice: 0.7888
Epoch 043/100 | Train Loss: 0.4907 | Val Loss: 0.5999 | Val Dice: 0.8124
Epoch 044/100 | Train Loss: 0.4728 | Val Loss: 0.5647 | Val Dice: 0.8174
Epoch 045/100 | Train Loss: 0.4619 | Val Loss: 0.5712 | Val Dice: 0.8066
