Epoch 001/100 | Train Loss: 1.8448 | Val Loss: 1.5860 | Val Dice: 0.3415
Epoch 002/100 | Train Loss: 1.4690 | Val Loss: 1.3812 | Val Dice: 0.3847
Epoch 003/100 | Train Loss: 1.3080 | Val Loss: 1.2556 | Val Dice: 0.4045
Epoch 004/100 | Train Loss: 1.1986 | Val Loss: 1.1711 | Val Dice: 0.4135
Epoch 005/100 | Train Loss: 1.1258 | Val Loss: 1.1169 | Val Dice: 0.4197
Epoch 006/100 | Train Loss: 1.0747 | Val Loss: 1.0823 | Val Dice: 0.4425
Epoch 007/100 | Train Loss: 1.0405 | Val Loss: 1.0522 | Val Dice: 0.4321
Epoch 008/100 | Train Loss: 1.0093 | Val Loss: 1.0204 | Val Dice: 0.5137
Epoch 009/100 | Train Loss: 0.9786 | Val Loss: 0.9987 | Val Dice: 0.5017
Epoch 010/100 | Train Loss: 0.9567 | Val Loss: 0.9759 | Val Dice: 0.4911
Epoch 011/100 | Train Loss: 0.9334 | Val Loss: 0.9620 | Val Dice: 0.6488
Epoch 012/100 | Train Loss: 0.9121 | Val Loss: 0.9503 | Val Dice: 0.4963
Epoch 013/100 | Train Loss: 0.8971 | Val Loss: 0.9367 | Val Dice: 0.6380
Epoch 014/100 | Train Loss: 0.8833 | Val Loss: 0.9120 | Val Dice: 0.5599
Epoch 015/100 | Train Loss: 0.8637 | Val Loss: 0.9039 | Val Dice: 0.6638
Epoch 016/100 | Train Loss: 0.8488 | Val Loss: 0.9054 | Val Dice: 0.6553
Epoch 017/100 | Train Loss: 0.8366 | Val Loss: 0.8764 | Val Dice: 0.6674
Epoch 018/100 | Train Loss: 0.8204 | Val Loss: 0.8744 | Val Dice: 0.6598
Epoch 019/100 | Train Loss: 0.8104 | Val Loss: 0.8607 | Val Dice: 0.6698
Epoch 020/100 | Train Loss: 0.8017 | Val Loss: 0.8551 | Val Dice: 0.6658
Epoch 021/100 | Train Loss: 0.7900 | Val Loss: 0.8504 | Val Dice: 0.6707
Epoch 022/100 | Train Loss: 0.7852 | Val Loss: 0.8452 | Val Dice: 0.6647
Epoch 023/100 | Train Loss: 0.7732 | Val Loss: 0.8335 | Val Dice: 0.6650
Epoch 024/100 | Train Loss: 0.7666 | Val Loss: 0.8229 | Val Dice: 0.6726
Epoch 025/100 | Train Loss: 0.7590 | Val Loss: 0.8221 | Val Dice: 0.6683
Epoch 026/100 | Train Loss: 0.7535 | Val Loss: 0.8218 | Val Dice: 0.6701
Epoch 027/100 | Train Loss: 0.7471 | Val Loss: 0.8141 | Val Dice: 0.6725
Epoch 028/100 | Train Loss: 0.7400 | Val Loss: 0.8175 | Val Dice: 0.6624
Epoch 029/100 | Train Loss: 0.7363 | Val Loss: 0.7974 | Val Dice: 0.6805
Epoch 030/100 | Train Loss: 0.7254 | Val Loss: 0.8021 | Val Dice: 0.6770
Epoch 031/100 | Train Loss: 0.7202 | Val Loss: 0.7963 | Val Dice: 0.6775
Epoch 032/100 | Train Loss: 0.7171 | Val Loss: 0.7892 | Val Dice: 0.6793
Epoch 033/100 | Train Loss: 0.7117 | Val Loss: 0.7876 | Val Dice: 0.6810
Epoch 034/100 | Train Loss: 0.7066 | Val Loss: 0.7847 | Val Dice: 0.6780
Epoch 035/100 | Train Loss: 0.7046 | Val Loss: 0.7819 | Val Dice: 0.6779
Epoch 036/100 | Train Loss: 0.7012 | Val Loss: 0.7887 | Val Dice: 0.6699
Epoch 037/100 | Train Loss: 0.6941 | Val Loss: 0.7904 | Val Dice: 0.6678
Epoch 038/100 | Train Loss: 0.6957 | Val Loss: 0.7818 | Val Dice: 0.6786
Epoch 039/100 | Train Loss: 0.6912 | Val Loss: 0.7807 | Val Dice: 0.6773
Early stopping at epoch 39: validation Dice has not improved beyond 0.6805 by more than 0.0010 for 10 consecutive epochs.
