Epoch 001/100 | Train Loss: 2.3358 | Val Loss: 2.2746 | Val Dice: 0.0109
Epoch 002/100 | Train Loss: 2.1773 | Val Loss: 2.1063 | Val Dice: 0.1997
Epoch 003/100 | Train Loss: 2.0646 | Val Loss: 2.0165 | Val Dice: 0.2453
Epoch 004/100 | Train Loss: 1.9587 | Val Loss: 1.9785 | Val Dice: 0.2673
Epoch 005/100 | Train Loss: 1.8475 | Val Loss: 1.8175 | Val Dice: 0.3346
Epoch 006/100 | Train Loss: 1.7228 | Val Loss: 1.6845 | Val Dice: 0.3585
Epoch 007/100 | Train Loss: 1.5813 | Val Loss: 1.5346 | Val Dice: 0.4342
Epoch 008/100 | Train Loss: 1.4484 | Val Loss: 1.3874 | Val Dice: 0.5653
Epoch 009/100 | Train Loss: 1.3100 | Val Loss: 1.2535 | Val Dice: 0.6384
Epoch 010/100 | Train Loss: 1.1729 | Val Loss: 1.1477 | Val Dice: 0.6888
Epoch 011/100 | Train Loss: 1.0525 | Val Loss: 1.0570 | Val Dice: 0.7075
Epoch 012/100 | Train Loss: 0.9517 | Val Loss: 0.9234 | Val Dice: 0.7502
Epoch 013/100 | Train Loss: 0.8623 | Val Loss: 0.8591 | Val Dice: 0.7510
Epoch 014/100 | Train Loss: 0.7884 | Val Loss: 0.7881 | Val Dice: 0.7750
Epoch 015/100 | Train Loss: 0.7171 | Val Loss: 0.7206 | Val Dice: 0.7895
Epoch 016/100 | Train Loss: 0.6532 | Val Loss: 0.6891 | Val Dice: 0.7591
Epoch 017/100 | Train Loss: 0.5922 | Val Loss: 0.6101 | Val Dice: 0.7781
Epoch 018/100 | Train Loss: 0.5401 | Val Loss: 0.5532 | Val Dice: 0.7975
Epoch 019/100 | Train Loss: 0.4883 | Val Loss: 0.5014 | Val Dice: 0.8106
Epoch 020/100 | Train Loss: 0.4403 | Val Loss: 0.4614 | Val Dice: 0.8079
Epoch 021/100 | Train Loss: 0.4039 | Val Loss: 0.4321 | Val Dice: 0.8220
Epoch 022/100 | Train Loss: 0.3672 | Val Loss: 0.4106 | Val Dice: 0.8090
Epoch 023/100 | Train Loss: 0.3358 | Val Loss: 0.3806 | Val Dice: 0.8135
Epoch 024/100 | Train Loss: 0.3076 | Val Loss: 0.3485 | Val Dice: 0.8198
Epoch 025/100 | Train Loss: 0.2846 | Val Loss: 0.3253 | Val Dice: 0.8313
Epoch 026/100 | Train Loss: 0.2639 | Val Loss: 0.3145 | Val Dice: 0.8323
Epoch 027/100 | Train Loss: 0.2440 | Val Loss: 0.3087 | Val Dice: 0.8272
Epoch 028/100 | Train Loss: 0.2284 | Val Loss: 0.2799 | Val Dice: 0.8351
Epoch 029/100 | Train Loss: 0.2201 | Val Loss: 0.2922 | Val Dice: 0.8203
Epoch 030/100 | Train Loss: 0.2111 | Val Loss: 0.2823 | Val Dice: 0.8324
Epoch 031/100 | Train Loss: 0.2004 | Val Loss: 0.2732 | Val Dice: 0.8355
Epoch 032/100 | Train Loss: 0.1933 | Val Loss: 0.2681 | Val Dice: 0.8248
Epoch 033/100 | Train Loss: 0.1840 | Val Loss: 0.2462 | Val Dice: 0.8427
Epoch 034/100 | Train Loss: 0.1770 | Val Loss: 0.2501 | Val Dice: 0.8342
Epoch 035/100 | Train Loss: 0.1718 | Val Loss: 0.2408 | Val Dice: 0.8410
Epoch 036/100 | Train Loss: 0.1676 | Val Loss: 0.2347 | Val Dice: 0.8485
Epoch 037/100 | Train Loss: 0.1635 | Val Loss: 0.2323 | Val Dice: 0.8494
Epoch 038/100 | Train Loss: 0.1563 | Val Loss: 0.2395 | Val Dice: 0.8384
Epoch 039/100 | Train Loss: 0.1522 | Val Loss: 0.2323 | Val Dice: 0.8428
Epoch 040/100 | Train Loss: 0.1482 | Val Loss: 0.2216 | Val Dice: 0.8527
Epoch 041/100 | Train Loss: 0.1484 | Val Loss: 0.2268 | Val Dice: 0.8423
Epoch 042/100 | Train Loss: 0.1438 | Val Loss: 0.2168 | Val Dice: 0.8506
Epoch 043/100 | Train Loss: 0.1411 | Val Loss: 0.2199 | Val Dice: 0.8458
Epoch 044/100 | Train Loss: 0.1388 | Val Loss: 0.2104 | Val Dice: 0.8534
Epoch 045/100 | Train Loss: 0.1359 | Val Loss: 0.2127 | Val Dice: 0.8527
Epoch 046/100 | Train Loss: 0.1337 | Val Loss: 0.2224 | Val Dice: 0.8489
Epoch 047/100 | Train Loss: 0.1321 | Val Loss: 0.2136 | Val Dice: 0.8499
Epoch 048/100 | Train Loss: 0.1329 | Val Loss: 0.2180 | Val Dice: 0.8443
Epoch 049/100 | Train Loss: 0.1339 | Val Loss: 0.2231 | Val Dice: 0.8394
Epoch 050/100 | Train Loss: 0.1333 | Val Loss: 0.2176 | Val Dice: 0.8496
Early stopping at epoch 50: validation Dice has not improved beyond 0.8527 by more than 0.0010 for 10 consecutive epochs.
