Epoch 001/100 | Train Loss: 1.5708 | Val Loss: 1.5413 | Val Dice: 0.4870
Epoch 002/100 | Train Loss: 1.2752 | Val Loss: 1.2654 | Val Dice: 0.8269
Epoch 003/100 | Train Loss: 1.0648 | Val Loss: 1.0243 | Val Dice: 0.8652
Epoch 004/100 | Train Loss: 0.8833 | Val Loss: 0.8221 | Val Dice: 0.9051
Epoch 005/100 | Train Loss: 0.7272 | Val Loss: 0.6504 | Val Dice: 0.9252
Epoch 006/100 | Train Loss: 0.5910 | Val Loss: 0.5495 | Val Dice: 0.9306
Epoch 007/100 | Train Loss: 0.4830 | Val Loss: 0.4867 | Val Dice: 0.9229
Epoch 008/100 | Train Loss: 0.3896 | Val Loss: 0.4763 | Val Dice: 0.9083
Epoch 009/100 | Train Loss: 0.3189 | Val Loss: 0.3143 | Val Dice: 0.9390
Epoch 010/100 | Train Loss: 0.2597 | Val Loss: 0.2552 | Val Dice: 0.9398
Epoch 011/100 | Train Loss: 0.2134 | Val Loss: 0.2555 | Val Dice: 0.9324
Epoch 012/100 | Train Loss: 0.1837 | Val Loss: 0.1919 | Val Dice: 0.9459
Epoch 013/100 | Train Loss: 0.1617 | Val Loss: 0.1653 | Val Dice: 0.9493
Epoch 014/100 | Train Loss: 0.1457 | Val Loss: 0.1711 | Val Dice: 0.9460
Epoch 015/100 | Train Loss: 0.1302 | Val Loss: 0.1341 | Val Dice: 0.9530
Epoch 016/100 | Train Loss: 0.1209 | Val Loss: 0.1315 | Val Dice: 0.9528
Epoch 017/100 | Train Loss: 0.1120 | Val Loss: 0.1279 | Val Dice: 0.9529
Epoch 018/100 | Train Loss: 0.1046 | Val Loss: 0.1162 | Val Dice: 0.9575
Epoch 019/100 | Train Loss: 0.1009 | Val Loss: 0.1202 | Val Dice: 0.9542
Epoch 020/100 | Train Loss: 0.0974 | Val Loss: 0.1328 | Val Dice: 0.9525
Epoch 021/100 | Train Loss: 0.0945 | Val Loss: 0.1109 | Val Dice: 0.9564
Epoch 022/100 | Train Loss: 0.0903 | Val Loss: 0.1092 | Val Dice: 0.9585
Epoch 023/100 | Train Loss: 0.0875 | Val Loss: 0.1011 | Val Dice: 0.9602
Epoch 024/100 | Train Loss: 0.0847 | Val Loss: 0.1074 | Val Dice: 0.9584
Epoch 025/100 | Train Loss: 0.0840 | Val Loss: 0.1066 | Val Dice: 0.9585
Epoch 026/100 | Train Loss: 0.0797 | Val Loss: 0.0948 | Val Dice: 0.9612
Epoch 027/100 | Train Loss: 0.0788 | Val Loss: 0.1125 | Val Dice: 0.9533
Epoch 028/100 | Train Loss: 0.0771 | Val Loss: 0.1335 | Val Dice: 0.9511
Epoch 029/100 | Train Loss: 0.0757 | Val Loss: 0.2175 | Val Dice: 0.9323
Epoch 030/100 | Train Loss: 0.0727 | Val Loss: 0.0944 | Val Dice: 0.9616
Epoch 031/100 | Train Loss: 0.0744 | Val Loss: 0.1040 | Val Dice: 0.9588
Epoch 032/100 | Train Loss: 0.0732 | Val Loss: 0.0899 | Val Dice: 0.9614
Epoch 033/100 | Train Loss: 0.0691 | Val Loss: 0.0965 | Val Dice: 0.9613
Epoch 034/100 | Train Loss: 0.0678 | Val Loss: 0.0872 | Val Dice: 0.9632
Epoch 035/100 | Train Loss: 0.0675 | Val Loss: 0.0850 | Val Dice: 0.9644
Epoch 036/100 | Train Loss: 0.0670 | Val Loss: 0.1184 | Val Dice: 0.9562
Epoch 037/100 | Train Loss: 0.0680 | Val Loss: 0.0819 | Val Dice: 0.9653
Epoch 038/100 | Train Loss: 0.0645 | Val Loss: 0.0971 | Val Dice: 0.9605
Epoch 039/100 | Train Loss: 0.0652 | Val Loss: 0.0912 | Val Dice: 0.9612
Epoch 040/100 | Train Loss: 0.0632 | Val Loss: 0.0961 | Val Dice: 0.9592
Epoch 041/100 | Train Loss: 0.0628 | Val Loss: 0.0795 | Val Dice: 0.9658
Epoch 042/100 | Train Loss: 0.0638 | Val Loss: 0.0836 | Val Dice: 0.9645
Epoch 043/100 | Train Loss: 0.0608 | Val Loss: 0.0919 | Val Dice: 0.9621
Epoch 044/100 | Train Loss: 0.0620 | Val Loss: 0.1144 | Val Dice: 0.9546
Epoch 045/100 | Train Loss: 0.0603 | Val Loss: 0.0905 | Val Dice: 0.9634
Epoch 046/100 | Train Loss: 0.0615 | Val Loss: 0.1360 | Val Dice: 0.9512
Epoch 047/100 | Train Loss: 0.0616 | Val Loss: 0.1626 | Val Dice: 0.9451
Epoch 048/100 | Train Loss: 0.0600 | Val Loss: 0.0887 | Val Dice: 0.9644
Epoch 049/100 | Train Loss: 0.0596 | Val Loss: 0.0805 | Val Dice: 0.9656
Epoch 050/100 | Train Loss: 0.0572 | Val Loss: 0.0890 | Val Dice: 0.9630
Epoch 051/100 | Train Loss: 0.0594 | Val Loss: 0.0964 | Val Dice: 0.9612
Early stopping at epoch 51: validation Dice has not improved beyond 0.9658 by more than 0.0010 for 10 consecutive epochs.
