Epoch 001/100 | Train Loss: 1.2797 | Val Loss: 1.4020 | Val Dice: 0.3780
Epoch 002/100 | Train Loss: 1.1880 | Val Loss: 1.2499 | Val Dice: 0.5816
Epoch 003/100 | Train Loss: 1.1358 | Val Loss: 1.3454 | Val Dice: 0.4535
Epoch 004/100 | Train Loss: 1.0914 | Val Loss: 1.2355 | Val Dice: 0.5465
Epoch 005/100 | Train Loss: 1.0587 | Val Loss: 1.1275 | Val Dice: 0.6426
Epoch 006/100 | Train Loss: 1.0189 | Val Loss: 1.1233 | Val Dice: 0.6308
Epoch 007/100 | Train Loss: 0.9788 | Val Loss: 1.0457 | Val Dice: 0.6799
Epoch 008/100 | Train Loss: 0.9411 | Val Loss: 1.0276 | Val Dice: 0.6694
Epoch 009/100 | Train Loss: 0.9186 | Val Loss: 1.0346 | Val Dice: 0.6402
Epoch 010/100 | Train Loss: 0.8843 | Val Loss: 0.9092 | Val Dice: 0.7949
Epoch 011/100 | Train Loss: 0.8495 | Val Loss: 0.9260 | Val Dice: 0.7149
Epoch 012/100 | Train Loss: 0.8111 | Val Loss: 0.8556 | Val Dice: 0.7582
Epoch 013/100 | Train Loss: 0.7893 | Val Loss: 0.8159 | Val Dice: 0.7763
Epoch 014/100 | Train Loss: 0.7579 | Val Loss: 0.8205 | Val Dice: 0.7281
Epoch 015/100 | Train Loss: 0.7278 | Val Loss: 0.8262 | Val Dice: 0.7516
Epoch 016/100 | Train Loss: 0.7046 | Val Loss: 0.6864 | Val Dice: 0.8060
Epoch 017/100 | Train Loss: 0.6750 | Val Loss: 0.8735 | Val Dice: 0.7283
Epoch 018/100 | Train Loss: 0.6513 | Val Loss: 0.6770 | Val Dice: 0.8055
Epoch 019/100 | Train Loss: 0.6261 | Val Loss: 0.6369 | Val Dice: 0.8398
Epoch 020/100 | Train Loss: 0.6151 | Val Loss: 0.8197 | Val Dice: 0.7091
Epoch 021/100 | Train Loss: 0.5882 | Val Loss: 0.6250 | Val Dice: 0.7876
Epoch 022/100 | Train Loss: 0.5786 | Val Loss: 0.5803 | Val Dice: 0.8319
Epoch 023/100 | Train Loss: 0.5466 | Val Loss: 0.5803 | Val Dice: 0.8201
Epoch 024/100 | Train Loss: 0.5230 | Val Loss: 0.5124 | Val Dice: 0.8534
Epoch 025/100 | Train Loss: 0.5170 | Val Loss: 0.5695 | Val Dice: 0.7931
Epoch 026/100 | Train Loss: 0.4995 | Val Loss: 0.4689 | Val Dice: 0.8571
Epoch 027/100 | Train Loss: 0.4855 | Val Loss: 0.5007 | Val Dice: 0.8598
Epoch 028/100 | Train Loss: 0.4695 | Val Loss: 0.4739 | Val Dice: 0.8520
Epoch 029/100 | Train Loss: 0.4698 | Val Loss: 0.5291 | Val Dice: 0.8119
Epoch 030/100 | Train Loss: 0.4553 | Val Loss: 0.5031 | Val Dice: 0.8178
Epoch 031/100 | Train Loss: 0.4477 | Val Loss: 0.4519 | Val Dice: 0.8422
Epoch 032/100 | Train Loss: 0.4318 | Val Loss: 0.4234 | Val Dice: 0.8643
Epoch 033/100 | Train Loss: 0.4292 | Val Loss: 0.4486 | Val Dice: 0.8565
Epoch 034/100 | Train Loss: 0.4193 | Val Loss: 0.5119 | Val Dice: 0.8288
Epoch 035/100 | Train Loss: 0.4096 | Val Loss: 0.4635 | Val Dice: 0.8340
Epoch 036/100 | Train Loss: 0.4010 | Val Loss: 0.4204 | Val Dice: 0.8588
Epoch 037/100 | Train Loss: 0.3963 | Val Loss: 0.4336 | Val Dice: 0.8491
Epoch 038/100 | Train Loss: 0.3774 | Val Loss: 0.4724 | Val Dice: 0.8486
Epoch 039/100 | Train Loss: 0.3800 | Val Loss: 0.4132 | Val Dice: 0.8694
Epoch 040/100 | Train Loss: 0.3911 | Val Loss: 0.4268 | Val Dice: 0.8430
Epoch 041/100 | Train Loss: 0.3589 | Val Loss: 0.3986 | Val Dice: 0.8701
Epoch 042/100 | Train Loss: 0.3587 | Val Loss: 0.4014 | Val Dice: 0.8591
Epoch 043/100 | Train Loss: 0.3641 | Val Loss: 0.4089 | Val Dice: 0.8559
Epoch 044/100 | Train Loss: 0.3621 | Val Loss: 0.3839 | Val Dice: 0.8624
Epoch 045/100 | Train Loss: 0.3428 | Val Loss: 0.3955 | Val Dice: 0.8574
Epoch 046/100 | Train Loss: 0.3437 | Val Loss: 0.3691 | Val Dice: 0.8742
Epoch 047/100 | Train Loss: 0.3389 | Val Loss: 0.3878 | Val Dice: 0.8618
Epoch 048/100 | Train Loss: 0.3297 | Val Loss: 0.4099 | Val Dice: 0.8485
Epoch 049/100 | Train Loss: 0.3401 | Val Loss: 0.3669 | Val Dice: 0.8757
