Epoch 001/100 | Train Loss: 0.6574 | Val Loss: 0.4466 | Val Dice: 0.8625
Epoch 002/100 | Train Loss: 0.3750 | Val Loss: 0.3504 | Val Dice: 0.8893
Epoch 003/100 | Train Loss: 0.3031 | Val Loss: 0.3016 | Val Dice: 0.8991
Epoch 004/100 | Train Loss: 0.2615 | Val Loss: 0.2676 | Val Dice: 0.9095
Epoch 005/100 | Train Loss: 0.2317 | Val Loss: 0.2417 | Val Dice: 0.9150
Epoch 006/100 | Train Loss: 0.2098 | Val Loss: 0.2251 | Val Dice: 0.9195
Epoch 007/100 | Train Loss: 0.1931 | Val Loss: 0.2104 | Val Dice: 0.9231
Epoch 008/100 | Train Loss: 0.1795 | Val Loss: 0.2020 | Val Dice: 0.9246
Epoch 009/100 | Train Loss: 0.1687 | Val Loss: 0.1904 | Val Dice: 0.9283
Epoch 010/100 | Train Loss: 0.1599 | Val Loss: 0.1846 | Val Dice: 0.9285
Epoch 011/100 | Train Loss: 0.1528 | Val Loss: 0.1805 | Val Dice: 0.9281
Epoch 012/100 | Train Loss: 0.1469 | Val Loss: 0.1735 | Val Dice: 0.9301
Epoch 013/100 | Train Loss: 0.1399 | Val Loss: 0.1709 | Val Dice: 0.9292
Epoch 014/100 | Train Loss: 0.1347 | Val Loss: 0.1681 | Val Dice: 0.9308
Epoch 015/100 | Train Loss: 0.1307 | Val Loss: 0.1592 | Val Dice: 0.9347
Epoch 016/100 | Train Loss: 0.1266 | Val Loss: 0.1590 | Val Dice: 0.9318
Epoch 017/100 | Train Loss: 0.1234 | Val Loss: 0.1547 | Val Dice: 0.9343
Epoch 018/100 | Train Loss: 0.1205 | Val Loss: 0.1530 | Val Dice: 0.9343
Epoch 019/100 | Train Loss: 0.1174 | Val Loss: 0.1503 | Val Dice: 0.9359
Epoch 020/100 | Train Loss: 0.1147 | Val Loss: 0.1505 | Val Dice: 0.9347
Epoch 021/100 | Train Loss: 0.1121 | Val Loss: 0.1477 | Val Dice: 0.9338
Epoch 022/100 | Train Loss: 0.1100 | Val Loss: 0.1449 | Val Dice: 0.9353
Epoch 023/100 | Train Loss: 0.1083 | Val Loss: 0.1465 | Val Dice: 0.9330
Epoch 024/100 | Train Loss: 0.1071 | Val Loss: 0.1449 | Val Dice: 0.9346
Epoch 025/100 | Train Loss: 0.1041 | Val Loss: 0.1399 | Val Dice: 0.9366
Epoch 026/100 | Train Loss: 0.1035 | Val Loss: 0.1394 | Val Dice: 0.9351
Epoch 027/100 | Train Loss: 0.1013 | Val Loss: 0.1422 | Val Dice: 0.9348
Epoch 028/100 | Train Loss: 0.1007 | Val Loss: 0.1425 | Val Dice: 0.9343
Epoch 029/100 | Train Loss: 0.0988 | Val Loss: 0.1405 | Val Dice: 0.9351
Early stopping at epoch 29: validation Dice has not improved beyond 0.9359 by more than 0.0010 for 10 consecutive epochs.
