Epoch 001/100 | Train Loss: 1.3933 | Val Loss: 1.2197 | Val Dice: 0.4563
Epoch 002/100 | Train Loss: 1.2272 | Val Loss: 1.1590 | Val Dice: 0.4793
Epoch 003/100 | Train Loss: 1.1559 | Val Loss: 1.0956 | Val Dice: 0.5003
Epoch 004/100 | Train Loss: 1.1018 | Val Loss: 1.0665 | Val Dice: 0.5158
Epoch 005/100 | Train Loss: 1.0662 | Val Loss: 1.0457 | Val Dice: 0.5280
Epoch 006/100 | Train Loss: 1.0277 | Val Loss: 0.9971 | Val Dice: 0.5535
Epoch 007/100 | Train Loss: 1.0015 | Val Loss: 1.0192 | Val Dice: 0.5440
Epoch 008/100 | Train Loss: 0.9801 | Val Loss: 0.9827 | Val Dice: 0.5604
Epoch 009/100 | Train Loss: 0.9496 | Val Loss: 0.9504 | Val Dice: 0.5795
Epoch 010/100 | Train Loss: 0.9300 | Val Loss: 0.9476 | Val Dice: 0.5718
Epoch 011/100 | Train Loss: 0.9022 | Val Loss: 0.9297 | Val Dice: 0.6005
Epoch 012/100 | Train Loss: 0.8821 | Val Loss: 0.9107 | Val Dice: 0.6023
Epoch 013/100 | Train Loss: 0.8630 | Val Loss: 0.9699 | Val Dice: 0.5732
Epoch 014/100 | Train Loss: 0.8481 | Val Loss: 0.8885 | Val Dice: 0.6244
Epoch 015/100 | Train Loss: 0.8161 | Val Loss: 0.8844 | Val Dice: 0.6250
Epoch 016/100 | Train Loss: 0.8101 | Val Loss: 0.8609 | Val Dice: 0.6333
Epoch 017/100 | Train Loss: 0.8084 | Val Loss: 0.9854 | Val Dice: 0.5536
Epoch 018/100 | Train Loss: 0.8014 | Val Loss: 0.8497 | Val Dice: 0.6315
Epoch 019/100 | Train Loss: 0.7537 | Val Loss: 0.8387 | Val Dice: 0.6379
Epoch 020/100 | Train Loss: 0.7337 | Val Loss: 0.8528 | Val Dice: 0.6362
Epoch 021/100 | Train Loss: 0.7237 | Val Loss: 0.8561 | Val Dice: 0.6284
Epoch 022/100 | Train Loss: 0.7170 | Val Loss: 0.8211 | Val Dice: 0.6511
Epoch 023/100 | Train Loss: 0.6872 | Val Loss: 0.8070 | Val Dice: 0.6605
Epoch 024/100 | Train Loss: 0.6783 | Val Loss: 0.8282 | Val Dice: 0.6494
Epoch 025/100 | Train Loss: 0.6708 | Val Loss: 0.8549 | Val Dice: 0.6224
Epoch 026/100 | Train Loss: 0.6772 | Val Loss: 0.8488 | Val Dice: 0.6415
Epoch 027/100 | Train Loss: 0.6384 | Val Loss: 0.8267 | Val Dice: 0.6433
Epoch 028/100 | Train Loss: 0.6158 | Val Loss: 0.7880 | Val Dice: 0.6593
Epoch 029/100 | Train Loss: 0.6012 | Val Loss: 0.7711 | Val Dice: 0.6808
Epoch 030/100 | Train Loss: 0.5922 | Val Loss: 0.7767 | Val Dice: 0.6716
Epoch 031/100 | Train Loss: 0.5742 | Val Loss: 0.7813 | Val Dice: 0.6736
Epoch 032/100 | Train Loss: 0.5671 | Val Loss: 0.7946 | Val Dice: 0.6552
Epoch 033/100 | Train Loss: 0.5619 | Val Loss: 0.7890 | Val Dice: 0.6520
Epoch 034/100 | Train Loss: 0.5531 | Val Loss: 0.7872 | Val Dice: 0.6568
Epoch 035/100 | Train Loss: 0.5273 | Val Loss: 0.7576 | Val Dice: 0.6796
Epoch 036/100 | Train Loss: 0.5236 | Val Loss: 0.7690 | Val Dice: 0.6676
Epoch 037/100 | Train Loss: 0.5126 | Val Loss: 0.7490 | Val Dice: 0.6699
Epoch 038/100 | Train Loss: 0.5019 | Val Loss: 0.7645 | Val Dice: 0.6831
Epoch 039/100 | Train Loss: 0.4877 | Val Loss: 0.7771 | Val Dice: 0.6660
Epoch 040/100 | Train Loss: 0.4702 | Val Loss: 0.7746 | Val Dice: 0.6797
Epoch 041/100 | Train Loss: 0.4619 | Val Loss: 0.7243 | Val Dice: 0.6883
Epoch 042/100 | Train Loss: 0.4529 | Val Loss: 0.7749 | Val Dice: 0.6738
Epoch 043/100 | Train Loss: 0.4305 | Val Loss: 0.7643 | Val Dice: 0.6848
Epoch 044/100 | Train Loss: 0.4338 | Val Loss: 0.7337 | Val Dice: 0.6867
Epoch 045/100 | Train Loss: 0.4234 | Val Loss: 0.7320 | Val Dice: 0.6937
Epoch 046/100 | Train Loss: 0.4127 | Val Loss: 0.7641 | Val Dice: 0.6825
Epoch 047/100 | Train Loss: 0.3965 | Val Loss: 0.7417 | Val Dice: 0.6951
