Epoch 001/100 | Train Loss: 1.0704 | Val Loss: 0.8838 | Val Dice: 0.7147
Epoch 002/100 | Train Loss: 0.8576 | Val Loss: 0.7814 | Val Dice: 0.7526
Epoch 003/100 | Train Loss: 0.7843 | Val Loss: 0.7519 | Val Dice: 0.7594
Epoch 004/100 | Train Loss: 0.7519 | Val Loss: 0.7211 | Val Dice: 0.7754
Epoch 005/100 | Train Loss: 0.7227 | Val Loss: 0.6966 | Val Dice: 0.7837
Epoch 006/100 | Train Loss: 0.6932 | Val Loss: 0.6670 | Val Dice: 0.8004
Epoch 007/100 | Train Loss: 0.6829 | Val Loss: 0.6474 | Val Dice: 0.8223
Epoch 008/100 | Train Loss: 0.6442 | Val Loss: 0.6376 | Val Dice: 0.8115
Epoch 009/100 | Train Loss: 0.6330 | Val Loss: 0.6148 | Val Dice: 0.8246
Epoch 010/100 | Train Loss: 0.6147 | Val Loss: 0.6150 | Val Dice: 0.8090
Epoch 011/100 | Train Loss: 0.6019 | Val Loss: 0.5933 | Val Dice: 0.8315
Epoch 012/100 | Train Loss: 0.5912 | Val Loss: 0.5780 | Val Dice: 0.8505
Epoch 013/100 | Train Loss: 0.5738 | Val Loss: 0.5683 | Val Dice: 0.8495
Epoch 014/100 | Train Loss: 0.5541 | Val Loss: 0.5623 | Val Dice: 0.8409
Epoch 015/100 | Train Loss: 0.5484 | Val Loss: 0.5607 | Val Dice: 0.8471
Epoch 016/100 | Train Loss: 0.5244 | Val Loss: 0.5471 | Val Dice: 0.8473
Epoch 017/100 | Train Loss: 0.5150 | Val Loss: 0.5348 | Val Dice: 0.8504
Epoch 018/100 | Train Loss: 0.5153 | Val Loss: 0.5222 | Val Dice: 0.8587
Epoch 019/100 | Train Loss: 0.5064 | Val Loss: 0.5063 | Val Dice: 0.8730
Epoch 020/100 | Train Loss: 0.4911 | Val Loss: 0.5175 | Val Dice: 0.8616
Epoch 021/100 | Train Loss: 0.4765 | Val Loss: 0.4903 | Val Dice: 0.8768
Epoch 022/100 | Train Loss: 0.4691 | Val Loss: 0.4871 | Val Dice: 0.8793
Epoch 023/100 | Train Loss: 0.4683 | Val Loss: 0.4797 | Val Dice: 0.8742
Epoch 024/100 | Train Loss: 0.4587 | Val Loss: 0.4789 | Val Dice: 0.8745
Epoch 025/100 | Train Loss: 0.4560 | Val Loss: 0.4741 | Val Dice: 0.8721
Epoch 026/100 | Train Loss: 0.4459 | Val Loss: 0.4672 | Val Dice: 0.8835
Epoch 027/100 | Train Loss: 0.4436 | Val Loss: 0.4596 | Val Dice: 0.8762
Epoch 028/100 | Train Loss: 0.4261 | Val Loss: 0.4504 | Val Dice: 0.8826
Epoch 029/100 | Train Loss: 0.4228 | Val Loss: 0.4526 | Val Dice: 0.8849
Epoch 030/100 | Train Loss: 0.4116 | Val Loss: 0.4373 | Val Dice: 0.8876
Epoch 031/100 | Train Loss: 0.4100 | Val Loss: 0.4396 | Val Dice: 0.8827
Epoch 032/100 | Train Loss: 0.4038 | Val Loss: 0.4441 | Val Dice: 0.8780
Epoch 033/100 | Train Loss: 0.3913 | Val Loss: 0.4348 | Val Dice: 0.8862
Epoch 034/100 | Train Loss: 0.3925 | Val Loss: 0.4498 | Val Dice: 0.8768
Epoch 035/100 | Train Loss: 0.3886 | Val Loss: 0.4202 | Val Dice: 0.8869
Epoch 036/100 | Train Loss: 0.3793 | Val Loss: 0.4102 | Val Dice: 0.8880
Epoch 037/100 | Train Loss: 0.3779 | Val Loss: 0.4225 | Val Dice: 0.8905
Epoch 038/100 | Train Loss: 0.3805 | Val Loss: 0.4057 | Val Dice: 0.8905
Epoch 039/100 | Train Loss: 0.3681 | Val Loss: 0.4172 | Val Dice: 0.8890
Epoch 040/100 | Train Loss: 0.3568 | Val Loss: 0.4081 | Val Dice: 0.8881
Epoch 041/100 | Train Loss: 0.3601 | Val Loss: 0.4237 | Val Dice: 0.8758
Epoch 042/100 | Train Loss: 0.3592 | Val Loss: 0.3976 | Val Dice: 0.8910
Epoch 043/100 | Train Loss: 0.3663 | Val Loss: 0.4109 | Val Dice: 0.8843
Epoch 044/100 | Train Loss: 0.3491 | Val Loss: 0.3870 | Val Dice: 0.8950
Epoch 045/100 | Train Loss: 0.3392 | Val Loss: 0.3987 | Val Dice: 0.8918
Epoch 046/100 | Train Loss: 0.3363 | Val Loss: 0.3966 | Val Dice: 0.8931
Epoch 047/100 | Train Loss: 0.3314 | Val Loss: 0.3881 | Val Dice: 0.8907
Epoch 048/100 | Train Loss: 0.3309 | Val Loss: 0.3881 | Val Dice: 0.8949
Epoch 049/100 | Train Loss: 0.3383 | Val Loss: 0.3871 | Val Dice: 0.8919
Epoch 050/100 | Train Loss: 0.3269 | Val Loss: 0.3856 | Val Dice: 0.8945
Epoch 051/100 | Train Loss: 0.3217 | Val Loss: 0.4016 | Val Dice: 0.8871
Epoch 052/100 | Train Loss: 0.3210 | Val Loss: 0.3907 | Val Dice: 0.8915
Epoch 053/100 | Train Loss: 0.3197 | Val Loss: 0.3933 | Val Dice: 0.8885
Epoch 054/100 | Train Loss: 0.3147 | Val Loss: 0.4072 | Val Dice: 0.8781
Early stopping at epoch 54: validation Dice has not improved beyond 0.8950 by more than 0.0010 for 10 consecutive epochs.
