Epoch 001/100 | Train Loss: 1.3504 | Val Loss: 1.2196 | Val Dice: 0.1782
Epoch 002/100 | Train Loss: 1.1870 | Val Loss: 1.1502 | Val Dice: 0.2585
Epoch 003/100 | Train Loss: 1.1457 | Val Loss: 1.1228 | Val Dice: 0.3315
Epoch 004/100 | Train Loss: 1.1186 | Val Loss: 1.0976 | Val Dice: 0.3474
Epoch 005/100 | Train Loss: 1.0913 | Val Loss: 1.0803 | Val Dice: 0.3566
Epoch 006/100 | Train Loss: 1.0756 | Val Loss: 1.0547 | Val Dice: 0.3788
Epoch 007/100 | Train Loss: 1.0568 | Val Loss: 1.0366 | Val Dice: 0.3924
Epoch 008/100 | Train Loss: 1.0378 | Val Loss: 1.0168 | Val Dice: 0.4100
Epoch 009/100 | Train Loss: 1.0230 | Val Loss: 1.0163 | Val Dice: 0.3953
Epoch 010/100 | Train Loss: 1.0097 | Val Loss: 0.9926 | Val Dice: 0.4045
Epoch 011/100 | Train Loss: 0.9955 | Val Loss: 0.9847 | Val Dice: 0.4124
Epoch 012/100 | Train Loss: 0.9898 | Val Loss: 0.9762 | Val Dice: 0.4090
Epoch 013/100 | Train Loss: 0.9790 | Val Loss: 0.9745 | Val Dice: 0.4079
Epoch 014/100 | Train Loss: 0.9614 | Val Loss: 0.9686 | Val Dice: 0.4090
Epoch 015/100 | Train Loss: 0.9530 | Val Loss: 0.9557 | Val Dice: 0.4105
Epoch 016/100 | Train Loss: 0.9409 | Val Loss: 0.9537 | Val Dice: 0.4031
Epoch 017/100 | Train Loss: 0.9311 | Val Loss: 0.9506 | Val Dice: 0.4037
Epoch 018/100 | Train Loss: 0.9203 | Val Loss: 0.9297 | Val Dice: 0.4249
Epoch 019/100 | Train Loss: 0.9139 | Val Loss: 0.9346 | Val Dice: 0.4208
Epoch 020/100 | Train Loss: 0.9019 | Val Loss: 0.9130 | Val Dice: 0.4344
Epoch 021/100 | Train Loss: 0.8978 | Val Loss: 0.9235 | Val Dice: 0.4202
Epoch 022/100 | Train Loss: 0.8863 | Val Loss: 0.9111 | Val Dice: 0.4311
Epoch 023/100 | Train Loss: 0.8760 | Val Loss: 0.9086 | Val Dice: 0.4185
Epoch 024/100 | Train Loss: 0.8738 | Val Loss: 0.8998 | Val Dice: 0.4371
Epoch 025/100 | Train Loss: 0.8660 | Val Loss: 0.8944 | Val Dice: 0.4336
Epoch 026/100 | Train Loss: 0.8559 | Val Loss: 0.8878 | Val Dice: 0.4379
Epoch 027/100 | Train Loss: 0.8410 | Val Loss: 0.8788 | Val Dice: 0.4433
Epoch 028/100 | Train Loss: 0.8397 | Val Loss: 0.8818 | Val Dice: 0.4374
Epoch 029/100 | Train Loss: 0.8249 | Val Loss: 0.8612 | Val Dice: 0.4550
Epoch 030/100 | Train Loss: 0.8168 | Val Loss: 0.8618 | Val Dice: 0.4550
Epoch 031/100 | Train Loss: 0.8126 | Val Loss: 0.8632 | Val Dice: 0.4536
Epoch 032/100 | Train Loss: 0.8015 | Val Loss: 0.8607 | Val Dice: 0.4512
Epoch 033/100 | Train Loss: 0.8065 | Val Loss: 0.8553 | Val Dice: 0.4582
Epoch 034/100 | Train Loss: 0.7887 | Val Loss: 0.8428 | Val Dice: 0.4690
Epoch 035/100 | Train Loss: 0.7922 | Val Loss: 0.8473 | Val Dice: 0.4631
Epoch 036/100 | Train Loss: 0.7750 | Val Loss: 0.8434 | Val Dice: 0.4621
Epoch 037/100 | Train Loss: 0.7738 | Val Loss: 0.8481 | Val Dice: 0.4637
Epoch 038/100 | Train Loss: 0.7756 | Val Loss: 0.8615 | Val Dice: 0.4356
Epoch 039/100 | Train Loss: 0.7627 | Val Loss: 0.8322 | Val Dice: 0.4626
Epoch 040/100 | Train Loss: 0.7518 | Val Loss: 0.8428 | Val Dice: 0.4632
Epoch 041/100 | Train Loss: 0.7450 | Val Loss: 0.8247 | Val Dice: 0.4676
Epoch 042/100 | Train Loss: 0.7489 | Val Loss: 0.8393 | Val Dice: 0.4476
Epoch 043/100 | Train Loss: 0.7285 | Val Loss: 0.8317 | Val Dice: 0.4716
Epoch 044/100 | Train Loss: 0.7199 | Val Loss: 0.8324 | Val Dice: 0.4623
Epoch 045/100 | Train Loss: 0.7375 | Val Loss: 0.8325 | Val Dice: 0.4590
Epoch 046/100 | Train Loss: 0.7172 | Val Loss: 0.8343 | Val Dice: 0.4531
Epoch 047/100 | Train Loss: 0.7049 | Val Loss: 0.8181 | Val Dice: 0.4777
Epoch 048/100 | Train Loss: 0.6995 | Val Loss: 0.8193 | Val Dice: 0.4677
Epoch 049/100 | Train Loss: 0.6911 | Val Loss: 0.8105 | Val Dice: 0.4864
Epoch 050/100 | Train Loss: 0.6880 | Val Loss: 0.8233 | Val Dice: 0.4688
Epoch 051/100 | Train Loss: 0.6850 | Val Loss: 0.8341 | Val Dice: 0.4486
Epoch 052/100 | Train Loss: 0.6791 | Val Loss: 0.8150 | Val Dice: 0.4761
Epoch 053/100 | Train Loss: 0.6736 | Val Loss: 0.8137 | Val Dice: 0.4651
Epoch 054/100 | Train Loss: 0.6628 | Val Loss: 0.8321 | Val Dice: 0.4766
Epoch 055/100 | Train Loss: 0.6746 | Val Loss: 0.8359 | Val Dice: 0.4419
Epoch 056/100 | Train Loss: 0.6635 | Val Loss: 0.8187 | Val Dice: 0.4731
Epoch 057/100 | Train Loss: 0.6482 | Val Loss: 0.8278 | Val Dice: 0.4381
Epoch 058/100 | Train Loss: 0.6472 | Val Loss: 0.8190 | Val Dice: 0.4733
Epoch 059/100 | Train Loss: 0.6439 | Val Loss: 0.8094 | Val Dice: 0.4885
Epoch 060/100 | Train Loss: 0.6416 | Val Loss: 0.8058 | Val Dice: 0.4743
Epoch 061/100 | Train Loss: 0.6194 | Val Loss: 0.7971 | Val Dice: 0.4835
Epoch 062/100 | Train Loss: 0.6136 | Val Loss: 0.8047 | Val Dice: 0.4770
Epoch 063/100 | Train Loss: 0.6098 | Val Loss: 0.7994 | Val Dice: 0.4713
Epoch 064/100 | Train Loss: 0.6062 | Val Loss: 0.8118 | Val Dice: 0.4655
Epoch 065/100 | Train Loss: 0.6053 | Val Loss: 0.8005 | Val Dice: 0.4845
Epoch 066/100 | Train Loss: 0.6086 | Val Loss: 0.8056 | Val Dice: 0.4798
Epoch 067/100 | Train Loss: 0.5936 | Val Loss: 0.8108 | Val Dice: 0.4904
Epoch 068/100 | Train Loss: 0.5967 | Val Loss: 0.8028 | Val Dice: 0.4761
Epoch 069/100 | Train Loss: 0.5794 | Val Loss: 0.8278 | Val Dice: 0.4468
Epoch 070/100 | Train Loss: 0.5762 | Val Loss: 0.8116 | Val Dice: 0.4686
Epoch 071/100 | Train Loss: 0.5744 | Val Loss: 0.7943 | Val Dice: 0.4883
Epoch 072/100 | Train Loss: 0.5790 | Val Loss: 0.8069 | Val Dice: 0.4810
Epoch 073/100 | Train Loss: 0.5639 | Val Loss: 0.7837 | Val Dice: 0.4896
Epoch 074/100 | Train Loss: 0.5522 | Val Loss: 0.7942 | Val Dice: 0.4860
Epoch 075/100 | Train Loss: 0.5543 | Val Loss: 0.8176 | Val Dice: 0.4628
Epoch 076/100 | Train Loss: 0.5452 | Val Loss: 0.7870 | Val Dice: 0.4910
