Epoch 001/100 | Train Loss: 1.4594 | Val Loss: 1.2404 | Val Dice: 0.6401
Epoch 002/100 | Train Loss: 1.1819 | Val Loss: 1.0539 | Val Dice: 0.6819
Epoch 003/100 | Train Loss: 1.0284 | Val Loss: 0.9545 | Val Dice: 0.7296
Epoch 004/100 | Train Loss: 0.9366 | Val Loss: 0.8593 | Val Dice: 0.7811
Epoch 005/100 | Train Loss: 0.8562 | Val Loss: 0.7934 | Val Dice: 0.8176
Epoch 006/100 | Train Loss: 0.7934 | Val Loss: 0.7377 | Val Dice: 0.8452
Epoch 007/100 | Train Loss: 0.7446 | Val Loss: 0.6969 | Val Dice: 0.8610
Epoch 008/100 | Train Loss: 0.7002 | Val Loss: 0.6649 | Val Dice: 0.8744
Epoch 009/100 | Train Loss: 0.6697 | Val Loss: 0.6299 | Val Dice: 0.8825
Epoch 010/100 | Train Loss: 0.6412 | Val Loss: 0.6097 | Val Dice: 0.8904
Epoch 011/100 | Train Loss: 0.6128 | Val Loss: 0.5897 | Val Dice: 0.8964
Epoch 012/100 | Train Loss: 0.6008 | Val Loss: 0.5768 | Val Dice: 0.9015
Epoch 013/100 | Train Loss: 0.5813 | Val Loss: 0.5734 | Val Dice: 0.8961
Epoch 014/100 | Train Loss: 0.5692 | Val Loss: 0.5581 | Val Dice: 0.8984
Epoch 015/100 | Train Loss: 0.5435 | Val Loss: 0.5178 | Val Dice: 0.9083
Epoch 016/100 | Train Loss: 0.5109 | Val Loss: 0.4915 | Val Dice: 0.9124
Epoch 017/100 | Train Loss: 0.4859 | Val Loss: 0.4707 | Val Dice: 0.9174
Epoch 018/100 | Train Loss: 0.4726 | Val Loss: 0.4630 | Val Dice: 0.9180
Epoch 019/100 | Train Loss: 0.4602 | Val Loss: 0.4514 | Val Dice: 0.9212
Epoch 020/100 | Train Loss: 0.4496 | Val Loss: 0.4462 | Val Dice: 0.9226
Epoch 021/100 | Train Loss: 0.4456 | Val Loss: 0.4386 | Val Dice: 0.9247
Epoch 022/100 | Train Loss: 0.4402 | Val Loss: 0.4443 | Val Dice: 0.9223
Epoch 023/100 | Train Loss: 0.4349 | Val Loss: 0.4316 | Val Dice: 0.9259
Epoch 024/100 | Train Loss: 0.4256 | Val Loss: 0.4296 | Val Dice: 0.9265
Epoch 025/100 | Train Loss: 0.4212 | Val Loss: 0.4240 | Val Dice: 0.9277
Epoch 026/100 | Train Loss: 0.4123 | Val Loss: 0.4304 | Val Dice: 0.9250
Epoch 027/100 | Train Loss: 0.4129 | Val Loss: 0.4180 | Val Dice: 0.9288
Epoch 028/100 | Train Loss: 0.4084 | Val Loss: 0.4171 | Val Dice: 0.9286
Epoch 029/100 | Train Loss: 0.4081 | Val Loss: 0.4234 | Val Dice: 0.9256
Epoch 030/100 | Train Loss: 0.4076 | Val Loss: 0.4074 | Val Dice: 0.9316
Epoch 031/100 | Train Loss: 0.4048 | Val Loss: 0.4086 | Val Dice: 0.9307
Epoch 032/100 | Train Loss: 0.3964 | Val Loss: 0.4249 | Val Dice: 0.9240
Epoch 033/100 | Train Loss: 0.3911 | Val Loss: 0.4048 | Val Dice: 0.9298
Epoch 034/100 | Train Loss: 0.3919 | Val Loss: 0.4036 | Val Dice: 0.9305
Epoch 035/100 | Train Loss: 0.3829 | Val Loss: 0.3929 | Val Dice: 0.9356
Epoch 036/100 | Train Loss: 0.3758 | Val Loss: 0.3966 | Val Dice: 0.9325
Epoch 037/100 | Train Loss: 0.3742 | Val Loss: 0.3871 | Val Dice: 0.9357
Epoch 038/100 | Train Loss: 0.3670 | Val Loss: 0.3911 | Val Dice: 0.9340
Epoch 039/100 | Train Loss: 0.3651 | Val Loss: 0.3817 | Val Dice: 0.9364
Epoch 040/100 | Train Loss: 0.3627 | Val Loss: 0.3898 | Val Dice: 0.9320
Epoch 041/100 | Train Loss: 0.3577 | Val Loss: 0.3813 | Val Dice: 0.9362
Epoch 042/100 | Train Loss: 0.3555 | Val Loss: 0.3805 | Val Dice: 0.9350
Epoch 043/100 | Train Loss: 0.3511 | Val Loss: 0.3790 | Val Dice: 0.9352
Epoch 044/100 | Train Loss: 0.3483 | Val Loss: 0.3732 | Val Dice: 0.9375
Epoch 045/100 | Train Loss: 0.3475 | Val Loss: 0.3775 | Val Dice: 0.9344
Epoch 046/100 | Train Loss: 0.3431 | Val Loss: 0.3666 | Val Dice: 0.9385
Epoch 047/100 | Train Loss: 0.3422 | Val Loss: 0.3685 | Val Dice: 0.9375
Epoch 048/100 | Train Loss: 0.3383 | Val Loss: 0.3735 | Val Dice: 0.9340
Epoch 049/100 | Train Loss: 0.3380 | Val Loss: 0.3665 | Val Dice: 0.9377
Epoch 050/100 | Train Loss: 0.3328 | Val Loss: 0.3638 | Val Dice: 0.9371
Epoch 051/100 | Train Loss: 0.3282 | Val Loss: 0.3654 | Val Dice: 0.9366
Epoch 052/100 | Train Loss: 0.3261 | Val Loss: 0.3597 | Val Dice: 0.9376
Epoch 053/100 | Train Loss: 0.3216 | Val Loss: 0.3637 | Val Dice: 0.9357
Epoch 054/100 | Train Loss: 0.3173 | Val Loss: 0.3555 | Val Dice: 0.9385
Epoch 055/100 | Train Loss: 0.3168 | Val Loss: 0.3549 | Val Dice: 0.9376
Epoch 056/100 | Train Loss: 0.3133 | Val Loss: 0.3525 | Val Dice: 0.9384
Early stopping at epoch 56: validation Dice has not improved beyond 0.9385 by more than 0.0010 for 10 consecutive epochs.
