Epoch 001/100 | Train Loss: 1.4369 | Val Loss: 1.0834 | Val Dice: 0.6468
Epoch 002/100 | Train Loss: 0.9071 | Val Loss: 0.7902 | Val Dice: 0.7670
Epoch 003/100 | Train Loss: 0.7071 | Val Loss: 0.6451 | Val Dice: 0.8128
Epoch 004/100 | Train Loss: 0.5846 | Val Loss: 0.5483 | Val Dice: 0.8400
Epoch 005/100 | Train Loss: 0.5006 | Val Loss: 0.4642 | Val Dice: 0.8611
Epoch 006/100 | Train Loss: 0.4341 | Val Loss: 0.4355 | Val Dice: 0.8642
Epoch 007/100 | Train Loss: 0.3844 | Val Loss: 0.3729 | Val Dice: 0.8787
Epoch 008/100 | Train Loss: 0.3484 | Val Loss: 0.3443 | Val Dice: 0.8828
Epoch 009/100 | Train Loss: 0.3240 | Val Loss: 0.3090 | Val Dice: 0.8937
Epoch 010/100 | Train Loss: 0.2936 | Val Loss: 0.2889 | Val Dice: 0.8966
Epoch 011/100 | Train Loss: 0.2743 | Val Loss: 0.2700 | Val Dice: 0.9022
Epoch 012/100 | Train Loss: 0.2589 | Val Loss: 0.2572 | Val Dice: 0.9052
Epoch 013/100 | Train Loss: 0.2433 | Val Loss: 0.2449 | Val Dice: 0.9087
Epoch 014/100 | Train Loss: 0.2346 | Val Loss: 0.2312 | Val Dice: 0.9115
Epoch 015/100 | Train Loss: 0.2200 | Val Loss: 0.2192 | Val Dice: 0.9145
Epoch 016/100 | Train Loss: 0.2127 | Val Loss: 0.2123 | Val Dice: 0.9163
Epoch 017/100 | Train Loss: 0.2045 | Val Loss: 0.2083 | Val Dice: 0.9182
Epoch 018/100 | Train Loss: 0.2051 | Val Loss: 0.2053 | Val Dice: 0.9190
Epoch 019/100 | Train Loss: 0.1938 | Val Loss: 0.1971 | Val Dice: 0.9213
Epoch 020/100 | Train Loss: 0.1905 | Val Loss: 0.1905 | Val Dice: 0.9226
Epoch 021/100 | Train Loss: 0.1828 | Val Loss: 0.1977 | Val Dice: 0.9214
Epoch 022/100 | Train Loss: 0.1812 | Val Loss: 0.1865 | Val Dice: 0.9236
