Epoch 001/100 | Train Loss: 2.0719 | Val Loss: 1.1876 | Val Dice: 0.2845
Epoch 002/100 | Train Loss: 1.0967 | Val Loss: 1.0124 | Val Dice: 0.4390
Epoch 003/100 | Train Loss: 1.0066 | Val Loss: 0.9290 | Val Dice: 0.4544
Epoch 004/100 | Train Loss: 0.9327 | Val Loss: 0.8729 | Val Dice: 0.5072
Epoch 005/100 | Train Loss: 0.8742 | Val Loss: 0.8271 | Val Dice: 0.5216
Epoch 006/100 | Train Loss: 0.8605 | Val Loss: 0.8171 | Val Dice: 0.5169
Epoch 007/100 | Train Loss: 0.8285 | Val Loss: 0.7820 | Val Dice: 0.5562
Epoch 008/100 | Train Loss: 0.7916 | Val Loss: 0.7596 | Val Dice: 0.5691
Epoch 009/100 | Train Loss: 0.7904 | Val Loss: 0.7435 | Val Dice: 0.5689
Epoch 010/100 | Train Loss: 0.7631 | Val Loss: 0.7695 | Val Dice: 0.5702
Epoch 011/100 | Train Loss: 0.7392 | Val Loss: 0.7027 | Val Dice: 0.5945
Epoch 012/100 | Train Loss: 0.7283 | Val Loss: 0.6944 | Val Dice: 0.6011
Epoch 013/100 | Train Loss: 0.7144 | Val Loss: 0.6886 | Val Dice: 0.6105
Epoch 014/100 | Train Loss: 0.7116 | Val Loss: 0.6720 | Val Dice: 0.6108
Epoch 015/100 | Train Loss: 0.6901 | Val Loss: 0.6656 | Val Dice: 0.6235
Epoch 016/100 | Train Loss: 0.6794 | Val Loss: 0.6671 | Val Dice: 0.6049
Epoch 017/100 | Train Loss: 0.6885 | Val Loss: 0.6690 | Val Dice: 0.6089
Epoch 018/100 | Train Loss: 0.6797 | Val Loss: 0.6690 | Val Dice: 0.5969
Epoch 019/100 | Train Loss: 0.6557 | Val Loss: 0.6490 | Val Dice: 0.6370
Epoch 020/100 | Train Loss: 0.6484 | Val Loss: 0.6621 | Val Dice: 0.6352
Epoch 021/100 | Train Loss: 0.6517 | Val Loss: 0.6412 | Val Dice: 0.6445
Epoch 022/100 | Train Loss: 0.6620 | Val Loss: 0.6360 | Val Dice: 0.6341
Epoch 023/100 | Train Loss: 0.6313 | Val Loss: 0.6141 | Val Dice: 0.6477
Epoch 024/100 | Train Loss: 0.6185 | Val Loss: 0.6206 | Val Dice: 0.6529
Epoch 025/100 | Train Loss: 0.6466 | Val Loss: 0.6050 | Val Dice: 0.6518
Epoch 026/100 | Train Loss: 0.6124 | Val Loss: 0.6058 | Val Dice: 0.6595
Epoch 027/100 | Train Loss: 0.6137 | Val Loss: 0.6146 | Val Dice: 0.6315
Epoch 028/100 | Train Loss: 0.6053 | Val Loss: 0.6234 | Val Dice: 0.6268
Epoch 029/100 | Train Loss: 0.6082 | Val Loss: 0.6256 | Val Dice: 0.6208
Epoch 030/100 | Train Loss: 0.6103 | Val Loss: 0.5857 | Val Dice: 0.6671
